Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.8.2.1.7,D.2.C.5,Apply the Mean Value Theorem on a given interval,09-12,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.8,D.2.C.6,"Compare the characteristic of graphs of ƒ, f’, and f”:<ul><li>generate the graphs of f and f’ given the graph of f” and vice versa</li><li>establish the relationship between the concavity of ƒ and the sign of f”</li><li>identify points of inflection as points where concavity changes</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.9,D.2.C.7,Find derivatives of functions using:<ul><li>Power rule</li><li>Product rule</li><li>Quotient rule</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.10,D.2.C.8,Find derivatives of:<ul><li>an implicitly defined equation</li><li>composite functions using chain rule</li><li>exponential and logarithmic functions</li><li>functions requiring the use of more than one differentiation rule</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.11,D.2.C.9,Find the equation of:<ul><li>a line tangent to the graph of a function at a point</li><li>a normal line to the graph of a function at a point</li></ul>,09-12,2023-11-19T00:00:00+00:00
Strand,2.8.3,,Integral,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.8.3.1,,"Students will apply the techniques of integration to solve problems, both theoretically and in contextual models that represent real-world phenomena.",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.1,I.3.C.1,"Define the definite integral of the rate of change of a quantity over an interval interpreted as the change of the quantity over the interval. 

$\int_{a}^{b} f'(x)dx = f(b) - f(a)$",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.2,I.3.C.2,"Determine the area between two curves, and identify the definite integral as the area of the region bounded by two curves",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.3,I.3.C.3,Apply the Fundamental Theorem of Calculus to solve contextual models that represent real-world phenomena,09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.4,I.3.C.4,Compute indefinite integrals,09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.5,I.3.C.5,"Determine the antiderivative of a function using rules of basic differentiation, and solve problems using the techniques of antidifferentiation",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.6,I.3.C.6,"Estimate definite integrals by using Riemann sums and trapezoidal sums, and identify the definite integral as a limit of Riemann sums",09-12,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.7,I.3.C.7,Explore and apply different integration techniques,09-12,2023-11-19T00:00:00+00:00
Course,2.9,,Geometry,09-12,2023-11-19T00:00:00+00:00
Domain,2.9.1,,Congruence,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.1.1,,Investigate transformations in the plane,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.1,HSG.CO.A.1,"Based on the undefined notions of point, line, plane, distance along a line, and distance around a circular arc, define:<ul><li>Angle</li><li>Line segment</li><li>Circle</li><li>Perpendicular lines</li><li>Parallel lines</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.2,HSG.CO.A.2,"<ul><li>Represent transformations in the plane (e.g., using transparencies, tracing paper, geometry software)</li><li>Describe transformations as functions that take points in the plane as inputs and give other points as outputs</li><li>Compare transformations that preserve distance and angle to those that do not (e.g., translation versus dilation)</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.3,HSG.CO.A.3,"Given a rectangle, parallelogram, trapezoid, or regular polygon, describe the rotations and reflections that carry it onto itself",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.4,HSG.CO.A.4,"Develop definitions of rotations, reflections, and translations in terms of angles, circles, perpendicular lines, parallel lines, and line segments",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.5,HSG.CO.A.5,"<ul><li>Given a geometric figure and a rotation, reflection, or translation, draw the transformed figure (e.g., using graph paper, tracing paper, miras, geometry software)</li><li>Specify a sequence of transformations that will carry a given figure onto another</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.1.2,,Understand congruence in terms of rigid motions,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.2.1,HSG.CO.B.6,"<ul><li>Use geometric descriptions of rigid motions to transform figures and to predict the effect of a given rigid motion on a given figure</li><li>Given two figures, use the definition of congruence in terms of rigid motions to decide if they are congruent</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.2.2,HSG.CO.B.7,Use the definition of congruence in terms of rigid motions to show that two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.2.3,HSG.CO.B.8,"Explain how the criteria for triangle congruence (ASA, SAS, and SSS) follow from the definition of congruence in terms of rigid motions 

Investigate congruence in terms of rigid motion to develop the criteria for triangle congruence (ASA, SAS, AAS, SSS, and HL)",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.1.3,,Apply and prove geometric theorems,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.3.1,HSG.CO.C.10,Apply and prove theorems about triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.3.2,HSG.CO.C.11,Apply and prove theorems about quadrilaterals,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.3.3,HSG.CO.C.9,Apply and prove theorems about lines and angles,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.1.4,,Make geometric constructions,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.4.1,HSG.CO.D.12,"Make formal geometric constructions with a variety of tools and methods (compass and straightedge, string, reflective devices, paper folding, dynamic geometric software)",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.4.2,HSG-CO.D.13,"Construct an equilateral triangle, a square, and a regular hexagon inscribed in a circle",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.1.5,,Logic and Reasoning,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.1.5.1,HSG.CO.E.14,"Apply inductive reasoning and deductive reasoning for making predictions based on real world situations using:<ul><li>Conditional Statements (inverse, converse, and contrapositive)</li><li>Venn Diagrams</li></ul>",09-12,2023-11-19T00:00:00+00:00
Domain,2.9.2,,"Similarity, Right Triangles, and Trigonometry",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.2.1,,Understand similarity in terms of similarity transformations,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.1,HSG.SRT.A.1,"Verify experimentally the properties of dilations given by a center and a scale factor<ul><li>A dilation takes a line not passing through the center of the dilation to a parallel line, and leaves a line passing through the center unchanged</li><li>The dilation of a line segment is longer or shorter in the ratio given by the scale factor</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.2,HSG.SRT.A.2,Given two figures:<ul><li>Use the definition of similarity in terms of similarity transformations to determine if they are similar</li><li>Explain using similarity transformations the meaning of similarity for triangles as the equality of all corresponding pairs of angles and the proportionality of all corresponding pairs of sides</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.3,HSG.SRT.A.3,"Use the properties of similarity transformations to establish the AA~, SAS~, SSS~ criteria for two triangles to be similar",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.2.2,,Apply and prove theorems involving similarity,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.2.1,HSG.SRT.B.4,Use triangle similarity to apply and prove theorems about triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.2.2,HSG.SRT.B.5,"<ul><li>Use congruence (SSS, SAS, ASA, AAS, and HL) and similarity (AA~, SSS~, SAS~) criteria for triangles to solve problems</li><li>Use congruence and similarity criteria to prove relationships in geometric figures</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.2.3,,Define trigonometric ratios and solve problems involving right triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.3.1,HSG.SRT.C.6,"Understand that by similarity, side ratios in right triangles are properties of the angles in the triangle, leading to definitions of trigonometric ratios for acute angles

For example: Trigonometric ratios are related to the acute angles of a triangle, not the right angle. The values of the trigonometric ratio depend only on the angle. Consider the following three similar right triangles, why are they similar?",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.3.2,HSG.SRT.C.7,Explain and use the relationship between the sine and cosine of complementary angles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.3.3,HSG.SRT.C.8,"Use trigonometric ratios, special right triangles, and the Pythagorean Theorem to find unknown measurements of right triangles in applied problems",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.2.4,,Apply trigonometry to general triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.2.4.1,HSG.SRT.D.11,(+) Understand and apply the Law of Sines and the Law of Cosines to find unknown measurements in right and non-right triangles,09-12,2023-11-19T00:00:00+00:00
Domain,2.9.3,,Circles,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.3.1,,Understand and apply theorems about circles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.1,HSG.C.A.1,Prove that all circles are similar,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.2,HSG.C.A.2,"Identify, describe, and use relationships among angles, radii, segments, lines, arcs, and chords as related to circles",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.3,HSG.C.A.3,<ul><li>Construct the inscribed and circumscribed circles of a triangle</li><li>Prove properties of angles for a quadrilateral inscribed in a circle</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.3.2,,Find arc lengths and areas of sectors of circles,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.3.2.1,HSG.C.B.5,<ul><li>Derive using similarity that the length of the arc intercepted by an angle is proportional to the radius</li><li>Derive and use the formula for the area of a sector</li><li>Understand the radian measure of the angle as a unit of measure</li></ul>,09-12,2023-11-19T00:00:00+00:00
Domain,2.9.4,,Expressing Geometric Properties with Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.4.1,,Translate between the geometric description and the equation of a conic section,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.1,HSG.GPE.A.1,<ul><li>Derive the equation of a circle of given center and radius using the Pythagorean Theorem</li><li>Complete the square to find the center and radius of a circle given by an equation</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.4.2,,Use coordinates to prove simple geometric theorems algebraically,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.1,HSG.GPE.B.4,"Use coordinates to prove simple geometric theorems algebraically

For example: Prove or disprove that a figure defined by four given points in the coordinate plane is a rectangle; prove or disprove that the point (1, √3) lies on the circle centered at the origin and containing the point (0, 2).",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.2,HSG.GPE.B.5,<ul><li>Prove the slope criteria for parallel and perpendicular lines</li><li>Use the slope criteria for parallel and perpendicular lines to solve geometric problems</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.3,HSG.GPE.B.6,Find the midpoint between two given points; and find the endpoint of a line segment given the midpoint and one endpoint,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.4,HSG.GPE.B.7,Use coordinates to compute perimeters of polygons and areas of triangles and rectangles,09-12,2023-11-19T00:00:00+00:00
Domain,2.9.5,,Geometric measurement and dimension,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.5.1,,Explain volume formulas and use them to solve problems,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.1,HSG.GMD.A.1,"Give an informal argument for the formulas for the circumference of a circle, area of a circle, volume and surface area of a cylinder, pyramid, and cone

For example: Use dissection arguments, Cavalieri’s principle, and informal limit arguments.",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.2,HSG.GMD.A.2,(+) Give an informal argument using Cavalieri’s principle for the formulas for the volume of a sphere and other solid figures,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.3,HSG.GMD.A.3,"<ul><li>Use volume formulas for cylinders, pyramids, cones, spheres, and to solve problems which may involve composite figures</li><li>Compute the effect on volume of changing one or more dimension(s)</li></ul>

For example: How is the volume affected by doubling, tripling, or halving a dimension?",09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.5.2,,Visualize relationships between two-dimensional and three-dimensional objects,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.5.2.1,HSG.GMD.B.4,<ul><li>Identify the shapes of two-dimensional cross-sections of three- dimensional objects</li><li>Identify three-dimensional objects generated by rotations of two-dimensional objects</li></ul>,09-12,2023-11-19T00:00:00+00:00
Domain,2.9.6,,Modeling with Geometry,09-12,2023-11-19T00:00:00+00:00
Cluster,2.9.6.1,,Apply geometric concepts in modeling situations,09-12,2023-11-19T00:00:00+00:00
Standard,2.9.6.1.1,HSG.MG.A.1,"Use geometric shapes, their measures, and their properties to describe objects (e.g., modeling a tree trunk or a human torso as a cylinder)",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.6.1.2,HSG.MG.A.2,"Apply concepts of density based on area and volume in modeling situations (e.g., persons per square mile, BTUs per cubic foot)",09-12,2023-11-19T00:00:00+00:00
Standard,2.9.6.1.3,HSG.MG.A.3,"Apply geometric methods to solve design problems (e.g., designing an object or structure to satisfy physical constraints or minimize cost; working with typographic grid systems based on ratios)",09-12,2023-11-19T00:00:00+00:00
Course,2.10,,Geometry A,09-12,2023-11-19T00:00:00+00:00
Domain,2.10.1,,Congruence,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.1.1,,Investigate transformations in the plane,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.1.1,HSG.CO.A.1,"Based on the undefined notions of point, line, plane, distance along a line, and distance around a circular arc, define:<ul><li>Angle</li><li>Line segment</li><li>Circle</li><li>Perpendicular lines</li><li>Parallel lines</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.1.2,HSG.CO.A.2,"<ul><li>Represent transformations in the plane (e.g., using transparencies, tracing paper, geometry software)</li><li>Describe transformations as functions that take points in the plane as inputs and give other points as outputs</li><li>Compare transformations that preserve distance and angle to those that do not (e.g., translation versus dilation)</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.1.3,HSG.CO.A.3,"Given a rectangle, parallelogram, trapezoid, or regular polygon, describe the rotations and reflections that carry it onto itself",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.1.4,HSG.CO.A.4,"Develop definitions of rotations, reflections, and translations in terms of angles, circles, perpendicular lines, parallel lines, and line segments",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.1.5,HSG.CO.A.5,"<ul><li>Given a geometric figure and a rotation, reflection, or translation, draw the transformed figure (e.g., using graph paper, tracing paper, miras, geometry software)</li><li>Specify a sequence of transformations that will carry a given figure onto another</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.1.2,,Understand congruence in terms of rigid motions,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.2.1,HSG.CO.B.6,"<ul><li>Use geometric descriptions of rigid motions to transform figures and to predict the effect of a given rigid motion on a given figure</li><li>Given two figures, use the definition of congruence in terms of rigid motions to decide if they are congruent</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.2.2,HSG.CO.B.7,Use the definition of congruence in terms of rigid motions to show that two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.2.3,HSG.CO.B.8,"Explain how the criteria for triangle congruence (ASA, SAS, and SSS) follow from the definition of congruence in terms of rigid motions 

Investigate congruence in terms of rigid motion to develop the criteria for triangle congruence (ASA, SAS, AAS, SSS, and HL)",09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.1.3,,Apply and prove geometric theorems,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.3.1,HSG.CO.C.10,Apply and prove theorems about triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.3.2,HSG.CO.C.11,Apply and prove theorems about quadrilaterals,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.3.3,HSG.CO.C.9,Apply and prove theorems about lines and angles,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.1.4,,Make geometric constructions,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.4.1,HSG.CO.D.12,"Make formal geometric constructions with a variety of tools and methods (compass and straightedge, string, reflective devices, paper folding, dynamic geometric software)",09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.1.5,,Logic and Reasoning,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.1.5.1,HSG.CO.E.14,"Apply inductive reasoning and deductive reasoning for making predictions based on real world situations using:<ul><li>Conditional Statements (inverse, converse, and contrapositive)</li><li>Venn Diagrams</li></ul>",09-12,2023-11-19T00:00:00+00:00
Domain,2.10.2,,"Similarity, Right Triangles, and Trigonometry",09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.2.1,,Understand similarity in terms of similarity transformations,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.2.1.1,HSG.SRT.A.1,"Verify experimentally the properties of dilations given by a center and a scale factor<ul><li>A dilation takes a line not passing through the center of the dilation to a parallel line, and leaves a line passing through the center unchanged</li><li>The dilation of a line segment is longer or shorter in the ratio given by the scale factor</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.2.1.2,HSG.SRT.A.2,Given two figures:<ul><li>Use the definition of similarity in terms of similarity transformations to determine if they are similar</li><li>Explain using similarity transformations the meaning of similarity for triangles as the equality of all corresponding pairs of angles and the proportionality of all corresponding pairs of sides</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.2.1.3,HSG.SRT.A.3,"Use the properties of similarity transformations to establish the AA~, SAS~, SSS~ criteria for two triangles to be similar",09-12,2023-11-19T00:00:00+00:00
Domain,2.10.3,,Circles,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.3.1,,Understand and apply theorems about circles,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.3.1.1,HSG.C.A.1,Prove that all circles are similar,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.3.1.2,HSG.C.A.2,"Identify, describe, and use relationships among angles, radii, segments, lines, arcs, and chords as related to circles",09-12,2023-11-19T00:00:00+00:00
Domain,2.10.4,,Expressing Geometric Properties with Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.4.1,,Translate between the geometric description and the equation of a conic section,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.4.1.1,HSG.GPE.A.1,<ul><li>Derive the equation of a circle of given center and radius using the Pythagorean Theorem</li><li>Complete the square to find the center and radius of a circle given by an equation</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.4.2,,Use coordinates to prove simple geometric theorems algebraically,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.4.2.1,HSG.GPE.B.4,"Use coordinates to prove simple geometric theorems algebraically

For example: Prove or disprove that a figure defined by four given points in the coordinate plane is a rectangle; prove or disprove that the point (1, √3) lies on the circle centered at the origin and containing the point (0, 2).",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.4.2.2,HSG.GPE.B.5,<ul><li>Prove the slope criteria for parallel and perpendicular lines</li><li>Use the slope criteria for parallel and perpendicular lines to solve geometric problems</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.4.2.3,HSG.GPE.B.6,Find the midpoint between two given points; and find the endpoint of a line segment given the midpoint and one endpoint,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.4.2.4,HSG.GPE.B.7,Use coordinates to compute perimeters of polygons and areas of triangles and rectangles,09-12,2023-11-19T00:00:00+00:00
Domain,2.10.5,,Modeling with Geometry,09-12,2023-11-19T00:00:00+00:00
Cluster,2.10.5.1,,Apply geometric concepts in modeling situations,09-12,2023-11-19T00:00:00+00:00
Standard,2.10.5.1.1,HSG.MG.A.1,"Use geometric shapes, their measures, and their properties to describe objects (e.g., modeling a tree trunk or a human torso as a cylinder)",09-12,2023-11-19T00:00:00+00:00
Standard,2.10.5.1.2,HSG.MG.A.3,"Apply geometric methods to solve design problems (e.g., designing an object or structure to satisfy physical constraints or minimize cost; working with typographic grid systems based on ratios)",09-12,2023-11-19T00:00:00+00:00
Course,2.11,,Geometry B,09-12,2023-11-19T00:00:00+00:00
Domain,2.11.1,,Congruence,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.1.1,,Prove geometric theorems,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.1.1.1,HSG.CO.C.10,Apply and prove theorems about triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.1.1.2,HSG.CO.C.11,Apply and prove theorems about quadrilaterals,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.1.1.3,HSG.CO.C.9,Apply and prove theorems about lines and angles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.1.1.4,HSG.CO.D.12,"Make formal geometric constructions with a variety of tools and methods (compass and straightedge, string, reflective devices, paper folding, dynamic geometric software)",09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.1.2,,Make geometric constructions,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.1.2.1,HSG.CO.D.13,"Construct an equilateral triangle, a square, and a regular hexagon inscribed in a circle",09-12,2023-11-19T00:00:00+00:00
Domain,2.11.2,,"Similarity, Right Triangles, and Trigonometry",09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.2.1,,Apply and prove theorems involving similarity,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.1.1,HSG.SRT.B.4,Use triangle similarity to apply and prove theorems about triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.1.2,HSG.SRT.B.5,"<ul><li>Use congruence (SSS, SAS, ASA, AAS, and HL) and similarity (AA~, SSS~, SAS~) criteria for triangles to solve problems</li><li>Use congruence and similarity criteria to prove relationships in geometric figures</li></ul>",09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.2.2,,Define trigonometric ratios and solve problems involving right triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.2.1,HSG.SRT.C.6,"Understand that by similarity, side ratios in right triangles are properties of the angles in the triangle, leading to definitions of trigonometric ratios for acute angles

For example: Trigonometric ratios are related to the acute angles of a triangle, not the right angle. The values of the trigonometric ratio depend only on the angle. Consider the following three similar right triangles, why are they similar?",09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.2.2,HSG.SRT.C.7,Explain and use the relationship between the sine and cosine of complementary angles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.2.3,HSG.SRT.C.8,"Use trigonometric ratios, special right triangles, and the Pythagorean Theorem to find unknown measurements of right triangles in applied problems",09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.2.3,,Apply trigonometry to general triangles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.2.3.1,HSG.SRT.D.11,(+) Understand and apply the Law of Sines and the Law of Cosines to find unknown measurements in right and non-right triangles,09-12,2023-11-19T00:00:00+00:00
Domain,2.11.3,,Circles,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.3.1,,Understand and apply theorems about circles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.3.1.1,HSG.C.A.3,<ul><li>Construct the inscribed and circumscribed circles of a triangle</li><li>Prove properties of angles for a quadrilateral inscribed in a circle</li></ul>,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.3.2,,Find arc lengths and areas of sectors of circles,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.3.2.1,HSG.C.B.5,<ul><li>Derive using similarity that the length of the arc intercepted by an angle is proportional to the radius</li><li>Derive and use the formula for the area of a sector</li><li>Understand the radian measure of the angle as a unit of measure</li></ul>,09-12,2023-11-19T00:00:00+00:00
Domain,2.11.4,,Expressing Geometric Properties with Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.4.1,,Use coordinates to prove simple geometric theorems algebraically,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.4.1.1,HSG.GPE.B.4,"Use coordinates to prove simple geometric theorems algebraically

For example: Prove or disprove that a figure defined by four given points in the coordinate plane is a rectangle; prove or disprove that the point (1, √3) lies on the circle centered at the origin and containing the point (0, 2).",09-12,2023-11-19T00:00:00+00:00
Standard,2.11.4.1.2,HSG.GPE.B.6,Find the midpoint between two given points; and find the endpoint of a line segment given the midpoint and one endpoint,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.4.1.3,HSG.GPE.B.7,Use coordinates to compute perimeters of polygons and areas of triangles and rectangles,09-12,2023-11-19T00:00:00+00:00
Domain,2.11.5,,Geometric measurement and dimension,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.5.1,,Explain volume formulas and use them to solve problems,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.5.1.1,HSG.GMD.A.1,"Give an informal argument for the formulas for the circumference of a circle, area of a circle, volume and surface area of a cylinder, pyramid, and cone

For example: Use dissection arguments, Cavalieri’s principle, and informal limit arguments.",09-12,2023-11-19T00:00:00+00:00
Standard,2.11.5.1.2,HSG.GMD.A.2,(+) Give an informal argument using Cavalieri’s principle for the formulas for the volume of a sphere and other solid figures,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.5.1.3,HSG.GMD.A.3,"<ul><li>Use volume formulas for cylinders, pyramids, cones, spheres, and to solve problems which may involve composite figures</li><li>Compute the effect on volume of changing one or more dimension(s)</li></ul>

For example: How is the volume affected by doubling, tripling, or halving a dimension?",09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.5.2,,Visualize relationships between two-dimensional and three-dimensional objects,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.5.2.1,HSG.GMD.B.4,<ul><li>Identify the shapes of two-dimensional cross-sections of three- dimensional objects</li><li>Identify three-dimensional objects generated by rotations of two-dimensional objects</li></ul>,09-12,2023-11-19T00:00:00+00:00
Domain,2.11.6,,Modeling with Geometry,09-12,2023-11-19T00:00:00+00:00
Cluster,2.11.6.1,,Apply geometric concepts in modeling situations,09-12,2023-11-19T00:00:00+00:00
Standard,2.11.6.1.1,HSG.MG.A.1,"Use geometric shapes, their measures, and their properties to describe objects (e.g., modeling a tree trunk or a human torso as a cylinder)",09-12,2023-11-19T00:00:00+00:00
Standard,2.11.6.1.2,HSG.MG.A.2,"Apply concepts of density based on area and volume in modeling situations (e.g., persons per square mile, BTUs per cubic foot)",09-12,2023-11-19T00:00:00+00:00
Standard,2.11.6.1.3,HSG.MG.A.3,"Apply geometric methods to solve design problems (e.g., designing an object or structure to satisfy physical constraints or minimize cost; working with typographic grid systems based on ratios)",09-12,2023-11-19T00:00:00+00:00
Course,2.12,,Mathematical Applications and Algorithms,09-12,2023-11-19T00:00:00+00:00
Strand,2.12.1,,Functions,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.1.1,,"The student will graphically, numerically, and algebraically evaluate concepts of different types of functions; include recursively defined functions, series, and sequences; and apply them to programming applications.",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.1,F.1.MAA.1,"Recognize that sequences are functions, sometimes defined recursively, whose domain is a subset of the integers [e.g., the Fibonacci sequence is defined recursively by f(0) = f(1) = 1, f(n+1) = f(n) + f(n-1) for n ≥1]",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.2,F.1.MAA.10,"Use the relation i²  = –1 and the commutative, associative, and distributive properties to add, subtract, and multiply complex numbers",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.3,F.1.MAA.11,Find the conjugate of a complex number; use conjugates to find moduli and quotients of complex numbers,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.4,F.1.MAA.2,"Graph functions expressed symbolically and show key features of the graph, by hand in simple cases and using technology for more complicated cases:<ul><li>graph exponential and logarithmic functions showing intercepts, end behavior, and trigonometric functions, showing period, midline, and amplitude</li><li>graph linear and quadratic functions and show intercepts, maxima, and minima</li><li>graph rational functions identifying zeros and asymptotes when suitable factorizations are available and showing end behavior</li></ul>",09-12,2023-11-19T00:00:00+00:00
