Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,1.8.3.1,Expressions,Students apply properties of operations to create equivalent expressions.,07,2024-08-08T22:15:33+00:00
Standard,1.8.3.1.1,7.ALG.1,"Generate and justify equivalent expressions, using properties of operations to add, subtract, factor, and expand linear expressions with rational coefficients within mathematical and real-world problems.",07,2024-08-08T22:15:33+00:00
Cluster,1.8.3.2,Equations & Inequalities,Students apply previous knowledge of equations and inequalities to two-step problems.,07,2024-08-08T22:15:33+00:00
Standard,1.8.3.2.1,7.ALG.2,Model and solve fluently two-step equations in real-world or mathematical problems.,07,2024-08-08T22:15:33+00:00
Standard,1.8.3.2.2,7.ALG.3,"Create, solve, and graph two-step inequalities in real-world and mathematical problems in the forms 𝑝𝑥 ± 𝑞 > 𝑟, 𝑝𝑥 ± 𝑞 < 𝑟, 𝑝𝑥 ± 𝑞 ≥ 𝑟, and 𝑝𝑥 ± 𝑞 ≤ 𝑟.",07,2024-08-08T22:15:33+00:00
Cluster,1.8.3.3,Relationships between Quantities,Students use understanding of algebraic expressions and equations to represent relationships between two quantities.,07,2024-08-08T22:15:33+00:00
Standard,1.8.3.3.1,7.ALG.4,Write an equation to express two quantities in terms of the dependent and independent variables.,07,2024-08-08T22:15:33+00:00
Standard,1.8.3.3.2,7.ALG.5,"Describe the relationship between the dependent and independent variables in an equation using tables and graphs, relating these to the equation.",07,2024-08-08T22:15:33+00:00
Domain,1.8.4,,Geometry & Measurement,07,2024-08-08T23:46:43+00:00
Cluster,1.8.4.1,"Area, Volume, & Surface Area","Students solve problems involving area, volume, and surface area.",07,2024-08-08T22:15:33+00:00
Standard,1.8.4.1.1,7.GM.1,Describe the proportional relationship between the circumference and diameter of a circle.,07,2024-08-08T22:15:33+00:00
Standard,1.8.4.1.2,7.GM.2,Use area and circumference formulas of a circle to solve real-world and mathematical problems.,07,2024-08-08T22:15:33+00:00
Standard,1.8.4.1.3,7.GM.3,"Apply the formulas for the volume and surface area of right rectangular prisms, rectangular pyramids, triangular prisms, and triangular pyramids to solve real-world and mathematical problems.",07,2024-08-08T22:15:33+00:00
Cluster,1.8.4.2,Cross Sections,Students describe cross sections of three-dimensional figures.,07,2024-08-08T22:15:33+00:00
Standard,1.8.4.2.1,7.GM.4,"Describe the two-dimensional figure that results from slicing a three-dimensional figure parallel and perpendicular to the base.
* Three-dimensional figures include: right rectangular prisms, triangular prisms, and cylinders",07,2024-08-08T22:15:33+00:00
Cluster,1.8.4.3,Triangles,& Angles Students solve problems using various angle properties of lines.,07,2024-08-08T22:15:33+00:00
Standard,1.8.4.3.1,7.GM.5,"Solve multi-step problems involving supplementary, complementary, vertical, and adjacent angles to include solving for an unknown angle in a figure.",07,2024-08-08T22:15:33+00:00
Cluster,1.8.4.4,Scale,Students understand and use scale factor.,07,2024-08-08T22:15:33+00:00
Standard,1.8.4.4.1,7.GM.6,"Calculate the scale factor, compute the actual lengths from the scale in a drawing, and reproduce a scale drawing using another scale.",07,2024-08-08T22:15:33+00:00
Domain,1.8.5,,Statistics & Probability,07,2024-08-08T23:46:43+00:00
Cluster,1.8.5.1,Numerical Data,Students interpret and organize data.,07,2024-08-08T22:15:33+00:00
Standard,1.8.5.1.1,7.SP.1,Interpret data displayed in a histogram and box plot to answer questions about the data.,07,2024-08-08T22:15:33+00:00
Standard,1.8.5.1.2,7.SP.2,"Recognize, create, and interpret categorical data in a circle graph.",07,2024-08-08T22:15:33+00:00
Standard,1.8.5.1.3,7.SP.3,"Graph two numerical data sets and compare their variability.
* Variability includes: range, interquartile range, or mean absolute deviation",07,2024-08-08T22:15:33+00:00
Standard,1.8.5.1.4,7.SP.4,Select an appropriate measure(s) of center or variability and draw valid comparative inferences for two data sets.,07,2024-08-08T22:15:33+00:00
Cluster,1.8.5.2,Sampling & Population,Students understand sampling and use samples to make inferences.,07,2024-08-08T22:15:33+00:00
Standard,1.8.5.2.1,7.SP.5,Distinguish between a random and non-random sample.,07,2024-08-08T22:15:33+00:00
Standard,1.8.5.2.2,7.SP.6,Use a random sampling of a population to draw valid inferences and generalizations of populations.,07,2024-08-08T22:15:33+00:00
Cluster,1.8.5.3,Probability,Students understand theoretical and experimental probability for simple experiments.,07,2024-08-08T22:15:33+00:00
Standard,1.8.5.3.1,7.SP.7,"Determine the sample space of a simple experiment and use the sample space to determine the theoretical probability of a given set of outcomes.
* Simple experiments include: tossing a fair coin, spinning a fair spinner, rolling a fair dice, picking a random marble from a bag, and selecting a random card from a deck",07,2024-08-08T22:15:33+00:00
Standard,1.8.5.3.2,7.SP.8,"Recognize that probabilities in a simple experiment can be qualitative descriptors of likelihood: impossible (0), unlikely, neither likely nor unlikely, likely, or certain (1).",07,2024-08-08T22:15:33+00:00
Standard,1.8.5.3.3,7.SP.9,"Determine experimental probabilities in simple experiments and represent as fractions, decimals, and percents.",07,2024-08-08T22:15:33+00:00
Standard,1.8.5.3.4,7.SP.10,Use theoretical probability of an event in a simple experiment to predict the number of times that an event will occur for a large number of experiments.,07,2024-08-08T22:15:33+00:00
Grade,1.9,,Grade 8,08,2024-08-08T22:15:40+00:00
Domain,1.9.1,,Number Concepts & Computations,08,2024-08-08T23:46:43+00:00
Cluster,1.9.1.1,Rational & Irrational,Numbers Students understand relationships among numbers and the real number system.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.1,8.NCC.1,"Describe relationships in the real number system (rational and irrational).
* Numbers relationships to include: decimal expansion for rational and irrational numbers, square roots of nonperfect squares, and cube roots of nonperfect cubes",08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.2,8.NCC.2,Compare the size of irrational numbers and locate them on a number line by finding the rational approximations.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.3,8.NCC.3,Know and apply the properties of integer exponents to generate equivalent numerical expressions.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.4,8.NCC.4,Write very large and very small numbers in scientific notation using positive and negative exponents.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.5,8.NCC.5,"Compare numbers written in scientific notation to determine how many times larger or smaller one number is than the other, using real-world and mathematical problems.",08,2024-08-08T22:15:40+00:00
Standard,1.9.1.1.6,8.NCC.6,Solve real-world and mathematical problems by performing operations with numbers written in standard and scientific notation.,08,2024-08-08T22:15:40+00:00
Cluster,1.9.1.2,Rational Number Operations,Students work with square and cube roots.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.2.1,8.NCC.7,Solve equations in the form of $𝑥^2$ = 𝑝 or $𝑥^3$ = 𝑝 where 𝑝 is a positive rational number.,08,2024-08-08T22:15:40+00:00
Standard,1.9.1.2.2,8.NCC.8,Evaluate square roots of perfect squares and cube roots of perfect cubes.,08,2024-08-08T22:15:40+00:00
Domain,1.9.2,,Functions,08,2024-08-08T23:46:43+00:00
Cluster,1.9.2.1,Proportional & Linear Relationships Numbers,Students understand slope using previous learning of proportional relationships.,08,2024-08-08T22:15:40+00:00
Standard,1.9.2.1.1,8.FN.1,"Graph proportional relationships, interpreting the unit rate as the slope of the graph.",08,2024-08-08T22:15:40+00:00
Standard,1.9.2.1.2,8.FN.2,"Explain, using similar right triangles, how the slope of a line is the same between two points on a non-vertical line or non-horizontal line.
* Slope includes: positive, negative, horizontal (zero), and vertical (undefined)",08,2024-08-08T22:15:40+00:00
Cluster,1.9.2.2,Proportional & Linear Relationships Numbers,Students understand that a function is a rule that assigns each input exactly one output.,08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.1,8.FN.3,"Determine whether a relation is a function or not when given a function map, table, graph, equation, or set of ordered pairs.",08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.2,8.FN.4,"Compare the rate of change (slope) and y-intercept (initial value) of two linear functions each represented in different forms.
* Functions are represented algebraically, graphically, numerically in tables, or by verbal descriptions.",08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.3,8.FN.5,Distinguish between linear and nonlinear functions by comparing graphs and equations.,08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.4,8.FN.6,"Determine the rate of change (slope) and y-intercept (initial value) from tables, graphs, equations, and verbal descriptions of linear relationships.",08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.5,8.FN.7,Interpret and explain the meaning of the rate of change (slope) and y-intercept (initial value) of a linear relationship in a real-world context.,08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.6,8.FN.8,Analyze a graph by describing the functional relationships between two quantities.,08,2024-08-08T22:15:40+00:00
Standard,1.9.2.2.7,8.FN.9,Sketch a graph that exhibits qualitative features of a function described verbally.,08,2024-08-08T22:15:40+00:00
Domain,1.9.3,,Algebra,08,2024-08-08T23:46:43+00:00
Cluster,1.9.3.1,Equations & Inequalities,Students solve linear equations and inequalities.,08,2024-08-08T22:15:40+00:00
Standard,1.9.3.1.1,8.ALG.1,"Analyze and solve one-variable linear equations with rational coefficients containing solutions with one, zero, or infinitely many solutions.",08,2024-08-08T22:15:40+00:00
Standard,1.9.3.1.2,8.ALG.2,Analyze and solve one-variable linear inequalities with rational coefficients.,08,2024-08-08T22:15:40+00:00
Cluster,1.9.3.2,Systems of Equations,Students will solve systems of equations.,08,2024-08-08T22:15:40+00:00
Standard,1.9.3.2.1,8.ALG.3,"Analyze and solve systems of linear equations in the form 𝑦 = 𝑚𝑥 + 𝑏 in real-world or mathematical contexts, graphically and algebraically.",08,2024-08-08T22:15:40+00:00
Domain,1.9.4,,Geometry & Measurement,08,2024-08-08T23:46:43+00:00
Cluster,1.9.4.1,"Area, Volume, & Surface Area","Students solve problems involving area, volume, and surface area.",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.1.1,8.GM.1,"Apply the formulas for the volume and surface area of cylinders, cones, and spheres to solve real-world and mathematical problems.",08,2024-08-08T22:15:40+00:00
Cluster,1.9.4.2,Cross Sections,Students describe cross sections of three-dimensional figures.,08,2024-08-08T22:15:40+00:00
Standard,1.9.4.2.1,8.GM.2,"Describe the two-dimensional figure that results from slicing a three-dimensional figure parallel and perpendicular to the base.
* Three-dimensional figures include: pyramids, cones, and spheres",08,2024-08-08T22:15:40+00:00
Cluster,1.9.4.3,Pythagorean Theorem,Students explore right triangles and apply the Pythagorean Theorem.,08,2024-08-08T22:15:40+00:00
Standard,1.9.4.3.1,8.GM.3,Model or explain an informal proof of the Pythagorean Theorem and its converse.,08,2024-08-08T22:15:40+00:00
Standard,1.9.4.3.2,8.GM.4,Apply the Pythagorean Theorem to determine unknown side lengths in right triangles.,08,2024-08-08T22:15:40+00:00
Standard,1.9.4.3.3,8.GM.5,Apply the Pythagorean Theorem to find the distance between two points in a coordinate system.,08,2024-08-08T22:15:40+00:00
Cluster,1.9.4.4,Transformations &,"Congruence_on_a_Coordinate_Plane Students use concrete models, diagrams, or geometry to understand congruence and similarity.",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.1,8.GM.6,"Given a figure, draw a congruent figure on a coordinate plane resulting from a rotation, reflection, or translation.",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.2,8.GM.7,"Identify a single transformation used to transform one figure onto another on a coordinate plane.
* Rotations include: 90°, 180°, and 270°",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.3,8.GM.8,"Given two congruent figures, describe a sequence of transformations that maps one figure to another.",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.4,8.GM.9,"Perform a given sequence of transformations of a figure on the coordinate plane, including rotations, reflections, translations, and dilations.
* Rotations include: 90°, 180°, and 270°",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.5,8.GM.10,"Describe the effects of rotations, reflections, translations, and dilations on two-dimensional figures using coordinates.
* Rotations include: 90°, 180°, and 270°",08,2024-08-08T22:15:40+00:00
Standard,1.9.4.4.6,8.GM.11,"Given two similar two-dimensional figures, describe a sequence of transformations that exhibits similarity, including rotations, reflections, translations, and dilations.",08,2024-08-08T22:15:40+00:00
Domain,1.9.5,,Statistics & Probability,08,2024-08-08T23:46:43+00:00
Cluster,1.9.5.1,Bivariate Data,Students investigate patterns of association to bivariate data.,08,2024-08-08T22:15:40+00:00
Standard,1.9.5.1.1,8.SP.1,"Construct scatter plots using bivariate data; determine if the data displays a linear or nonlinear pattern and positive, negative, or no association.",08,2024-08-08T22:15:40+00:00
Standard,1.9.5.1.2,8.SP.2,Construct straight lines to approximately fit data displaying a linear association when presented in scatter plots.,08,2024-08-08T22:15:40+00:00
Standard,1.9.5.1.3,8.SP.3,"Construct and interpret a relative frequency table, using data from two categorical variables collected from the same subject.",08,2024-08-08T22:15:40+00:00
Cluster,1.9.5.2,Probability,"Students understand theoretical and experimental probability for compound experiments using organized lists, tables, or tree diagrams.",08,2024-08-08T22:15:40+00:00
Standard,1.9.5.2.1,8.SP.4,"Determine the sample space and use the sample space to determine the theoretical probability of a given set of outcomes for compound experiments, using organized lists, tables, or tree diagrams.
* Compound experiments include a combination of two different experiments.",08,2024-08-08T22:15:40+00:00
