Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,7.4.1.1,CC.1.4.5.A,Write informative/explanatory texts to examine a topic and convey ideas and information clearly.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.2,,Informative/Explanatory - Focus,05,2023-11-19T00:00:00+00:00
Standard,7.4.2.1,CC.1.4.5.B,Identify and introduce the topic clearly.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.3,,Informative/Explanatory - Content,05,2023-11-19T00:00:00+00:00
Standard,7.4.3.1,CC.1.4.5.C,"Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic; include illustrations and multimedia when useful to aiding comprehension.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.4,,Informative/Explanatory - Organization,05,2023-11-19T00:00:00+00:00
Standard,7.4.4.1,CC.1.4.5.D,"Group related information logically linking ideas within and across categories of information using words, phrases, and clauses; provide a concluding statement or section; include formatting when useful to aiding comprehension.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.5,,Informative/Explanatory - Style,05,2023-11-19T00:00:00+00:00
Standard,7.4.5.1,CC.1.4.5.E,Write with an awareness of style.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying length.</li></ul>,05,2023-11-19T00:00:00+00:00
Cluster,7.4.6,,Informative/Explanatory - Conventions of Language,05,2023-11-19T00:00:00+00:00
Standard,7.4.6.1,CC.1.4.5.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.7,,Opinion/Argumentative,05,2023-11-19T00:00:00+00:00
Standard,7.4.7.1,CC.1.4.5G,Write opinion pieces on topics or texts.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.8,,Opinion/Argumentative - Focus,05,2023-11-19T00:00:00+00:00
Standard,7.4.8.1,CC.1.4.5.H,Introduce the topic and state an opinion on the topic.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.9,,Opinion/Argumentative - Content,05,2023-11-19T00:00:00+00:00
Standard,7.4.9.1,CC.1.4.5.I,Provide reasons that are supported by facts and details; draw from credible sources.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.10,,Opinion/Argumentative - Organization,05,2023-11-19T00:00:00+00:00
Standard,7.4.10.1,CC.1.4.5.J,"Create an organizational structure that includes related ideas grouped to support the writer’s purpose; link opinion and reasons using words, phrases, and clauses; provide a concluding statement or section related to the opinion.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.11,,Opinion/Argumentative - Style,05,2023-11-19T00:00:00+00:00
Standard,7.4.11.1,CC.1.4.5.K,"Write with an awareness of style.<ul><li>Use sentences of varying length.</li><li>Expand, combine, and reduce sentences for meaning, reader/listener interest, and style.</li></ul>",05,2023-11-19T00:00:00+00:00
Cluster,7.4.12,,Opinion/Argumentative - Conventions of Language,05,2023-11-19T00:00:00+00:00
Standard,7.4.12.1,CC.1.4.5.L,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.13,,Narrative,05,2023-11-19T00:00:00+00:00
Standard,7.4.13.1,CC.1.4.5.M,Write narratives to develop real or imagined experiences or events.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.14,,Narrative - Focus,05,2023-11-19T00:00:00+00:00
Standard,7.4.14.1,CC.1.4.5.N,Orient the reader by establishing a situation and introducing a narrator and/or characters.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.15,,Narrative - Content,05,2023-11-19T00:00:00+00:00
Standard,7.4.15.1,CC.1.4.5.O,"Use narrative techniques such as dialogue, description, and pacing, to develop experiences and events or show the responses of characters to situations; use concrete words and phrases and sensory details to convey experiences and events precisely.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.16,,Narrative - Organization,05,2023-11-19T00:00:00+00:00
Standard,7.4.16.1,CC.1.4.5.P,"Organize an event sequence that unfolds naturally, using a variety of transitional words and phrases to manage the sequence of events; provide a conclusion that follows from the narrated experiences and events.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.17,,Narrative - Style,05,2023-11-19T00:00:00+00:00
Standard,7.4.17.1,CC.1.4.5.Q,"Write with an awareness of style.<ul><li>Use sentences of varying length.</li><li>Expand, combine, and reduce sentences for meaning, reader/listener interest, and style.</li></ul>",05,2023-11-19T00:00:00+00:00
Cluster,7.4.18,,Narrative - Conventions of Language,05,2023-11-19T00:00:00+00:00
Standard,7.4.18.1,CC.1.4.5.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.19,,Response to Literature,05,2023-11-19T00:00:00+00:00
Standard,7.4.19.1,CC.1.4.5.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and informational texts.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.20,,Production and Distribution of Writing - Writing Process,05,2023-11-19T00:00:00+00:00
Standard,7.4.20.1,CC.1.4.5.T,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.21,,Technology and Publication,05,2023-11-19T00:00:00+00:00
Standard,7.4.21.1,CC.1.4.5.U,"With some guidance and support, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of two pages in a single sitting.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.22,,Conducting Research,05,2023-11-19T00:00:00+00:00
Standard,7.4.22.1,CC.1.4.5.V,Conduct short research projects that use several sources to build knowledge through investigation of different aspects of a topic.,05,2023-11-19T00:00:00+00:00
Cluster,7.4.23,,"Credibility, Reliability, and Validity of Sources",05,2023-11-19T00:00:00+00:00
Standard,7.4.23.1,CC.1.4.5.W,"Recall relevant information from experiences or gather relevant information from print and digital sources; summarize or paraphrase information in notes and finished work, and provide a list of sources.",05,2023-11-19T00:00:00+00:00
Cluster,7.4.24,,Range of Writing,05,2023-11-19T00:00:00+00:00
Standard,7.4.24.1,CC.1.4.5.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",05,2023-11-19T00:00:00+00:00
Standard Area,7.5,CC.1.5,"Students present appropriately in formal speaking situations, listen critically, and respond intelligently as individuals or in group discussions.",05,2023-11-19T00:00:00+00:00
Cluster,7.5.1,,Comprehension and Collaboration - Collaborative Discussion,05,2023-11-19T00:00:00+00:00
Standard,7.5.1.1,CC.1.5.5.A,"Engage effectively in a range of collaborative discussions on grade-level topics and texts, building on others’ ideas and expressing their own clearly.",05,2023-11-19T00:00:00+00:00
Cluster,7.5.2,,Comprehension and Collaboration - Critical Listening,05,2023-11-19T00:00:00+00:00
Standard,7.5.2.1,CC.1.5.5.B,"Summarize the main points of written text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",05,2023-11-19T00:00:00+00:00
Cluster,7.5.3,,Comprehension and Collaboration - Evaluating Information,05,2023-11-19T00:00:00+00:00
Standard,7.5.3.1,CC.1.5.5.C,Summarize the points a speaker makes and explain how each claim is supported by reasons and evidence.,05,2023-11-19T00:00:00+00:00
Cluster,7.5.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",05,2023-11-19T00:00:00+00:00
Standard,7.5.4.1,CC.1.5.5.D,"Report on a topic or present an opinion, sequencing ideas logically and using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly with adequate volume, appropriate pacing, and clear pronunciation.",05,2023-11-19T00:00:00+00:00
Cluster,7.5.5,,Presentation of Knowledge and Ideas - Context,05,2023-11-19T00:00:00+00:00
Standard,7.5.5.1,CC.1.5.5.E,"Adapt speech to a variety of contexts and tasks, using formal English when appropriate to task and situation.",05,2023-11-19T00:00:00+00:00
Cluster,7.5.6,,Integration of Knowledge and Ideas - Multimedia,05,2023-11-19T00:00:00+00:00
Standard,7.5.6.1,CC.1.5.5.F,Include multimedia components and visual displays in presentations when appropriate to enhance the development of main ideas or themes.,05,2023-11-19T00:00:00+00:00
Cluster,7.5.7,,Conventions of Standard English,05,2023-11-19T00:00:00+00:00
Standard,7.5.7.1,CC.1.5.5.G,"Demonstrate command of the conventions of standard English when speaking, based on Grade 5 level and content.",05,2023-11-19T00:00:00+00:00
Grade Level,8,,Grade 6,06,2023-11-19T00:00:00+00:00
Standard Area,8.1,CC.1.2,Reading Informational Text,06,2023-11-19T00:00:00+00:00
Cluster,8.1.1,,Key Ideas and Details - Main Idea,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.1,CC.1.2.6.A,Determine the central idea of a text and how it is conveyed through particular details; provide a summary of the text distinct from personal opinions or judgments.,06,2023-11-19T00:00:00+00:00
Cluster,8.1.2,,Key Ideas and Details - Text Analysis,06,2023-11-19T00:00:00+00:00
Standard,8.1.2.1,CC.1.2.6.B,"Cite textual evidence to support analysis of what the text says explicitly, as well as inferences and/or generalizations drawn from the text.",06,2023-11-19T00:00:00+00:00
Standard,8.1.2.2,CC.1.2.6.C,"Analyze in detail how a key individual, event, or idea is introduced, illustrated, and elaborated in a text.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.3,,Craft and Structure - Point of View,06,2023-11-19T00:00:00+00:00
Standard,8.1.3.1,CC.1.2.6.D,Determine an author’s point of view or purpose in a text and explain how it is conveyed in the text.,06,2023-11-19T00:00:00+00:00
Cluster,8.1.4,,Craft and Structure - Text Structure,06,2023-11-19T00:00:00+00:00
Standard,8.1.4.1,CC.1.2.6.E,"Analyze the author’s structure through the use of paragraphs, chapters, or sections.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.5,,Craft and Structure - Vocabulary,06,2023-11-19T00:00:00+00:00
Standard,8.1.5.1,CC.1.2.6.F,"Determine the meaning of words and phrases as they are used in grade-level reading and content, including interpretation of figurative language in context.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.6,,Integration of Knowledge and Ideas - Diverse Media,06,2023-11-19T00:00:00+00:00
Standard,8.1.6.1,CC.1.2.6.G,"Integrate information presented in different media or formats (e.g., visually, quantitatively) as well as in words to develop a coherent understanding of a topic or issue.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.7,,Integration of Knowledge and Ideas - Evaluating Arguments,06,2023-11-19T00:00:00+00:00
Standard,8.1.7.1,CC.1.2.6.H,Evaluate an author’s argument by examining claims and determining if they are supported by evidence.,06,2023-11-19T00:00:00+00:00
Cluster,8.1.8,,Integration of Knowledge and Ideas - Analysis Across Texts,06,2023-11-19T00:00:00+00:00
Standard,8.1.8.1,CC.1.2.6.I,Examine how two authors present similar information in different types of text.,06,2023-11-19T00:00:00+00:00
Cluster,8.1.9,,Vocabulary Acquisition and Use,06,2023-11-19T00:00:00+00:00
Standard,8.1.9.1,CC.1.2.6.J,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,06,2023-11-19T00:00:00+00:00
Standard,8.1.9.2,CC.1.2.6.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.10,,Range of Reading,06,2023-11-19T00:00:00+00:00
Standard,8.1.10.1,CC.1.2.6.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",06,2023-11-19T00:00:00+00:00
Standard Area,8.2,CC.1.3,Reading Literature,06,2023-11-19T00:00:00+00:00
Cluster,8.2.1,,Key Ideas and Details - Theme,06,2023-11-19T00:00:00+00:00
Standard,8.2.1.1,CC.1.3.6.A,Determine a theme or central idea of a text and how it is conveyed through particular details; provide a summary of the text distinct from personal opinions or judgments.,06,2023-11-19T00:00:00+00:00
Cluster,8.2.2,,Key Ideas and Details - Text Analysis,06,2023-11-19T00:00:00+00:00
Standard,8.2.2.1,CC.1.3.6.B,"Cite textual evidence to support analysis of what the text says explicitly, as well as inferences and/or generalizations drawn from the text.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.3,,Key Ideas and Details - Literary Elements,06,2023-11-19T00:00:00+00:00
Standard,8.2.3.1,CC.1.3.6.C,"Describe how a particular story or drama’s plot unfolds in a series of episodes, as well as how the characters respond or change as the plot moves toward a resolution.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.4,,Craft and Structure - Point of View,06,2023-11-19T00:00:00+00:00
Standard,8.2.4.1,CC.1.3.6.D,Determine an author’s purpose in a text and explain how it is conveyed in a text.,06,2023-11-19T00:00:00+00:00
Cluster,8.2.5,,Craft and Structure - Text Structure,06,2023-11-19T00:00:00+00:00
Standard,8.2.5.1,CC.1.3.6.E,"Analyze how the structure of a text contributes to the development of theme, setting, and plot.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.6,,Craft and Structure - Vocabulary,06,2023-11-19T00:00:00+00:00
Standard,8.2.6.1,CC.1.3.6.F,"Determine the meaning of words and phrases as they are used in grade-level reading and content, including interpretation of figurative language in context.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.7,,Integration of Knowledge and Ideas - Sources of Information,06,2023-11-19T00:00:00+00:00
Standard,8.2.7.1,CC.1.3.6.G,"Compare and contrast the experiences of reading a story, drama, or poem to listening to or viewing an audio, video, or live version of the text, including contrasting what is “seen” and “heard” when reading the text to what is perceived when listening or watching.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.8,,Integration of Knowledge and Ideas - Text Analysis,06,2023-11-19T00:00:00+00:00
Standard,8.2.8.1,CC.1.3.6.H,Compare and contrast texts in different forms or genres in terms of their approaches to similar themes and topics as well as their use of additional literary elements.,06,2023-11-19T00:00:00+00:00
Cluster,8.2.9,,Vocabulary Acquisition and Use,06,2023-11-19T00:00:00+00:00
Standard,8.2.9.1,CC.1.3.6.I,"Determine or clarify the meaning of unknown and multiple- meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",06,2023-11-19T00:00:00+00:00
Standard,8.2.9.2,CC.1.3.6.J,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,06,2023-11-19T00:00:00+00:00
Cluster,8.2.10,,Range of Reading,06,2023-11-19T00:00:00+00:00
Standard,8.2.10.1,CC.1.3.6.K,"Read and comprehend literary fiction on grade level, reading independently and proficiently.",06,2023-11-19T00:00:00+00:00
Standard Area,8.3,CC.1.4,Writing,06,2023-11-19T00:00:00+00:00
Cluster,8.3.1,,Informative/Explanatory,06,2023-11-19T00:00:00+00:00
Standard,8.3.1.1,CC.1.4.6.A,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information clearly.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.2,,Informative/Explanatory - Focus,06,2023-11-19T00:00:00+00:00
Standard,8.3.2.1,CC.1.4.6.B,Identify and introduce the topic for the intended audience.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.3,,Informative/Explanatory - Content,06,2023-11-19T00:00:00+00:00
Standard,8.3.3.1,CC.1.4.6.C,"Develop and analyze the topic with relevant facts, definitions, concrete details, quotations, or other information and examples; include graphics and multimedia when useful to aiding comprehension.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.4,,Informative/Explanatory - Organization,06,2023-11-19T00:00:00+00:00
Standard,8.3.4.1,CC.1.4.6.D,"Organize ideas, concepts, and information using strategies such as definition, classification, comparison/contrast, and cause/effect; use appropriate transitions to clarify the relationships among ideas and concepts; provide a concluding statement or section; include formatting when useful to aiding comprehension.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.5,,Informative/Explanatory - Style,06,2023-11-19T00:00:00+00:00
Standard,8.3.5.1,CC.1.4.6.E,"Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying lengths and complexities.</li><li>Develop and maintain a consistent voice.</li><li>Establish and maintain a
formal style.</li></ul>",06,2023-11-19T00:00:00+00:00
Cluster,8.3.6,,Informative/Explanatory - Conventions of Language,06,2023-11-19T00:00:00+00:00
Standard,8.3.6.1,CC.1.4.6.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.7,,Opinion/Argumentative,06,2023-11-19T00:00:00+00:00
Standard,8.3.7.1,CC.1.4.6.G,Write arguments to support claims.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.8,,Opinion/Argumentative - Focus,06,2023-11-19T00:00:00+00:00
Standard,8.3.8.1,CC.1.4.6.H,Introduce and state an opinion on a topic.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.9,,Opinion/Argumentative - Content,06,2023-11-19T00:00:00+00:00
Standard,8.3.9.1,CC.1.4.6.I,"Use clear reasons and relevant evidence to support claims, using credible sources and demonstrating an understanding of the topic.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.10,,Opinion/Argumentative - Organization,06,2023-11-19T00:00:00+00:00
Standard,8.3.10.1,CC.1.4.6.J,"Organize the claim(s) with clear reasons and evidence clearly; clarify relationships among claim(s) and reasons by using words, phrases, and clauses; provide a concluding statement or section that follows from the argument presented.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.11,,Opinion/Argumentative - Style,06,2023-11-19T00:00:00+00:00
Standard,8.3.11.1,CC.1.4.6.K,"Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying lengths and complexities.</li><li>Develop and maintain a consistent voice.</li><li>Establish and maintain a
formal style.</li></ul>",06,2023-11-19T00:00:00+00:00
Cluster,8.3.12,,Opinion/Argumentative - Conventions of Language,06,2023-11-19T00:00:00+00:00
Standard,8.3.12.1,CC.1.4.6.L,"Demonstrate a grade-
appropriate command of the
conventions of standard English
grammar, usage, capitalization,
punctuation, and spelling.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.13,,Narrative,06,2023-11-19T00:00:00+00:00
Standard,8.3.13.1,CC.1.4.6.M,Write narratives to develop real or imagined experiences or events.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.14,,Narrative - Focus,06,2023-11-19T00:00:00+00:00
Standard,8.3.14.1,CC.1.4.6.N,Engage and orient the reader by establishing a context and introducing a narrator and/or characters.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.15,,Narrative - Content,06,2023-11-19T00:00:00+00:00
Standard,8.3.15.1,CC.1.4.6.O,"Use narrative techniques such as dialogue, description, and pacing to develop experiences, events, and/or characters; use precise words and phrases, relevant descriptive details, and sensory language to convey experiences and events.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.16,,Narrative - Organization,06,2023-11-19T00:00:00+00:00
Standard,8.3.16.1,CC.1.4.6.P,"Organize an event sequence that unfolds naturally and logically, using a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another; provide a conclusion that follows from the narrated experiences and events.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.17,,Narrative - Style,06,2023-11-19T00:00:00+00:00
Standard,8.3.17.1,CC.1.4.6.Q,"Write with an awareness of the stylistic aspects of writing.<ul><li>Vary sentence patterns for meaning, reader/listener interest, and style.</li><li>Use precise language.</li><li>Develop and maintain a consistent voice.</li></ul>",06,2023-11-19T00:00:00+00:00
Cluster,8.3.18,,Narrative - Conventions of Language,06,2023-11-19T00:00:00+00:00
Standard,8.3.18.1,CC.1.4.6.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.19,,Response to Literature,06,2023-11-19T00:00:00+00:00
Standard,8.3.19.1,CC.1.4.6.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and literary nonfiction.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.20,,Production and Distribution of Writing - Writing Process,06,2023-11-19T00:00:00+00:00
Standard,8.3.20.1,CC.1.4.6.T,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.21,,Technology and Publication,06,2023-11-19T00:00:00+00:00
Standard,8.3.21.1,CC.1.4.6.U,"Use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of three pages in a single sitting.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.22,,Conducting Research,06,2023-11-19T00:00:00+00:00
Standard,8.3.22.1,CC.1.4.6.V,"Conduct short research projects to answer a question, drawing on several sources and refocusing the inquiry when appropriate.",06,2023-11-19T00:00:00+00:00
Cluster,8.3.23,,"Credibility, Reliability, and Validity of Sources",06,2023-11-19T00:00:00+00:00
Standard,8.3.23.1,CC.1.4.6.W,Gather relevant information from multiple print and digital sources; assess the credibility of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and providing basic bibliographic information for sources.,06,2023-11-19T00:00:00+00:00
Cluster,8.3.24,,Range of Writing,06,2023-11-19T00:00:00+00:00
Standard,8.3.24.1,CC.1.4.6.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06,2023-11-19T00:00:00+00:00
Standard Area,8.4,CC.1.5,Speaking and Listening,06,2023-11-19T00:00:00+00:00
Cluster,8.4.1,,Comprehension and Collaboration - Collaborative Discussion,06,2023-11-19T00:00:00+00:00
Standard,8.4.1.1,CC.1.5.6.A,"Engage effectively in a range of collaborative discussions, on grade-level topics, texts, and issues, building on others’ ideas and expressing their own clearly.",06,2023-11-19T00:00:00+00:00
Cluster,8.4.2,,Comprehension and Collaboration - Critical Listening,06,2023-11-19T00:00:00+00:00
Standard,8.4.2.1,CC.1.5.6.B,Delineate a speaker’s argument and specific claims by identifying specific reasons and evidence and recognize arguments or claims not supported by factual evidence.,06,2023-11-19T00:00:00+00:00
Cluster,8.4.3,,Comprehension and Collaboration - Evaluating Information,06,2023-11-19T00:00:00+00:00
Standard,8.4.3.1,CC.1.5.6.C,"Interpret information presented in diverse media and formats (e.g., visually, quantitatively, orally) and explain how it contributes to a topic, text, or issue under study.",06,2023-11-19T00:00:00+00:00
Cluster,8.4.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",06,2023-11-19T00:00:00+00:00
Standard,8.4.4.1,CC.1.5.6.D,"Present claims and findings, sequencing ideas logically and using pertinent descriptions, facts, and details to accentuate main ideas or themes; use appropriate eye contact, adequate volume, and clear pronunciation.",06,2023-11-19T00:00:00+00:00
Cluster,8.4.5,,Presentation of Knowledge and Ideas - Context,06,2023-11-19T00:00:00+00:00
Standard,8.4.5.1,CC.1.5.6.E,Adapt speech to a variety of contexts and tasks.,06,2023-11-19T00:00:00+00:00
Cluster,8.4.6,,Integration of Knowledge and Ideas - Multimedia,06,2023-11-19T00:00:00+00:00
Standard,8.4.6.1,CC.1.5.6.F,Include multimedia components and visual displays in presentations to clarify information.,06,2023-11-19T00:00:00+00:00
Cluster,8.4.7,,Conventions of Standard English,06,2023-11-19T00:00:00+00:00
Standard,8.4.7.1,CC.1.5.6.G,Demonstrate command of the conventions of standard English when speaking based on Grade 6 level and content.,06,2023-11-19T00:00:00+00:00
Grade Level,9,,Grade 7,07,2023-11-19T00:00:00+00:00
Standard Area,9.1,CC.1.2,Reading Informational Text,07,2023-11-19T00:00:00+00:00
Cluster,9.1.1,,Key Ideas and Details - Main Idea,07,2023-11-19T00:00:00+00:00
Standard,9.1.1.1,CC.1.2.7.A,Determine two or more central ideas in a text and analyze their development over the course of the text; provide an objective summary of the text.,07,2023-11-19T00:00:00+00:00
Cluster,9.1.2,,Key Ideas and Details - Text Analysis,07,2023-11-19T00:00:00+00:00
Standard,9.1.2.1,CC.1.2.7.B,"Cite several pieces of textual evidence to support analysis of what the text says explicitly, as well as inferences, conclusions, and/or generalizations drawn from the text.",07,2023-11-19T00:00:00+00:00
Standard,9.1.2.2,CC.1.2.7.C,"Analyze the interactions between individuals, events, and ideas in a text.",07,2023-11-19T00:00:00+00:00
Cluster,9.1.3,,Craft and Structure - Point of View,07,2023-11-19T00:00:00+00:00
Standard,9.1.3.1,CC.1.2.7.D,Determine an author’s point of view or purpose in a text and analyze how the author distinguishes his or her position from that of others.,07,2023-11-19T00:00:00+00:00
Cluster,9.1.4,,Craft and Structure - Text Structure,07,2023-11-19T00:00:00+00:00
Standard,9.1.4.1,CC.1.2.7.E,"Analyze the structure of the text through evaluation of the author’s use of graphics, charts. and the major sections of the text.",07,2023-11-19T00:00:00+00:00
Cluster,9.1.5,,Craft and Structure - Vocabulary,07,2023-11-19T00:00:00+00:00
Standard,9.1.5.1,CC.1.2.7.F,"Determine the meaning of words and phrases as they are used in grade-level reading and content, including interpretation of figurative, connotative, and technical meanings.",07,2023-11-19T00:00:00+00:00
Cluster,9.1.6,,Integration of Knowledge and Ideas - Diverse Media,07,2023-11-19T00:00:00+00:00
Standard,9.1.6.1,CC.1.2.7.G,"Compare and contrast a text to an audio, video, or multimedia version of the text, analyzing each medium’s portrayal of the subject (e.g., how the delivery of a speech affects the impact of the words).",07,2023-11-19T00:00:00+00:00
Cluster,9.1.7,,Integration of Knowledge and Ideas - Evaluating Arguments,07,2023-11-19T00:00:00+00:00
Standard,9.1.7.1,CC.1.2.7.H,"Evaluate an author’s argument, reasoning, and specific claims for the soundness of the argument and the relevance of the evidence.",07,2023-11-19T00:00:00+00:00
Cluster,9.1.8,,Integration of Knowledge and Ideas - Analysis Across Texts,07,2023-11-19T00:00:00+00:00
Standard,9.1.8.1,CC.1.2.7.I,Analyze how two or more authors present and interpret facts on the same topic.,07,2023-11-19T00:00:00+00:00
Cluster,9.1.9,,Vocabulary Acquisition and Use,07,2023-11-19T00:00:00+00:00
Standard,9.1.9.1,CC.1.2.7.J,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,07,2023-11-19T00:00:00+00:00
Standard,9.1.9.2,CC.1.2.7.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",07,2023-11-19T00:00:00+00:00
Cluster,9.1.10,,Range of Reading,07,2023-11-19T00:00:00+00:00
Standard,9.1.10.1,CC.1.2.7.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",07,2023-11-19T00:00:00+00:00
Standard Area,9.2,CC.1.3,Reading Literature,07,2023-11-19T00:00:00+00:00
Cluster,9.2.1,,Key Ideas and Details - Theme,07,2023-11-19T00:00:00+00:00
Standard,9.2.1.1,CC.1.3.7.A,Determine a theme or central idea of a text and analyze its development over the course of the text; provide an objective summary of the text.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.2,,Key Ideas and Details - Text Analysis,07,2023-11-19T00:00:00+00:00
Standard,9.2.2.1,CC.1.3.7.B,"Cite several pieces of textual evidence to support analysis of what the text says explicitly, as well as inferences, conclusions, and/or generalizations drawn from the text.",07,2023-11-19T00:00:00+00:00
Cluster,9.2.3,,Key Ideas and Details - Literary Elements,07,2023-11-19T00:00:00+00:00
Standard,9.2.3.1,CC.1.3.7.C,Analyze how particular elements of a story or drama interact and how setting shapes the characters or plot.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.4,,Craft and Structure - Point of View,07,2023-11-19T00:00:00+00:00
Standard,9.2.4.1,CC.1.3.7.D,Analyze how an author develops and contrasts the points of view of different characters or narrators in a text.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.5,,Craft and Structure - Text Structure,07,2023-11-19T00:00:00+00:00
