Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,12.9.1.2.6,WHST.9-10.2.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",09-10,2023-11-19T00:00:00+00:00
Cluster,12.9.2,,Production and Distribution of Writing,09-10,2023-11-19T00:00:00+00:00
Standard,12.9.2.1,WHST.9-10.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",09-10,2023-11-19T00:00:00+00:00
Standard,12.9.2.2,WHST.9-10.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",09-10,2023-11-19T00:00:00+00:00
Standard,12.9.2.3,WHST.9-10.6,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products, taking advantage of technology's capacity to link to other information and to display information flexibly and dynamically.",09-10,2023-11-19T00:00:00+00:00
Cluster,12.9.3,,Research to Build and Present Knowledge,09-10,2023-11-19T00:00:00+00:00
Standard,12.9.3.1,WHST.9-10.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",09-10,2023-11-19T00:00:00+00:00
Standard,12.9.3.2,WHST.9-10.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",09-10,2023-11-19T00:00:00+00:00
Standard,12.9.3.3,WHST.9-10.9,"Draw evidence from informational texts to support analysis, reflection, and research.",09-10,2023-11-19T00:00:00+00:00
Cluster,12.9.4,,Range of Writing,09-10,2023-11-19T00:00:00+00:00
Standard,12.9.4.1,WHST.9-10.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",09-10,2023-11-19T00:00:00+00:00
Grade Level,13,,Grade 11-12,11-12,2023-11-19T00:00:00+00:00
Strand,13.1,,Reading Standards for Literature,11-12,2023-11-19T00:00:00+00:00
Cluster,13.1.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,13.1.1.1,RL.11-12.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Standard,13.1.1.2,RL.11-12.2,"Determine two or more themes or central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account; provide an objective summary of the text.",11-12,2023-11-19T00:00:00+00:00
Standard,13.1.1.3,RL.11-12.3,"Analyze the impact of the author's choices regarding how to develop and relate elements of a story or drama (e.g., where a story is set, how the action is ordered, how the characters are introduced and developed).",11-12,2023-11-19T00:00:00+00:00
Cluster,13.1.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,13.1.2.1,RL.11-12.4,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful. (Include Shakespeare as well as other authors.)",11-12,2023-11-19T00:00:00+00:00
Standard,13.1.2.2,RL.11-12.5,"Analyze how an author's choices concerning how to structure specific parts of a text (e.g., the choice of where to begin or end a story, the choice to provide a comedic or tragic resolution) contribute to its overall structure and meaning as well as its aesthetic impact.",11-12,2023-11-19T00:00:00+00:00
Standard,13.1.2.3,RL.11-12.6,"Analyze a case in which grasping point of view requires distinguishing what is directly stated in a text from what is really meant (e.g., satire, sarcasm, irony, or understatement).",11-12,2023-11-19T00:00:00+00:00
Cluster,13.1.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,13.1.3.1,RL.11-12.7,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text. (Include at least one play by Shakespeare and one play by an American dramatist.)",11-12,2023-11-19T00:00:00+00:00
Standard,13.1.3.2,RL.11-12.9,"Demonstrate knowledge of eighteenth-, nineteenth- and early-twentieth-century foundational works of American literature, including how two or more texts from the same period treat similar themes or topics.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.1.4,,Range of Reading and Level of Text Complexity,11-12,2023-11-19T00:00:00+00:00
Standard,13.1.4.1,RL.11-12.10,"By the end of grade 11, read and comprehend literature, including stories, dramas, and poems, in the grades 11—CCR text complexity band proficiently, with scaffolding as needed at the high end of the range.  By the end of grade 12, read and comprehend literature, including stories, dramas, and poems, at the high end of the grades 11—CCR text complexity band independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Strand,13.2,,Reading Standards for Informational Text,11-12,2023-11-19T00:00:00+00:00
Cluster,13.2.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,13.2.1.1,RI.11-12.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.1.2,RI.11-12.2,"Determine two or more central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to provide a complex analysis; provide an objective summary of the text.",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.1.3,RI.11-12.3,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop over the course of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.2.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,13.2.2.1,RI.11-12.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze how an author uses and refines the meaning of a key term or terms over the course of a text (e.g., how Madison defines faction in Federalist No. 10).",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.2.2,RI.11-12.5,"Analyze and evaluate the effectiveness of the structure an author uses in his or her exposition or argument, including whether the structure makes points clear, convincing, and engaging.",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.2.3,RI.11-12.6,"Determine an author's point of view or purpose in a text in which the rhetoric is particularly effective, analyzing how style and content contribute to the power, persuasiveness, or beauty of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.2.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,13.2.3.1,RI.11-12.7,"Integrate and evaluate multiple sources of information presented in different media or formats (e.g., visually, quantitatively) as well as in words in order to address a question or solve a problem.",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.3.2,RI.11-12.8,"Delineate and evaluate the reasoning in seminal U.S. texts, including the application of constitutional principles and use of legal reasoning (e.g., in U.S. Supreme Court majority opinions and dissents) and the premises, purposes, and arguments in works of public advocacy (e.g., The Federalist, presidential addresses).",11-12,2023-11-19T00:00:00+00:00
Standard,13.2.3.3,RI.11-12.9,"Analyze seventeenth-, eighteenth-, and nineteenth-century foundational U.S. documents of historical and literary significance (including The Declaration of Independence, the Preamble to the Constitution, the Bill of Rights, and Lincoln's Second Inaugural Address) for their themes, purposes, and rhetorical features.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.2.4,,Range of Reading and Level of Text Complexity,11-12,2023-11-19T00:00:00+00:00
Standard,13.2.4.1,RI.11-12.10,"By the end of grade 11, read and comprehend literary nonfiction in the grades 11—CCR text complexity band proficiently, with scaffolding as needed at the high end of the range.  By the end of grade 12, read and comprehend literary nonfiction at the high end of the grades 11—CCR text complexity band independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Strand,13.3,,Writing Standards,11-12,2023-11-19T00:00:00+00:00
Cluster,13.3.1,,Text Types and Purposes,11-12,2023-11-19T00:00:00+00:00
Standard,13.3.1.1,W.11-12.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.1.1,W.11-12.1.a,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.1.2,W.11-12.1.b,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level, concerns, values, and possible biases.",11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.1.3,W.11-12.1.c,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.1.4,W.11-12.1.d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.1.5,W.11-12.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,11-12,2023-11-19T00:00:00+00:00
Standard,13.3.1.2,W.11-12.2,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",11-12,2023-11-19T00:00:00+00:00
Component,13.3.1.2.1,W.11-12.2.a,"Introduce a topic; organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",11-12,2023-11-19T00:00:00+00:00
