Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,11.2.3.2,8.RI.8 *,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced.",08,2025-03-25T17:41:41+00:00
Standard,11.2.3.3,8.RI.9 *,Analyze a case in which two or more texts provide conflicting information on the same topic and identify where the texts disagree on matters of fact or interpretation.,08,2025-03-25T17:41:51+00:00
Cluster,11.2.4,,Range of Reading and Level of Text Complexity,08,2018-10-24T20:36:29+00:00
Standard,11.2.4.1,8.RI.10,"By the end of the year, proficiently and independently read and comprehend informational texts and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 8.",08,2018-10-24T20:36:29+00:00
Strand,11.3,,Writing Standards,08,2018-10-24T20:36:29+00:00
Cluster,11.3.1,,Text Types and Purposes,08,2018-10-24T20:36:29+00:00
Standard,11.3.1.1,8.W.1 *,Write arguments to support claims with clear reasons and relevant evidence.,08,2025-03-25T17:42:05+00:00
Component,11.3.1.1.1,8.W.1.a,"Introduce claim(s), acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.1.2,8.W.1.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.1.3,8.W.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counter-claims, reasons, and evidence.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.1.4,8.W.1.d,Establish and maintain a formal style.,08,2018-10-24T20:36:29+00:00
Component,11.3.1.1.5,8.W.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,08,2018-10-24T20:36:29+00:00
Standard,11.3.1.2,8.W.2 *,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",08,2025-03-25T17:42:13+00:00
Component,11.3.1.2.1,8.W.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information
 into broader categories; include formatting (e.g., headings), graphics (e.g., charts, tables), and
 multimedia when useful to aiding comprehension.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.2.2,8.W.2.b,"Develop the topic with well-chosen, relevant facts, definitions, concrete details, quotations, or other information and examples.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.2.3,8.W.2.c,"Use appropriate and varied transitions to create cohesion and clarify the relationships among
 ideas and concepts.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.2.4,8.W.2.d,Use precise language and domain‐specific vocabulary to inform about or explain the topic.,08,2018-10-24T20:36:29+00:00
Component,11.3.1.2.5,8.W.2.e,Establish and maintain a formal style.,08,2018-10-24T20:36:29+00:00
Component,11.3.1.2.6,8.W.2.f,"Provide a concluding statement or section that follows from and supports the information or
 explanation presented.",08,2018-10-24T20:36:29+00:00
Standard,11.3.1.3,8.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.3.1,8.W.3.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,08,2018-10-24T20:36:29+00:00
Component,11.3.1.3.2,8.W.3.b,"Use narrative techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.3.3,8.W.3.c,"Use a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another, and show the relationships among experiences and events.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.3.4,8.W.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",08,2018-10-24T20:36:29+00:00
Component,11.3.1.3.5,8.W.3.e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,08,2018-10-24T20:36:29+00:00
Cluster,11.3.2,,Production and Distribution of Writing,08,2018-10-24T20:36:29+00:00
Standard,11.3.2.1,8.W.4 *,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade‐specific expectations for writing types are defined in standards 1–3 above.)",08,2025-03-25T17:42:25+00:00
Standard,11.3.2.2,8.W.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed. (Editing for conventions should demonstrate command of Language standards 1–3 up to and including grade 8.)",08,2018-10-24T20:36:29+00:00
Standard,11.3.2.3,8.W.6,"Use technology, including the internet, to produce and publish writing and present the relationships between information and ideas efficiently as well as to interact and collaborate with others.",08,2018-10-24T20:36:29+00:00
Cluster,11.3.3,,Research to Build and Present Knowledge,08,2018-10-24T20:36:29+00:00
Standard,11.3.3.1,8.W.7,"Conduct short research projects to answer a question (including a self‐generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",08,2018-10-24T20:36:29+00:00
Standard,11.3.3.2,8.W.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",08,2018-10-24T20:36:29+00:00
Standard,11.3.3.3,8.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",08,2018-10-24T20:36:29+00:00
Component,11.3.3.3.1,8.W.9.a,Apply grade 8 Reading standards to literature.,08,2018-10-24T20:36:29+00:00
Component,11.3.3.3.2,8.W.9.b,Apply grade 8 Reading standards to informational text and nonfiction.,08,2018-10-24T20:36:29+00:00
Cluster,11.3.4,,Range of Writing,08,2018-10-24T20:36:29+00:00
Standard,11.3.4.1,8.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline‐specific tasks, purposes, and audiences.",08,2018-10-24T20:36:29+00:00
Strand,11.4,,Speaking and Listening Standards,08,2018-10-24T20:36:29+00:00
Cluster,11.4.1,,Comprehension and Collaboration,08,2018-10-24T20:36:29+00:00
Standard,11.4.1.1,8.SL.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 8 topics, texts, and issues, building on others' ideas and expressing their own clearly.",08,2018-10-24T20:36:29+00:00
Component,11.4.1.1.1,8.SL.1.a,"Come to discussions prepared having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",08,2018-10-24T20:36:29+00:00
Component,11.4.1.1.2,8.SL.1.b,"Follow rules for collegial discussions and decision‐making, track progress toward specific goals and deadlines, and define individual roles as needed.",08,2018-10-24T20:36:29+00:00
Component,11.4.1.1.3,8.SL.1.c,"Pose questions that connect the ideas of several speakers and respond to others' questions and
 comments with relevant evidence, observations, and ideas",08,2018-10-24T20:36:29+00:00
Component,11.4.1.1.4,8.SL.1.d,"Acknowledge new information expressed by others, and, when warranted, qualify or justify their own views based on the evidence presented.",08,2018-10-24T20:36:29+00:00
Standard,11.4.1.2,8.SL.2 *,"Analyze the purpose of information presented in diverse media and formats (e.g., visually, quantitatively, orally) and evaluate the motives (e.g., social, commercial, political) behind its presentation.",08,2025-03-25T17:42:39+00:00
Standard,11.4.1.3,8.SL.3 *,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence and identifying when irrelevant evidence is introduced.",08,2025-03-25T17:42:45+00:00
Cluster,11.4.2,,Presentation of Knowledge and Ideas,08,2018-10-24T20:36:29+00:00
Standard,11.4.2.1,8.SL.4,"Present claims and findings, emphasizing salient points in a focused, coherent manner with relevant evidence, sound valid reasoning, and well‐chosen details; use appropriate eye contact, adequate volume, and clear pronunciation.",08,2018-10-24T20:36:29+00:00
Standard,11.4.2.2,8.SL.5,"Integrate multimedia and visual displays into presentations to clarify information, strengthen claims and evidence, and add interest.",08,2018-10-24T20:36:29+00:00
Standard,11.4.2.3,8.SL.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when
indicated or appropriate. (See grade 8 Language standards 1 and 3 for specific expectations.)",08,2018-10-24T20:36:29+00:00
Strand,11.5,,Language Standards,08,2018-10-24T20:36:29+00:00
Cluster,11.5.1,,Conventions of Standard English,08,2018-10-24T20:36:29+00:00
Standard,11.5.1.1,8.L.1 *,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,08,2025-03-25T17:43:02+00:00
Component,11.5.1.1.1,8.L.1.a,"Explain the function of verbals (gerunds, participles, infinitives) in general and their function in particular sentences.",08,2018-10-24T20:36:29+00:00
Component,11.5.1.1.2,8.L.1.b,Form and use verbs in the active and passive voice.,08,2018-10-24T20:36:29+00:00
Component,11.5.1.1.3,8.L.1.c,"Form and use verbs in the indicative, imperative, interrogative, conditional, and subjunctive mood.",08,2018-10-24T20:36:29+00:00
Component,11.5.1.1.4,8.L.1.d,"Recognize and correct inappropriate shifts in verbals, voice, and mood.",08,2018-10-24T20:36:29+00:00
Standard,11.5.1.2,8.L.2 *,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",08,2025-03-25T17:43:08+00:00
Component,11.5.1.2.1,8.L.2.a,"Use punctuation (comma, ellipsis, dash) to indicate a pause or break.",08,2018-10-24T20:36:29+00:00
Component,11.5.1.2.2,8.L.2.b,Use an ellipsis to indicate an omission.,08,2018-10-24T20:36:29+00:00
Component,11.5.1.2.3,8.L.2.c,Use correct spelling.,08,2018-10-24T20:36:29+00:00
Cluster,11.5.2,,Knowledge of Language,08,2018-10-24T20:36:29+00:00
Standard,11.5.2.1,8.L.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening. Use verbs in the active and passive voice and in the conditional and subjunctive mood to achieve particular effects (e.g., emphasizing the actor or the action; expressing uncertainty or describing a state contrary to fact).",08,2018-10-24T20:36:29+00:00
Cluster,11.5.3,,Vocabulary Acquisition and Use,08,2018-10-24T20:36:29+00:00
Standard,11.5.3.1,8.L.4,"Determine or clarify the meaning of unknown and multiple-meaning words or phrases based on grade 8 reading and content, choosing flexibly from a range of strategies.",08,2018-10-24T20:36:29+00:00
Component,11.5.3.1.1,8.L.4.a,"Use common, grade‐appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., precede, recede, and secede).",08,2018-10-24T20:36:29+00:00
Component,11.5.3.1.2,8.L.4.b,"Use context (e.g., the overall meaning of a sentence or paragraph; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",08,2018-10-24T20:36:29+00:00
Component,11.5.3.1.3,8.L.4.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",08,2018-10-24T20:36:29+00:00
Component,11.5.3.1.4,8.L.4.d,Verify the preliminary determination of the meaning of a word or phrase.,08,2018-10-24T20:36:29+00:00
Standard,11.5.3.2,8.L.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",08,2018-10-24T20:36:29+00:00
Component,11.5.3.2.1,8.L.5.a,"Interpret figures of speech (e.g. verbal irony, puns) in context.",08,2018-10-24T20:36:29+00:00
Component,11.5.3.2.2,8.L.5.b,Use the relationship between particular words to better understand each of the words.,08,2018-10-24T20:36:29+00:00
Component,11.5.3.2.3,8.L.5.c,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., bullheaded, willful, firm, persistent, resolute).",08,2018-10-24T20:36:29+00:00
Standard,11.5.3.3,8.L.6,Acquire and use accurately grade‐appropriate general academic and domain‐specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,08,2018-10-24T20:36:29+00:00
Grade Level,12,,Grade 9-10,09-10,2023-10-16T20:36:28+00:00
Strand,12.1,,Reading Standards for Literature,09-10,2018-10-24T20:36:29+00:00
Cluster,12.1.1,,Key Ideas and Details,09-10,2018-10-24T20:36:29+00:00
Standard,12.1.1.1,9-10.RL.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,09-10,2018-10-24T20:36:29+00:00
Standard,12.1.1.2,9-10.RL.2,"Determine a theme or central idea of a text and analyze in detail its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",09-10,2018-10-24T20:36:29+00:00
Standard,12.1.1.3,9-10.RL.3,"Analyze how complex characters (e.g., those with multiple or conflicting motivations) develop over the course of a text, interact with other characters, and advance the plot or develop the theme.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.1.2,,Craft and Structure,09-10,2018-10-24T20:36:29+00:00
Standard,12.1.2.1,9-10.RL.4,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the cumulative impact of specific word choices on meaning and tone.",09-10,2018-10-24T20:36:29+00:00
Standard,12.1.2.2,9-10.RL.5,"Analyze how an author's choices concerning how to structure a text, order events within it, and manipulate time create such effects as mystery, tension, or surprise.",09-10,2018-10-24T20:36:29+00:00
Standard,12.1.2.3,9-10.RL.6,"Analyze how points of view and/or cultural experiences are reflected in works of literature, drawing from a variety of literary texts.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.1.3,,Integration of Knowledge and Ideas,09-10,2018-10-24T20:36:29+00:00
Standard,12.1.3.1,9-10.RL.7,"Analyze the representation of a subject or a key scene in two different artistic mediums, including what is emphasized or absent in each treatment.",09-10,2018-10-24T20:36:29+00:00
Standard,12.1.3.2,9-10.RL.9,Analyze how an author draws on and transforms source material in a specific work.,09-10,2018-10-24T20:36:29+00:00
Cluster,12.1.4,,Range of Reading and Level of Text Complexity,09-10,2018-10-24T20:36:29+00:00
Standard,12.1.4.1,9-10.RL.10,"By the end of the year, proficiently and independently read and comprehend literature, including stories, drama, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grades 9. By the end of the year, proficiently and independently read and comprehend literature, including stories, drama, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grades 10.",09-10,2018-10-24T20:36:29+00:00
Strand,12.2,,Reading Standards for Informational Text,09-10,2018-10-24T20:36:29+00:00
Cluster,12.2.1,,Key Ideas and Details,09-10,2018-10-24T20:36:29+00:00
Standard,12.2.1.1,9-10.RI.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,09-10,2018-10-24T20:36:29+00:00
Standard,12.2.1.2,9-10.RI.2,"Determine a central idea of a text and analyze its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",09-10,2018-10-24T20:36:29+00:00
Standard,12.2.1.3,9-10.RI.3,"Analyze how the author constructs an analysis or series of ideas or events, including the order in which the points are made, how they are introduced and developed, and the connections that are drawn between them.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.2.2,,Craft and Structure,09-10,2018-10-24T20:36:29+00:00
Standard,12.2.2.1,9-10.RI.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the cumulative impact of specific word choices on meaning and tone.",09-10,2018-10-24T20:36:29+00:00
Standard,12.2.2.2,9-10.RI.5,"Analyze in detail how an author's ideas or claims are developed and refined by particular sentences, paragraphs, or larger portions of a text (e.g., a section or chapter).",09-10,2018-10-24T20:36:29+00:00
Standard,12.2.2.3,9-10.RI.6,Determine an author's point of view or purpose in a text and analyze how an author uses rhetoric to advance that point of view or purpose.,09-10,2018-10-24T20:36:29+00:00
Cluster,12.2.3,,Integration of Knowledge and Ideas,09-10,2018-10-24T20:36:29+00:00
Standard,12.2.3.1,9-10.RI.7,"Analyze various accounts of a subject told in different mediums (e.g., a person's life story in both print and multimedia), determining which details are emphasized in each account.",09-10,2018-10-24T20:36:29+00:00
Standard,12.2.3.2,9-10.RI.8,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is valid and the evidence is relevant and sufficient; identify false statements and fallacious reasoning.",09-10,2018-10-24T20:36:29+00:00
Standard,12.2.3.3,9-10.RI.9,"Analyze seminal/primary documents of historical and literary significance, including how they address related themes and concepts.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.2.4,,Range of Reading and Level of Text Complexity,09-10,2018-10-24T20:36:29+00:00
Standard,12.2.4.1,9-10.RI.10,"By the end of the year, proficiently and independently read and comprehend informational texts and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 9. By the end of the year, proficiently and independently read and comprehend informational texts and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 10.",09-10,2018-10-24T20:36:29+00:00
Strand,12.3,,Writing Standards,09-10,2018-10-24T20:36:29+00:00
Cluster,12.3.1,,Text Types and Purposes,09-10,2018-10-24T20:36:29+00:00
Standard,12.3.1.1,9-10.W.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.1.1,9-10.W.1.a,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.1.2,9-10.W.1.b,"Develop claim(s) and counterclaims fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level and concerns.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.1.3,9-10.W.1.c,"Use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.1.4,9-10.W.1.d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.1.5,9-10.W.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,09-10,2018-10-24T20:36:29+00:00
Standard,12.3.1.2,9-10.W.2,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.1,9-10.W.2.a,"Introduce a topic; organize complex ideas, concepts, and information to make important connections and distinctions; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.2,9-10.W.2.b,"Develop the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.3,9-10.W.2.c,"Use appropriate and varied transitions to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.4,9-10.W.2.d,Use precise language and domain-specific vocabulary to manage the complexity of the topic.,09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.5,9-10.W.2.e,Establish and maintain a formal style and an appropriate tone while attending to the norms and conventions of the discipline in which they are writing.,09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.2.6,9-10.W.2.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",09-10,2018-10-24T20:36:29+00:00
Standard,12.3.1.3,9-10.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.3.1,9-10.W.3.a,"Engage and orient the reader by setting out a problem, situation, or observation, establishing one or multiple point(s) of view, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.3.2,9-10.W.3.b,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.3.3,9-10.W.3.c,Use a variety of techniques to sequence events so that they build on one another to create a coherent whole.,09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.3.4,9-10.W.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.1.3.5,9-10.W.3.e,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.3.2,,Production and Distribution of Writing,09-10,2018-10-24T20:36:29+00:00
Standard,12.3.2.1,9-10.W.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",09-10,2018-10-24T20:36:29+00:00
Standard,12.3.2.2,9-10.W.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",09-10,2018-10-24T20:36:29+00:00
Standard,12.3.2.3,9-10.W.6,"Use technology, including the internet, to produce, publish, and update individual or shared writing products, taking advantage of technology's capacity to link to other information and to display information flexibly and dynamically.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.3.3,,Research to Build and Present Knowledge,09-10,2018-10-24T20:36:29+00:00
Standard,12.3.3.1,9-10.W.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",09-10,2018-10-24T20:36:29+00:00
Standard,12.3.3.2,9-10.W.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",09-10,2018-10-24T20:36:29+00:00
Standard,12.3.3.3,9-10.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",09-10,2018-10-24T20:36:29+00:00
Component,12.3.3.3.1,9-10.W.9.a,Apply grades 9-10 Reading standards to literature.,09-10,2018-10-24T20:36:29+00:00
Component,12.3.3.3.2,9-10.W.9.b,Apply grades 9-10 Reading standards to informational and nonfiction text.,09-10,2018-10-24T20:36:29+00:00
Cluster,12.3.4,,Range of Writing,09-10,2018-10-24T20:36:29+00:00
Standard,12.3.4.1,9-10.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",09-10,2018-10-24T20:36:29+00:00
Strand,12.4,,Speaking and Listening Standards,09-10,2018-10-24T20:36:29+00:00
Cluster,12.4.1,,Comprehension and Collaboration,09-10,2018-10-24T20:36:29+00:00
Standard,12.4.1.1,9-10.SL.1,"Initiate and participate effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grades 9–10 topics, texts, and issues, building on others' ideas and expressing their own clearly and persuasively.",09-10,2018-10-24T20:36:29+00:00
Component,12.4.1.1.1,9-10.SL.1.a,"Come to discussions prepared having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",09-10,2018-10-24T20:36:29+00:00
Component,12.4.1.1.2,9-10.SL.1.b,"Work with peers to set rules for collegial discussions and decision-making (e.g., informal consensus, taking votes on key issues, and presentation of alternate views), clear goals and deadlines, and individual roles as needed.",09-10,2018-10-24T20:36:29+00:00
Component,12.4.1.1.3,9-10.SL.1.c,"Propel conversations by posing and responding to questions that relate the current discussion to broader themes or larger ideas; actively incorporate others into the discussion; and clarify, verify, or challenge ideas and conclusions.",09-10,2018-10-24T20:36:29+00:00
Component,12.4.1.1.4,9-10.SL.1.d,"Respond thoughtfully to diverse perspectives, summarize points of agreement and disagreement, and, when warranted, qualify or justify their own views and understanding and make new connections based on the evidence and reasoning presented.",09-10,2018-10-24T20:36:29+00:00
Standard,12.4.1.2,9-10.SL.2,"Integrate multiple sources of information presented in diverse media and formats, evaluating the credibility and accuracy of each source.",09-10,2018-10-24T20:36:29+00:00
Standard,12.4.1.3,9-10.SL.3,"Evaluate a speaker's point of view, reasoning, use of evidence, and use of rhetoric, identifying any fallacious reasoning or exaggerated or distorted evidence.",09-10,2018-10-24T20:36:29+00:00
Cluster,12.4.2,,Presentation of Knowledge and Ideas,09-10,2018-10-24T20:36:29+00:00
Standard,12.4.2.1,9-10.SL.4,"Present information, findings, and supporting evidence clearly, concisely, and logically such that listeners can follow the line of reasoning and the organization, development, substance, and style are appropriate to purpose, audience, and task; use appropriate eye contact, adequate volume, and clear pronunciation.",09-10,2018-10-24T20:36:29+00:00
Standard,12.4.2.2,9-10.SL.5,"Make strategic use of digital media in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",09-10,2018-10-24T20:36:29+00:00
Standard,12.4.2.3,9-10.SL.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",09-10,2018-10-24T20:36:29+00:00
Strand,12.5,,Language Standards,09-10,2018-10-24T20:36:29+00:00
Cluster,12.5.1,,Conventions of Standard English,09-10,2018-10-24T20:36:29+00:00
Standard,12.5.1.1,9-10.L.1,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,09-10,2018-10-24T20:36:29+00:00
Component,12.5.1.1.1,9-10.L.1.a,Use parallel structure.,09-10,2018-10-24T20:36:29+00:00
Component,12.5.1.1.2,9-10.L.1.b,"Use various types of phrases (noun, verb, adjectival, adverbial, participial, prepositional, and absolute) and clauses (independent, dependent; noun, relative, adverbial) to convey specific meanings and add variety and interest to writing or presentations.",09-10,2018-10-24T20:36:29+00:00
Standard,12.5.1.2,9-10.L.2,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.1.2.1,9-10.L.2.a,Use a semicolon (and perhaps a conjunctive adverb) to link two or more closely related independent clauses.,09-10,2018-10-24T20:36:29+00:00
Component,12.5.1.2.2,9-10.L.2.b,Use a colon to introduce a list or quotation.,09-10,2018-10-24T20:36:29+00:00
Component,12.5.1.2.3,9-10.L.2.c,Use correct spelling.,09-10,2018-10-24T20:36:29+00:00
Cluster,12.5.2,,Knowledge of Language,09-10,2018-10-24T20:36:29+00:00
Standard,12.5.2.1,9-10.L.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.2.1.1,9-10.L.3.a,Write and edit work so that it conforms to the guidelines in a style manual.,09-10,2018-10-24T20:36:29+00:00
Cluster,12.5.3,,Vocabulary Acquisition and Use,09-10,2018-10-24T20:36:29+00:00
Standard,12.5.3.1,9-10.L.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grades 9–10 reading and content, choosing flexibly from a range of strategies.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.1.1,9-10.L.4.a,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., analyze, analysis, analytical; advocate, advocacy).",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.1.2,9-10.L.4.b,"Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word's position or function in a sentence) as a clue to the meaning of a word or phrase.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.1.3,9-10.L.4.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, or its etymology.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.1.4,9-10.L.4.d,Verify the preliminary determination of the meaning of a word or phrase.,09-10,2018-10-24T20:36:29+00:00
Standard,12.5.3.2,9-10.L.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.2.1,9-10.L.5.a,"Interpret figures of speech (e.g., euphemism, oxymoron) in context and analyze their role in the text.",09-10,2018-10-24T20:36:29+00:00
Component,12.5.3.2.2,9-10.L.5.b,Analyze nuances in the meaning of words with similar denotations.,09-10,2018-10-24T20:36:29+00:00
