Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,3.4.3.9.3,112.49.c.9.C,"model the processes of mass wasting, erosion, and deposition by water, wind, ice, glaciation, gravity, and volcanism in constantly reshaping Earth's surface; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.9.4,112.49.c.9.D,"evaluate how weather and human activity affect the location, quality, and supply of available freshwater resources.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.4.3.10,112.49.c.10,Science concepts. The student knows how the physical and chemical properties of the ocean affect its structure and flow of energy. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.10.1,112.49.c.10.A,describe how the composition and structure of the oceans leads to thermohaline circulation and its periodicity;,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.10.2,112.49.c.10.B,"model and explain how changes to the composition, structure, and circulation of deep oceans affect thermohaline circulation using data on energy flow, ocean basin structure, and changes in polar ice caps and glaciers; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.10.3,112.49.c.10.C,"analyze how global surface ocean circulation is the result of wind, tides, the Coriolis effect, water density differences, and the shape of the ocean basins.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.4.3.11,112.49.c.11,Science concepts. The student knows that dynamic and complex interactions among Earth's systems produce climate and weather. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.1,112.49.c.11.A,"analyze how energy transfer through Milankovitch cycles, albedo, and differences in atmospheric and surface absorption are mechanisms of climate;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.2,112.49.c.11.B,"describe how Earth's atmosphere is chemically and thermally stratified and how solar radiation interacts with the layers to cause the ozone layer, the jet stream, Hadley and Ferrel cells, and other atmospheric phenomena;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.3,112.49.c.11.C,model how greenhouse gases trap thermal energy near Earth's surface;,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.4,112.49.c.11.D,evaluate how the combination of multiple feedback loops alter global climate;,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.5,112.49.c.11.E,"investigate and analyze evidence for climate changes over Earth's history using paleoclimate data, historical records, and measured greenhouse gas levels;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.6,112.49.c.11.F,"explain how the transfer of thermal energy among the hydrosphere, lithosphere, and atmosphere influences weather; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.11.7,112.49.c.11.G,"describe how changing surface-ocean conditions, including El Niño-Southern Oscillation, affect global weather and climate patterns.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.4.3.12,112.49.c.12,"Science concepts. The student understands how Earth's systems affect and are affected by human activities, including resource use and management. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.1,112.49.c.12.A,"evaluate the impact on humans of natural changes in Earth's systems such as earthquakes, tsunamis, and volcanic eruptions;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.2,112.49.c.12.B,"analyze the impact on humans of naturally occurring extreme weather events such as flooding, hurricanes, tornadoes, and thunderstorms;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.3,112.49.c.12.C,analyze the natural and anthropogenic factors that affect the severity and frequency of extreme weather events and the hazards associated with these events;,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.4,112.49.c.12.D,"analyze recent global ocean temperature data to predict the consequences of changing ocean temperature on evaporation, sea level, algal growth, coral bleaching, and biodiversity;",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.5,112.49.c.12.E,"predict how human use of Texas's naturally occurring resources such as fossil fuels, minerals, soil, solar energy, and wind energy directly and indirectly changes the cycling of matter and energy through Earth's systems; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.12.6,112.49.c.12.F,explain the cycling of carbon through different forms among Earth's systems and how biological processes have caused major changes to the carbon cycle in those systems over Earth's history.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.4.3.13,112.49.c.13,Science concepts. The student explores global policies and careers related to the life cycles of Earth's resources. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.13.1,112.49.c.13.A,"analyze the policies related to resources from discovery to disposal, including economics, health, technological advances, resource type, concentration and location, waste disposal and recycling, mitigation efforts, and environmental impacts; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.4.3.13.2,112.49.c.13.B,"explore global and Texas-based careers that involve the exploration, extraction, production, use, disposal, regulation, and protection of Earth's resources.",,2023-12-26T04:17:44+00:00
Grade/Course,3.5,112.50.,"112.50. Environmental Systems, Adopted 2021 (One Credit).",,2023-12-26T04:17:44+00:00
General Requirements,3.5.1,112.50.a,"General requirements. Students shall be awarded one credit for successful completion of this course. Prerequisite: one unit of high school biology. Recommended prerequisite: Integrated Physics and Chemistry, Chemistry, or concurrent enrollment in either course. This course is recommended for students in Grade 10, 11, or 12.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2,112.50.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.5.2.1,112.50.b.1,"Environmental Systems. In Environmental Systems, students conduct laboratory and field investigations, use scientific methods during investigations, and make informed decisions using critical thinking and scientific problem solving. Students study a variety of topics that include biotic and abiotic factors in habitats, ecosystems and biomes, interrelationships among resources and an environmental system, sources and flow of energy through an environmental system, relationship between carrying capacity and changes in populations and ecosystems, natural changes in the environment, and human activities that impact the natural environment.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.2,112.50.b.2,"Nature of science. Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process."" This vast body of changing and increasing knowledge is described by physical, mathematical, and conceptual models. Students should know that some questions are outside the realm of science because they deal with phenomena that are not currently scientifically testable.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.3,112.50.b.3,Scientific hypotheses and theories. Students are expected to know that:,,2023-12-26T04:17:44+00:00
Introduction,3.5.2.3.1,112.50.b.3.A,hypotheses are tentative and testable statements that must be capable of being supported or not supported by observational evidence. Hypotheses of durable explanatory power that have been tested over a wide variety of conditions are incorporated into theories; and,,2023-12-26T04:17:44+00:00
Introduction,3.5.2.3.2,112.50.b.3.B,"scientific theories are based on natural and physical phenomena and are capable of being tested by multiple independent researchers. Unlike hypotheses, scientific theories are well established and highly reliable explanations, but they may be subject to change as new areas of science and new technologies are developed.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.4,112.50.b.4,"Scientific inquiry. Scientific inquiry is the planned and deliberate investigation of the natural world using scientific and engineering practices. Scientific methods of investigation are descriptive, comparative, or experimental. The method chosen should be appropriate to the question being asked. Student learning for different types of investigations include descriptive investigations, which involve collecting data and recording observations without making comparisons; comparative investigations, which involve collecting data with variables that are manipulated to compare results; and experimental investigations, which involve processes similar to comparative investigations but in which a control is identified.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.4.1,112.50.b.4.A,"Scientific practices. Students should be able to ask questions, plan and conduct investigations to answer questions, and explain phenomena using appropriate tools and models.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.4.2,112.50.b.4.B,Engineering practices. Students should be able to identify problems and design solutions using appropriate tools and models.,,2023-12-26T04:17:44+00:00
Introduction,3.5.2.5,112.50.b.5,Science and social ethics. Scientific decision making is a way of answering questions about the natural world involving its own set of ethical standards about how the process of science should be carried out. Students should be able to distinguish between scientific decision-making methods (scientific methods) and ethical and social decisions that involve science (the application of scientific information).,,2023-12-26T04:17:44+00:00
Introduction,3.5.2.6,112.50.b.6,"Science consists of recurring themes and making connections between overarching concepts. Recurring themes include systems, models, and patterns. All systems have basic properties that can be described in space, time, energy, and matter. Change and constancy occur in systems as patterns and can be observed, measured, and modeled. These patterns help to make predictions that can be scientifically tested, while models allow for boundary specification and provide tools for understanding the ideas presented. Students should analyze a system in terms of its components and how these components relate to each other, to the whole, and to the external environment.",,2023-12-26T04:17:44+00:00
Introduction,3.5.2.7,112.50.b.7,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3,112.50.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.1,112.50.c.1,"Scientific and engineering practices. The student, for at least 40% of instructional time, asks questions, identifies problems, and plans and safely conducts classroom, laboratory, and field investigations to explain phenomena or design solutions using appropriate tools and models. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.1,112.50.c.1.A,"ask questions and define problems based on observations or information from text, phenomena, models, or investigations;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.2,112.50.c.1.B,"apply scientific practices to plan and conduct descriptive, comparative, and experimental investigations and use engineering practices to design solutions to problems;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.3,112.50.c.1.C,"use appropriate safety equipment and practices during laboratory, classroom, and field investigations as outlined in Texas Education Agency-approved safety standards;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.4,112.50.c.1.D,"use appropriate tools such as meter sticks, metric rulers, pipettes, graduated cylinders, standard laboratory glassware, balances, timing devices, pH meters or probes, various data collecting probes, thermometers, calculators, computers, internet access, turbidity testing devices, hand magnifiers, work and disposable gloves, compasses, first aid kits, binoculars, field guides, water quality test kits or probes, soil test kits or probes, 30 meter tape measures, tarps, shovels, trowels, screens, buckets, rock and mineral samples equipment, air quality testing devices, cameras, flow meters, Global Positioning System (GPS) units, Geographic Information System (GIS) software, computer models, densiometers, spectrophotometers, stereomicroscopes, compound microscopes, clinometers, field journals, various prepared slides, hand lenses, hot plates, Petri dishes, sampling nets, waders, leveling grade rods (Jason sticks), protractors, inclination and height distance calculators, samples of biological specimens or structures, core sampling equipment, and kick nets;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.5,112.50.c.1.E,collect quantitative data using the International System of Units (SI) and qualitative data as evidence;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.6,112.50.c.1.F,"organize quantitative and qualitative data using probeware, spreadsheets, lab notebooks or journals, models, diagrams, graphs paper, computers, or cellphone applications;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.7,112.50.c.1.G,"develop and use models to represent phenomena, systems, processes, or solutions to engineering problems; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.1.8,112.50.c.1.H,"distinguish between scientific hypotheses, theories, and laws.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.2,112.50.c.2,"Scientific and engineering practices. The student analyzes and interprets data to derive meaning, identify features and patterns, and discover relationships or correlations to develop evidence-based arguments or evaluate designs. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.2.1,112.50.c.2.A,"identify advantages and limitations of models such as their size, scale, properties, and materials;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.2.2,112.50.c.2.B,"analyze data by identifying significant statistical features, patterns, sources of error, and limitations;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.2.3,112.50.c.2.C,use mathematical calculations to assess quantitative relationships in data; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.2.4,112.50.c.2.D,evaluate experimental and engineering designs.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.3,112.50.c.3,"Scientific and engineering practices. The student develops evidence-based explanations and communicates findings, conclusions, and proposed solutions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.3.1,112.50.c.3.A,"develop explanations and propose solutions supported by data and models consistent with scientific ideas, principles, and theories;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.3.2,112.50.c.3.B,communicate explanations and solutions individually and collaboratively in a variety of settings and formats; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.3.3,112.50.c.3.C,engage respectfully in scientific argumentation using applied scientific explanations and empirical evidence.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.4,112.50.c.4,Scientific and engineering practices. The student knows the contributions of scientists and recognizes the importance of scientific research and innovation on society. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.4.1,112.50.c.4.A,"analyze, evaluate, and critique scientific explanations and solutions by using empirical evidence, logical reasoning, and experimental and observational testing, so as to encourage critical thinking by the student;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.4.2,112.50.c.4.B,"relate the impact of past and current research on scientific thought and society, including research methodology, cost-benefit analysis, and contributions of diverse scientists as related to the content; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.4.3,112.50.c.4.C,"research and explore resources such as museums, planetariums, observatories, libraries, professional organizations, private companies, online platforms, and mentors employed in a science, technology, engineering, and mathematics (STEM) field in order to investigate STEM careers.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.5,112.50.c.5,"Science concepts. The student knows the relationships of biotic and abiotic factors within habitats, ecosystems, and biomes. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.1,112.50.c.5.A,"identify native plants and animals within a local ecosystem and compare their roles to those of plants and animals in other biomes, including aquatic, grassland, forest, desert, and tundra;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.2,112.50.c.5.B,"explain the cycling of water, phosphorus, carbon, silicon, and nitrogen through ecosystems, including sinks, and the human interactions that alter these cycles using tools such as models;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.3,112.50.c.5.C,evaluate the effects of fluctuations in abiotic factors on local ecosystems and local biomes;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.4,112.50.c.5.D,"measure the concentration of dissolved substances such as dissolved oxygen, chlorides, and nitrates and describe their impacts on an ecosystem;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.5,112.50.c.5.E,use models to predict how the introduction of an invasive species may alter the food chain and affect existing populations in an ecosystem;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.6,112.50.c.5.F,use models to predict how species extinction may alter the food chain and affect existing populations in an ecosystem; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.5.7,112.50.c.5.G,predict changes that may occur in an ecosystem if genetic diversity is increased or decreased.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.6,112.50.c.6,Science concepts. The student knows the interrelationships among the resources within the local environmental system. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.1,112.50.c.6.A,"compare and contrast land use and management methods and how they affect land attributes such as fertility, productivity, economic value, and ecological stability;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.2,112.50.c.6.B,"relate how water sources, management, and conservation affect water uses and quality;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.3,112.50.c.6.C,document the use and conservation of both renewable and non-renewable resources as they pertain to sustainability;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.4,112.50.c.6.D,"identify how changes in limiting resources such as water, food, and energy affect local ecosystems;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.5,112.50.c.6.E,analyze and evaluate the economic significance and interdependence of resources within the local environmental system; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.6.6,112.50.c.6.F,"evaluate the impact of waste management methods such as reduction, reuse, recycling, upcycling, and composting on resource availability in the local environment.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.7,112.50.c.7,Science concepts. The student knows the sources and flow of energy through an environmental system. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.7.1,112.50.c.7.A,"describe the interactions between the components of the geosphere, hydrosphere, cryosphere, atmosphere, and biosphere;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.7.2,112.50.c.7.B,"relate biogeochemical cycles to the flow of energy in ecosystems, including energy sinks such as oil, natural gas, and coal deposits;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.7.3,112.50.c.7.C,"explain the flow of heat energy in an ecosystem, including conduction, convection, and radiation; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.7.4,112.50.c.7.D,"identify and describe how energy is used, transformed, and conserved as it flows through ecosystems.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.8,112.50.c.8,Science concepts. The student knows the relationship between carrying capacity and changes in populations and ecosystems. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.8.1,112.50.c.8.A,compare exponential and logistical population growth using graphical representations;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.8.2,112.50.c.8.B,"identify factors that may alter carrying capacity such as disease; natural disaster; available food, water, and livable space; habitat fragmentation; and periodic changes in weather;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.8.3,112.50.c.8.C,calculate changes in population size in ecosystems; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.8.4,112.50.c.8.D,"analyze and make predictions about the impact on populations of geographic locales due to diseases, birth and death rates, urbanization, and natural events such as migration and seasonal changes.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.9,112.50.c.9,Science concepts. The student knows that environments change naturally. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.9.1,112.50.c.9.A,"analyze and describe how natural events such as tectonic movement, volcanic events, fires, tornadoes, hurricanes, flooding, and tsunamis affect natural populations;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.9.2,112.50.c.9.B,explain how regional changes in the environment may have global effects;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.9.3,112.50.c.9.C,examine how natural processes such as succession and feedback loops can restore habitats and ecosystems;,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.9.4,112.50.c.9.D,"describe how temperature inversions have short-term and long-term effects, including El Niño and La Niña oscillations, ice cap and glacial melting, and changes in ocean surface temperatures; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.9.5,112.50.c.9.E,"analyze the impact of natural global climate change on ice caps, glaciers, ocean currents, and surface temperatures.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.10,112.50.c.10,Science concepts. The student knows how humans impact environmental systems through emissions and pollutants. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.10.1,112.50.c.10.A,"identify sources of emissions in air, soil, and water, including point and nonpoint sources;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.10.2,112.50.c.10.B,"distinguish how an emission becomes a pollutant based on its concentration, toxicity, reactivity, and location within the environment;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.10.3,112.50.c.10.C,"investigate the effects of pollutants such as chlorofluorocarbons, greenhouse gases, pesticide runoff, nuclear waste, aerosols, metallic ions, and heavy metals, as well as thermal, light, and noise pollution;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.10.4,112.50.c.10.D,"evaluate indicators of air, soil, and water quality against regulatory standards to determine the health of an ecosystem; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.10.5,112.50.c.10.E,"distinguish between the causes and effects of global warming and ozone depletion, including the causes, the chemicals involved, the atmospheric layer, the environmental effects, the human health effects, and the relevant wavelengths on the electromagnetic spectrum (IR and UV).",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.11,112.50.c.11,Science concepts. The student understands how individual and collective actions impact environmental systems. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.11.1,112.50.c.11.A,"evaluate the negative effects of human activities on the environment, including overhunting, overfishing, ecotourism, all-terrain vehicles, and personal watercraft;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.11.2,112.50.c.11.B,"evaluate the positive effects of human activities on the environment, including habitat restoration projects, species preservation efforts, nature conservancy groups, game and wildlife management, and ecotourism; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.11.3,112.50.c.11.C,"research the advantages and disadvantages of ""going green"" such as organic gardening and farming, natural methods of pest control, hydroponics, xeriscaping, energy-efficient homes and appliances, and hybrid cars.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.12,112.50.c.12,Science concepts. The student understands how ethics and economic priorities influence environmental decisions. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.12.1,112.50.c.12.A,"evaluate cost-benefit trade-offs of commercial activities such as municipal development, food production, deforestation, over-harvesting, mining, and use of renewable and non-renewable energy sources;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.12.2,112.50.c.12.B,"evaluate the economic impacts of individual actions on the environment such as overbuilding, habitat destruction, poaching, and improper waste disposal;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.12.3,112.50.c.12.C,"analyze how ethical beliefs influence environmental scientific and engineering practices such as methods for food production, water distribution, energy production, and the extraction of minerals;",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.12.4,112.50.c.12.D,"discuss the impact of research and technology on social ethics and legal practices in situations such as the design of new buildings, recycling, or emission standards; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.12.5,112.50.c.12.E,argue from evidence whether or not a healthy economy and a healthy environment are mutually exclusive.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.5.3.13,112.50.c.13,Science concepts. The student knows how legislation mediates human impacts on the environment. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.13.1,112.50.c.13.A,"describe past and present state and national legislation, including Texas automobile emissions regulations, the National Park Service Act, the Clean Air Act, the Clean Water Act, the Soil and Water Resources Conservation Act, and the Endangered Species Act; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.5.3.13.2,112.50.c.13.B,"evaluate the goals and effectiveness of past and present international agreements such as the environmental Antarctic Treaty System, the Montreal Protocol, the Kyoto Protocol, and the Paris Climate Accord.",,2023-12-26T04:17:44+00:00
Implementation,3.6,112.41.,"112.41. Implementation of Texas Essential Knowledge and Skills for Science, High School, Adopted 2020.",,2023-12-26T04:17:44+00:00
Implementation,3.6.1,112.41.a,The provisions of §§112.42-112.45 of this subchapter shall be implemented by school districts.,,2023-12-26T04:17:44+00:00
Implementation,3.6.2,112.41.b,"No later than July 31, 2022, the commissioner of education shall determine whether instructional materials funding has been made available to Texas public schools for materials that cover the essential knowledge and skills for science as adopted in §§112.42-112.45 of this subchapter.",,2023-12-26T04:17:44+00:00
Implementation,3.6.3,112.41.c,"If the commissioner makes the determination that instructional materials funding has been made available under subsection (b) of this section, §§112.42-112.45 of this subchapter shall be implemented beginning with the 2023-2024 school year and apply to the 2023-2024 and subsequent school years.",,2023-12-26T04:17:44+00:00
Implementation,3.6.4,112.41.d,"If the commissioner does not make the determination that instructional materials funding has been made available under subsection (b) of this section, the commissioner shall determine no later than July 31 of each subsequent school year whether instructional materials funding has been made available. If the commissioner determines that instructional materials funding has been made available, the commissioner shall notify the State Board of Education and school districts that §§112.42-112.45 of this subchapter shall be implemented for the following school year.",,2023-12-26T04:17:44+00:00
Implementation,3.6.5,112.41.e,"Sections 112.34, 112.35, 112.38, and 112.39 of this subchapter shall be superseded by the implementation of §§112.42-112.45 of this subchapter.",,2023-12-26T04:17:44+00:00
Grade/Course,3.7,112.42.,"112.42. Biology (One Credit), Adopted 2020.",,2023-12-26T04:17:44+00:00
General Requirements,3.7.1,112.42.a,General requirements. Students shall be awarded one credit for successful completion of this course. This course is recommended for students in Grades 9-11.,,2023-12-26T04:17:44+00:00
Introduction,3.7.2,112.42.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.7.2.1,112.42.b.1,"Biology. Students in Biology focus on patterns, processes, and relationships of living organisms through four main concepts: biological structures, functions, and processes; mechanisms of genetics; biological evolution; and interdependence within environmental systems. By the end of Grade 12, students are expected to gain sufficient knowledge of the scientific and engineering practices across the disciplines of science to make informed decisions using critical thinking and scientific problem solving.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.2,112.42.b.2,"Nature of science. Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process."" This vast body of changing and increasing knowledge is described by physical, mathematical, and conceptual models. Students should know that some questions are outside the realm of science because they deal with phenomena that are not currently scientifically testable.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.3,112.42.b.3,Scientific hypotheses and theories. Students are expected to know that:,,2023-12-26T04:17:44+00:00
Introduction,3.7.2.3.1,112.42.b.3.A,hypotheses are tentative and testable statements that must be capable of being supported or not supported by observational evidence. Hypotheses of durable explanatory power that have been tested over a wide variety of conditions are incorporated into theories; and,,2023-12-26T04:17:44+00:00
Introduction,3.7.2.3.2,112.42.b.3.B,"scientific theories are based on natural and physical phenomena and are capable of being tested by multiple independent researchers. Unlike hypotheses, scientific theories are well established and highly reliable explanations, but they may be subject to change as new areas of science and new technologies are developed.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.4,112.42.b.4,"Scientific inquiry. Scientific inquiry is the planned and deliberate investigation of the natural world using scientific and engineering practices. Scientific methods of investigation are descriptive, comparative, or experimental. The method chosen should be appropriate to the question being asked. Student learning for different types of investigations include descriptive investigations, which involve collecting data and recording observations without making comparisons; comparative investigations, which involve collecting data with variables that are manipulated to compare results; and experimental investigations, which involve processes similar to comparative investigations but in which a control is identified.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.4.1,112.42.b.4.A,"Scientific practices. Students should be able to ask questions, plan and conduct investigations to answer questions, and explain phenomena using appropriate tools and models.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.4.2,112.42.b.4.B,Engineering practices. Students should be able to identify problems and design solutions using appropriate tools and models.,,2023-12-26T04:17:44+00:00
Introduction,3.7.2.5,112.42.b.5,Science and social ethics. Scientific decision making is a way of answering questions about the natural world involving its own set of ethical standards about how the process of science should be carried out. Students should be able to distinguish between scientific decision-making methods (scientific methods) and ethical and social decisions that involve science (the application of scientific information).,,2023-12-26T04:17:44+00:00
Introduction,3.7.2.6,112.42.b.6,"Science consists of recurring themes and making connections between overarching concepts. Recurring themes include systems, models, and patterns. All systems have basic properties that can be described in space, time, energy, and matter. Change and constancy occur in systems as patterns and can be observed, measured, and modeled. These patterns help to make predictions that can be scientifically tested, while models allow for boundary specification and provide a tool for understanding the ideas presented. Students should analyze a system in terms of its components and how these components relate to each other, to the whole, and to the external environment.",,2023-12-26T04:17:44+00:00
Introduction,3.7.2.7,112.42.b.7,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.7.3,112.42.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.7.3.1,112.42.c.1,"Scientific and engineering practices. The student, for at least 40% of instructional time, asks questions, identifies problems, and plans and safely conducts classroom, laboratory, and field investigations to answer questions, explain phenomena, or design solutions using appropriate tools and models. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.7.3.1.1,112.42.c.1.A,"ask questions and define problems based on observations or information from text, phenomena, models, or investigations;",,2023-12-26T04:17:44+00:00
Student Expectation,3.7.3.1.2,112.42.c.1.B,"apply scientific practices to plan and conduct descriptive, comparative, and experimental investigations and use engineering practices to design solutions to problems;",,2023-12-26T04:17:44+00:00
Student Expectation,3.7.3.1.3,112.42.c.1.C,"use appropriate safety equipment and practices during laboratory, classroom, and field investigations as outlined in Texas Education Agency-approved safety standards;",,2023-12-26T04:17:44+00:00
Student Expectation,3.7.3.1.4,112.42.c.1.D,"use appropriate tools such as microscopes, slides, Petri dishes, laboratory glassware, metric rulers, digital balances, pipets, filter paper, micropipettes, gel electrophoresis and polymerase chain reaction (PCR) apparatuses, microcentrifuges, water baths, incubators, thermometers, hot plates, data collection probes, test tube holders, lab notebooks or journals, hand lenses, and models, diagrams, or samples of biological specimens or structures;",,2023-12-26T04:17:44+00:00
