Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,2.1.2.2,126.17.b.2,"The technology applications Texas Essential Knowledge and Skills (TEKS) consist of five strands that prepare students to be literate in technology applications by Grade 8: computational thinking; creativity and innovation; data literacy, management, and representation; digital citizenship; and practical technology concepts. Communication and collaboration skills are embedded across the strands. ",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.2.1,126.17.b.2.A,"Computational thinking. Students break down the problem-solving process into four steps: decomposition, pattern recognition, abstraction, and algorithms.",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.2.2,126.17.b.2.B,"Creativity and innovation. Students use innovative design processes to develop solutions to problems. Students plan a solution, create the solution, test the solution, iterate, and debug the solution as needed, and implement a completely new and innovative product.  ",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.2.3,126.17.b.2.C,"Data literacy, management, and representation. Students collect, organize, manage, analyze, and publish various types of data for an audience. ",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.2.4,126.17.b.2.D,"Digital citizenship. Students practice the ethical and effective application of technology and develop an understanding of cybersecurity and the impact of a digital footprint to become safe, productive, and respectful digital citizens.",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.2.5,126.17.b.2.E,"Practical technology concepts. Students build their knowledge of software applications and hardware focusing on keyboarding and use of applications and tools. Students also build their knowledge and use of technology systems, including integrating the use of multiple applications.",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.3,126.17.b.3,"The technology applications TEKS can be integrated into all content areas and can support stand-alone courses. Districts have the flexibility of offering technology applications in a variety of settings, including through a stand-alone course or by integrating the technology applications standards in the essential knowledge and skills for one or more courses or subject areas.",,2023-12-26T04:17:44+00:00
Introduction,2.1.2.4,126.17.b.4,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3,126.17.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.1,126.17.c.1,"Computational thinking--foundations. The student explores the core concepts of computational thinking, a set of problem-solving processes that involve decomposition, pattern recognition, abstraction, and algorithms. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.1,126.17.c.1.A,decompose real-world problems into structured parts by using visual representation;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.2,126.17.c.1.B,"analyze the patterns and sequences found in visual representations such as learning maps, concept maps, or other representations of data;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.3,126.17.c.1.C,define abstraction and distinguish between generalized information and specific information in the context of solving a problem or completing a task;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.4,126.17.c.1.D,"design a plan collaboratively using visual representation to document a problem, possible solutions, and an expected timeline for the development of a coded solution;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.5,126.17.c.1.E,analyze different techniques used in debugging and apply them to an algorithm; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.1.6,126.17.c.1.F,analyze the benefits of using iteration (code and sequence repetition) in algorithms.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.2,126.17.c.2,Computational thinking--applications. The student applies the fundamentals of computer science. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.2.1,126.17.c.2.A,define and label variables that relate to their programming or algorithm; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.2.2,126.17.c.2.B,"use a design process to create block-based and text-based programs that include sequences, loops, conditionals, and events to solve an everyday problem.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.3,126.17.c.3,"Creativity and innovation--innovative design process. The student takes an active role in learning by using a design process and creative thinking to develop and evaluate solutions, considering a variety of local and global perspectives. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.3.1,126.17.c.3.A,resolve challenges in design processes independently using goal setting and personal character traits such as demonstrating courage and confidence;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.3.2,126.17.c.3.B,"discuss and implement a design process using digital tools to compare, contrast, and evaluate student-generated outcomes; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.3.3,126.17.c.3.C,identify how the design process is used in various industries.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.4,126.17.c.4,Creativity and innovation--emerging technologies. The student demonstrates a thorough understanding of the role of technology throughout history and its impact on societies. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.4.1,126.17.c.4.A,discuss how changes in technology throughout history have impacted various areas of study;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.4.2,126.17.c.4.B,discuss how global trends impact the development of technology; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.4.3,126.17.c.4.C,transfer current knowledge to the learning of newly encountered technologies.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.5,126.17.c.5,"Data literacy, management, and representation--collect data. The student uses advanced digital strategies to collect and represent data. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.5.1,126.17.c.5.A,demonstrate how data can be represented in Boolean expression; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.5.2,126.17.c.5.B,"discuss and use advanced search strategies, including keywords, Boolean operators, and limiters.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.6,126.17.c.6,"Data literacy, management, and representation--organize, manage, and analyze data. The student uses digital tools to transform data, make inferences, and predictions. The student is expected to use digital tools to transform data in order to identify and discuss trends and make inferences.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.7,126.17.c.7,"Data literacy, management, and representation--communicate and publish results. The student creates digital products to communicate data to an audience for an intended purpose. The student is expected to use digital tools to communicate and display data from a product or process to inform an intended audience.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.8,126.17.c.8,Digital citizenship--social interactions. The student understands different styles of digital communication and that a student's actions online can have a long-term impact. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.8.1,126.17.c.8.A,identify the impact of a digital footprint;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.8.2,126.17.c.8.B,create formal and informal digital communications using appropriate digital etiquette; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.8.3,126.17.c.8.C,collaborate on digital platforms such as recording a video conference presentation using appropriate formal and informal digital etiquette.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.9,126.17.c.9,"Digital citizenship--ethics and laws. The student recognizes and practices responsible, legal, and ethical behavior while using digital tools and resources. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.9.1,126.17.c.9.A,"adhere to local acceptable use policy (AUP) and practice safe, ethical, and positive online behaviors;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.9.2,126.17.c.9.B,"discuss and define intellectual property and associated terms, including copyright law, permission, fair use, creative commons, open source, and public domain;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.9.3,126.17.c.9.C,create citations and cite sources for a variety of digital forms of intellectual property; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.9.4,126.17.c.9.D,describe how information can be exaggerated or misrepresented online.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.10,126.17.c.10,"Digital citizenship--privacy, safety, and security. The student practices safe, legal, and ethical digital behaviors to become a socially responsible digital citizen. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.10.1,126.17.c.10.A,"identify real-world cybersecurity problems such as phishing, malware, password attacks, identity theft, and hacking; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.10.2,126.17.c.10.B,"identify various methods of cyberbullying such as harassment, impersonation, and cyberstalking.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.11,126.17.c.11,"Practical technology concepts--processes. The student evaluates and selects appropriate methods or techniques for an independent project and identifies and solves common hardware and software problems using troubleshooting strategies. The student is expected to create and design files in various formats such as text, graphics, video, and audio files.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.1.3.12,126.17.c.12,"Practical technology concepts--skills and tools. The student leverages technology systems, concepts, and operations to produce digital artifacts. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.1,126.17.c.12.A,"apply appropriate technology terminology such as cloud applications, input, output, and basic programming;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.2,126.17.c.12.B,"identify effective file management strategies such as file naming conventions, local and remote locations, backup, hierarchy, folder structure, file conversion, tags, and emerging digital organizational strategies;",,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.3,126.17.c.12.C,select and use the appropriate platform and tools to complete a specific task or project;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.4,126.17.c.12.D,demonstrate improvement in speed and accuracy as measured by words per minute when applying correct keyboarding techniques;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.5,126.17.c.12.E,select and use appropriate shortcuts within applications;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.6,126.17.c.12.F,use help sources to research application features and solve software issues;,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.7,126.17.c.12.G,identify types of local and remote data storage such as cloud architecture or local server; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.1.3.12.8,126.17.c.12.H,"use productivity tools found in spread sheet, word processing, and publication applications to create digital artifacts such as reports, graphs, and charts.",,2023-12-26T04:17:44+00:00
Grade/Course,2.2,126.18,"Technology Applications, Grade 7, Adopted 2022.",,2023-12-26T04:17:44+00:00
Implementation,2.2.1,126.18.a,Implementation. The provisions of this section shall be implemented by school districts beginning with the 2024-2025 school year. ,,2023-12-26T04:17:44+00:00
Implementation,2.2.1.1,126.18.a.1,"No later than August 1, 2024, the commissioner of education shall determine whether instructional materials funding has been made available to Texas public schools for materials that cover the essential knowledge and skills identified in this section. ",,2023-12-26T04:17:44+00:00
Implementation,2.2.1.2,126.18.a.2,If the commissioner makes the determination that instructional materials funding has been made available this section shall be implemented beginning with the 2024-2025 school year and apply to the 2024-2025 and subsequent school years. ,,2023-12-26T04:17:44+00:00
Implementation,2.2.1.3,126.18.a.3,"If the commissioner does not make the determination that instructional materials funding has been made available under this subsection, the commissioner shall determine no later than August 1 of each subsequent school year whether instructional materials funding has been made available. If the commissioner determines that instructional materials funding has been made available, the commissioner shall notify the State Board of Education and school districts that this section shall be implemented for the following school year.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2,126.18.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,2.2.2.1,126.18.b.1,"Technology includes data communication, data processing, and the devices used for these tasks locally and across networks. Learning to apply these technologies motivates students to develop critical-thinking skills, higher-order thinking, and innovative problem solving. Technology applications incorporates the study of digital tools, devices, communication, and programming to empower students to apply current and emerging technologies in their careers, their education, and beyond.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2,126.18.b.2,"The technology applications Texas Essential Knowledge and Skills (TEKS) consist of five strands that prepare students to be literate in technology applications by Grade 8: computational thinking; creativity and innovation; data literacy, management, and representation; digital citizenship; and practical technology concepts. Communication and collaboration skills are embedded across the strands. ",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2.1,126.18.b.2.A,"Computational thinking. Students break down the problem-solving process into four steps: decomposition, pattern recognition, abstraction, and algorithms.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2.2,126.18.b.2.B,"Creativity and innovation. Students use innovative design processes to develop solutions to problems. Students plan a solution, create the solution, test the solution, iterate, and debug the solution as needed, and implement a completely new and innovative product.  ",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2.3,126.18.b.2.C,"Data literacy, management, and representation. Students collect, organize, manage, analyze, and publish various types of data for an audience. ",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2.4,126.18.b.2.D,"Digital citizenship. Students practice the ethical and effective application of technology and develop an understanding of cybersecurity and the impact of a digital footprint to become safe, productive, and respectful digital citizens.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.2.5,126.18.b.2.E,"Practical technology concepts. Students build their knowledge of software applications and hardware focusing on keyboarding and use of applications and tools. Students also build their knowledge and use of technology systems, including integrating the use of multiple applications.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.3,126.18.b.3,"The technology applications TEKS can be integrated into all content areas and can support stand-alone courses. Districts have the flexibility of offering technology applications in a variety of settings, including through a stand-alone course or by integrating the technology applications standards in the essential knowledge and skills for one or more courses or subject areas.",,2023-12-26T04:17:44+00:00
Introduction,2.2.2.4,126.18.b.4,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3,126.18.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.1,126.18.c.1,"Computational thinking--foundations. The student explores the core concepts of computational thinking, a set of problem-solving processes that involve decomposition, pattern recognition, abstraction, and algorithms. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.1,126.18.c.1.A,decompose real-world problems into structured parts using flowcharts;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.2,126.18.c.1.B,analyze the patterns and sequences found in flowcharts;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.3,126.18.c.1.C,identify abstraction and analyze how an algorithm the student created can be generalized to solve additional problems;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.4,126.18.c.1.D,"design a plan collaboratively using flowcharts to document a problem, possible solutions, and an expected timeline for the development of a coded solution;",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.5,126.18.c.1.E,analyze different techniques used in debugging and apply them to an algorithm; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.1.6,126.18.c.1.F,analyze the benefits of using iteration (code and sequence repetition) in algorithms.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.2,126.18.c.2,Computational thinking--applications. The student applies the fundamentals of computer science. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.2.1,126.18.c.2.A,manipulate and rename variables and describe different data types; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.2.2,126.18.c.2.B,use a software design process to create text-based programs with nested loops that address different subproblems within a real-world context.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.3,126.18.c.3,"Creativity and innovation--innovative design process. The student takes an active role in learning by using a design process and creative thinking to develop and evaluate solutions, considering a variety of local and global perspectives. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.3.1,126.18.c.3.A,resolve challenges in design processes independently using  goal setting and personal character traits such as demonstrating responsibility and advocating for self appropriately;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.3.2,126.18.c.3.B,discuss and implement a design process that includes planning and selecting digital tools to develop and refine a prototype or model through trial and error; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.3.3,126.18.c.3.C,identify how the design process is used in various industries.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.4,126.18.c.4,Creativity and innovation--emerging technologies. The student demonstrates a thorough understanding of the role of technology throughout history and its impact on societies. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.4.1,126.18.c.4.A,explain how changes in technology throughout history have impacted various areas of study;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.4.2,126.18.c.4.B,explain how global trends impact the development of technology; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.4.3,126.18.c.4.C,transfer current knowledge to the learning of newly encountered technologies.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.5,126.18.c.5,"Data literacy, management, and representation--collect data. The student uses advanced digital strategies to collect and represent data. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.5.1,126.18.c.5.A,demonstrate how data can be represented in a binary number systems; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.5.2,126.18.c.5.B,"evaluate advanced search strategies, including keywords, Boolean operators, and limiters.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.6,126.18.c.6,"Data literacy, management, and representation--organize, manage, and analyze data. The student uses digital tools to transform data, make inferences, and predictions. The student is expected to use digital tools in order to transform data to analyze trends and make inferences and predictions.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.7,126.18.c.7,"Data literacy, management, and representation--communicate and publish results. The student creates digital products to communicate data to an audience for an intended purpose. The student is expected to use digital tools to communicate and display data from a product or process to inform or persuade an intended audience.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.8,126.18.c.8,Digital citizenship--social interactions. The student understands different styles of digital communication and that a student's actions online can have a long-term impact. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.8.1,126.18.c.8.A,classify actions as having a positive or negative effect on a digital footprint;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.8.2,126.18.c.8.B,create and revise formal and informal communications using a feedback process and appropriate digital etiquette; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.8.3,126.18.c.8.C,collaborate on digital platforms such as recording a video conference presentation using appropriate formal and informal digital etiquette.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.9,126.18.c.9,"Digital citizenship--ethics and laws. The student recognizes and practices responsible, legal, and ethical behavior while using digital tools and resources. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.9.1,126.18.c.9.A,"adhere to local acceptable use policy (AUP) and practice and model safe, ethical, and positive online behaviors;",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.9.2,126.18.c.9.B,"explain the importance of intellectual property laws, including the benefits of protection for content owners, and the consequences of violating these laws;",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.9.3,126.18.c.9.C,create citations and cite sources for a variety of digital forms of intellectual property; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.9.4,126.18.c.9.D,"evaluate how various types of media, including social media, and technology can be used to exaggerate and misrepresent information.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.10,126.18.c.10,"Digital citizenship--privacy, safety, and security. The student practices safe, legal, and ethical digital behaviors to become a socially responsible digital citizen. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.10.1,126.18.c.10.A,describe and model ways to protect oneself from real-world cybersecurity attacks; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.10.2,126.18.c.10.B,analyze the negative impacts of cyberbullying on the victim and the bully.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.11,126.18.c.11,"Practical technology concepts--processes. The student evaluates and selects appropriate methods or techniques for an independent project and identifies and solves common hardware and software problems using troubleshooting strategies. The student is expected to choose a variety of digital tools to create, share, and communicate digital artifacts.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.2.3.12,126.18.c.12,"Practical technology concepts--skills and tools. The student leverages technology systems, concepts, and operations to produce digital artifacts. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.1,126.18.c.12.A,demonstrate proficiency in the appropriate use of technology terminology in projects through team collaboration and communication;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.2,126.18.c.12.B,"demonstrate effective file management strategies such as file naming conventions, local and remote locations, backup, hierarchy, folder structure, file conversion, tags, and emerging digital organizational strategies with assistance;",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.3,126.18.c.12.C,"select and use appropriate platform and tools, including selecting and using software or hardware for a defined task;",,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.4,126.18.c.12.D,demonstrate improvement in speed and accuracy as measured by words per minute when applying correct keyboarding techniques;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.5,126.18.c.12.E,select and use appropriate shortcuts within applications;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.6,126.18.c.12.F,research and test potential solutions to solve hardware and software problems;,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.7,126.18.c.12.G,use a variety of types of local and remote data storage to store or share data such as cloud architecture or local server; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.2.3.12.8,126.18.c.12.H,"select and use productivity tools found in spread sheet, word processing, and publication applications to create digital artifacts such as reports, graphs, and charts with increasing complexity.",,2023-12-26T04:17:44+00:00
Grade/Course,2.3,126.19,"Technology Applications, Grade 8, Adopted 2022.",,2023-12-26T04:17:44+00:00
Implementation,2.3.1,126.19.a,Implementation. The provisions of this section shall be implemented by school districts beginning with the 2024-2025 school year. ,,2023-12-26T04:17:44+00:00
Implementation,2.3.1.1,126.19.a.1,"No later than August 1, 2024, the commissioner of education shall determine whether instructional materials funding has been made available to Texas public schools for materials that cover the essential knowledge and skills identified in this section. ",,2023-12-26T04:17:44+00:00
Implementation,2.3.1.2,126.19.a.2,If the commissioner makes the determination that instructional materials funding has been made available this section shall be implemented beginning with the 2024-2025 school year and apply to the 2024-2025 and subsequent school years. ,,2023-12-26T04:17:44+00:00
Implementation,2.3.1.3,126.19.a.3,"If the commissioner does not make the determination that instructional materials funding has been made available under this subsection, the commissioner shall determine no later than August 1 of each subsequent school year whether instructional materials funding has been made available. If the commissioner determines that instructional materials funding has been made available, the commissioner shall notify the State Board of Education and school districts that this section shall be implemented for the following school year.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2,126.19.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,2.3.2.1,126.19.b.1,"Technology includes data communication, data processing, and the devices used for these tasks locally and across networks. Learning to apply these technologies motivates students to develop critical-thinking skills, higher-order thinking, and innovative problem solving. Technology applications incorporates the study of digital tools, devices, communication, and programming to empower students to apply current and emerging technologies in their careers, their education, and beyond.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2,126.19.b.2,"The technology applications Texas Essential Knowledge and Skills (TEKS) consist of five strands that prepare students to be literate in technology applications by Grade 8: computational thinking; creativity and innovation; data literacy, management, and representation; digital citizenship; and practical technology concepts. Communication and collaboration skills are embedded across the strands. ",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2.1,126.19.b.2.A,"Computational thinking. Students break down the problem-solving process into four steps: decomposition, pattern recognition, abstraction, and algorithms.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2.2,126.19.b.2.B,"Creativity and innovation. Students use innovative design processes to develop solutions to problems. Students plan a solution, create the solution, test the solution, iterate, and debug the solution as needed, and implement a completely new and innovative product.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2.3,126.19.b.2.C,"Data literacy, management, and representation. Students collect, organize, manage, analyze, and publish various types of data for an audience. ",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2.4,126.19.b.2.D,"Digital citizenship. Students practice the ethical and effective application of technology and develop an understanding of cybersecurity and the impact of a digital footprint to become safe, productive, and respectful digital citizens.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.2.5,126.19.b.2.E,"Practical technology concepts. Students build their knowledge of software applications and hardware focusing on keyboarding and use of applications and tools. Students also build their knowledge and use of technology systems, including integrating the use of multiple applications.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.3,126.19.b.3,"The technology applications TEKS can be integrated into all content areas and can support stand-alone courses. Districts have the flexibility of offering technology applications in a variety of settings, including through a stand-alone course or by integrating the technology applications standards in the essential knowledge and skills for one or more courses or subject areas.",,2023-12-26T04:17:44+00:00
Introduction,2.3.2.4,126.19.b.4,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3,126.19.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.1,126.19.c.1,"Computational thinking--foundations. The student explores the core concepts of computational thinking, a set of problem-solving processes that involve decomposition, pattern recognition, abstraction, and algorithms. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.1,126.19.c.1.A,decompose real-world problems into structured parts using pseudocode;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.2,126.19.c.1.B,analyze the patterns and sequences found in pseudocode and identify its variables;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.3,126.19.c.1.C,practice abstraction by developing a generalized algorithm that can solve different types of problems;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.4,126.19.c.1.D,"design a plan collaboratively using pseudocode to document a problem, possible solutions, and an expected timeline for the development of a coded solution;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.5,126.19.c.1.E,"develop, compare, and improve algorithms for a specific task to solve a problem; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.1.6,126.19.c.1.F,analyze the benefits of using iteration (code and sequence repetition) in algorithms.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.2,126.19.c.2,Computational thinking--applications. The student applies the fundamentals of computer science. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.2.1,126.19.c.2.A,construct named variables with multiple data types and perform operations on their values; ,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.2.2,126.19.c.2.B,use a software design process to create text-based programs with nested loops that address different subproblems within a real-world context; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.2.3,126.19.c.2.C,modify and implement previously written code to develop improved programs.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.3,126.19.c.3,"Creativity and innovation--innovative design process. The student takes an active role in learning by using a design process and creative thinking to develop and evaluate solutions, considering a variety of local and global perspectives. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.3.1,126.19.c.3.A,"demonstrate innovation in a design process using goal setting and personal character traits, including demonstrating calculated risk-taking and tolerance;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.3.2,126.19.c.3.B,"discuss and implement a design process that includes planning, selecting digital tools to develop, test, and evaluate design limitations, and refining a prototype or model; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.3.3,126.19.c.3.C,identify how the design process is used in various industries.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.4,126.19.c.4,Creativity and innovation--emerging technologies. The student demonstrates a thorough understanding of the role of technology throughout history and its impact on societies. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.4.1,126.19.c.4.A,evaluate how changes in technology throughout history have impacted various areas of study;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.4.2,126.19.c.4.B,evaluate and predict how global trends impact the development of technology; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.4.3,126.19.c.4.C,transfer current knowledge to the learning of newly encountered technologies.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.5,126.19.c.5,"Data literacy, management, and representation--collect data. The student uses advanced digital strategies to collect and represent data. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.5.1,126.19.c.5.A,"compare and contrast data types, including binary, integers, real numbers, Boolean data, and text-based representations; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.5.2,126.19.c.5.B,"apply appropriate search strategies, including keywords, Boolean operators, and limiters, to achieve a specified outcome that includes a variety of file formats.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.3.6,126.19.c.6,"Data literacy, management, and representation--organize, manage, and analyze data. The student uses digital tools to transform data, make inferences, and predictions. The student is expected to use digital tools in order to transform data, analyze trends, and predict possibilities and develop steps for the creation of an innovative process or product.",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.3.7,126.19.c.7,"Data literacy, management, and representation--communicate and publish results. The student creates digital products to communicate data to an audience for an intended purpose. The student is expected to use digital tools to communicate and publish data from a product or process to persuade an intended audience.",,2023-12-26T04:17:44+00:00
