Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.4.2.3.1.1,MLB-8.1,Demonstrate components of critical and creative thinking when putting life choices and careers through the decision-making process,,2020-12-03T10:42:48+00:00
Standard,2.4.2.3.1.2,MLB-8.2,"Identify choices, options and consequences of life and career decisions",,2020-12-03T10:42:48+00:00
Standard,2.4.2.3.1.3,MLB-8.3,<b>Identify skills needed for career choices and match to personal abilities and interest</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.2.3.1.4,MLB-8.4,Explain the impact of selected careers on lifestyle goals,,2020-12-03T10:42:48+00:00
Standard,2.4.2.3.1.5,MLB-8.5,<b>Review and update a high school graduation plan</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.2.3.1.6,MLB-8.6,Interpret results of a self-assessment inventory to create an initial education and career plan,,2020-12-03T10:42:48+00:00
Domain,2.4.2.4,,Personal and Employability Skills,,2020-12-03T10:42:48+00:00
Core Standard,2.4.2.4.1,MLB-9,"<b>Core Standard 9:</b> Students demonstrate personal skills and employability needed for success in school, life and career.",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.1,MLB-9.1,"Demonstrate habits of mind such as taking responsible risks, thinking and communicating with clarity and precision, questioning and posing problems, and thinking independently",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.2,MLB-9.2,"<b>Demonstrate personal and basic employability skills such as attendance, integrity, meeting deadlines, and dependability</b>",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.3,MLB-9.3,"Demonstrate appreciation of diversity in school, life and career settings",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.4,MLB-9.4,"Demonstrate personal leadership skills to lead and inspire others, accomplish common goals, and function effectively in school, life and career settings",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.5,MLB-9.5,"Demonstrate school, life and career self-management skills related to responsibility and work ethic ",,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.6,MLB-9.6,Demonstrate what good principles of technology and digital citizenship would look like in the workplace,,2020-12-03T10:42:48+00:00
Standard,2.4.2.4.1.7,MLB-9.7,"Discuss standards for personal appearance, attire, grooming, and etiquette appropriate for specific school and life settings",,2020-12-03T10:42:48+00:00
Default,2.4.3,,PART THREE – PERSONAL FINANCIAL RESPONSIBILITY,,2020-12-03T10:42:48+00:00
Domain,2.4.3.1,,Financial Responsibility and Decision Making,,2020-12-03T10:42:48+00:00
Core Standard,2.4.3.1.1,MLB-10,<b>Core Standard 10:</b> Students demonstrate management of individual and family finances by applying reliable information and systematic decision-making.,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.1,MLB-10.1,<b>Describe the benefits of financial responsibility and the costs of financial irresponsibility</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.2,MLB-10.2,<b>Analyze the accuracy and helpfulness of financial information gathered from a variety of print and online resources</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.3,MLB-10.3,Identify the primary state and federal consumer protection agencies,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.4,MLB-10.4,Describe unfair or deceptive business practices that are forbidden by consumer protection laws,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.5,MLB-10.5,Set measurable short-term and intermediate/medium-term financial goals,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.6,MLB-10.6,<b>Apply systematic decision-making to short-term and intermediate/medium-term goals</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.7,MLB-10.7,Explain benefits of discussing important financial matters with household members and/or financial personnel ,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.8,MLB-10.8,Identify factors that determine differing values and attitudes about money,,2020-12-03T10:42:48+00:00
Standard,2.4.3.1.1.9,MLB-10.9,Describe the possible consequences of disclosing particular types of personal information to others,,2020-12-03T10:42:48+00:00
Domain,2.4.3.2,,Relating Income and Careers,,2020-12-03T10:42:48+00:00
Core Standard,2.4.3.2.1,MLB-11,"<b>Core Standard 11:</b> Students analyze how education, income, career, and life choices relate to achieving financial goals.",,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.1,MLB-11.1,"<b>Explain how an individual’s interests, knowledge, abilities, and career choices affect income.</b>",,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.2,MLB-11.2,Identify jobs children and youth can legally obtain at certain ages to earn money,,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.3,MLB-11.3,Give examples of sources of income in addition to wages or salary,,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.4,MLB-11.4,Describe taxable income and employee benefits,,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.5,MLB-11.5,"<b>Differentiate between gross, net and disposable income</b>",,2020-12-03T10:42:48+00:00
Standard,2.4.3.2.1.6,MLB-11.6,Describe the items commonly included in payroll deductions,,2020-12-03T10:42:48+00:00
Domain,2.4.3.3,,Planning and Money Management,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.1,MLB-12.1,"<b>Illustrate allocation of a weekly allowance among the financial goals of spending, saving, investing, and sharing/giving</b>",,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.2,MLB-12.2,"Explain basic budget categories, including income, taxes, planned savings and fixed and variable expenses",,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.3,MLB-12.3,Describe how a future short-term or long-term financial goal will be included in a budget,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.4,MLB-12.4,"Identify and organize product information, warranties, and financial documents needed for retention",,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.5,MLB-12.5,<b>Compare the advantages and disadvantages of different payment methods</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.6,MLB-12.6,Demonstrate steps in establishing and maintaining financial accounts,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.7,MLB-12.7,Investigate financial assistance for post-secondary education,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.8,MLB-12.8,Explain external factors that influence spending decisions,,2020-12-03T10:42:48+00:00
Standard,2.4.3.3.9,MLB-12.9,Describe how charitable giving can fit into a personal budget and how to determine appropriate percentages for giving,,2020-12-03T10:42:48+00:00
Domain,2.4.3.4,,Managing Credit and Debt,,2020-12-03T10:42:48+00:00
Core Standard,2.4.3.4.1,MLB-13,<b>Core Standard 13:</b> Students manage credit and debt to remain both creditworthy and financially secure.,,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.1,MLB-13.1,Compare advantages and disadvantages of various types of credit,,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.2,MLB-13.2,Explain factors to consider when using credit or obtaining a loan,,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.3,MLB-13.3,<b>Determine the total cost of repaying credit and loans</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.4,MLB-13.4,"Explain the value of credit reports and a positive credit history to consumers, borrowers and lenders",,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.5,MLB-13.5,"Identify possible credit and debt problems, their consequences, and ways to avoid them",,2020-12-03T10:42:48+00:00
Standard,2.4.3.4.1.6,MLB-13.6,"Discuss the rights, responsibilities, and protections of buyers and sellers under consumer credit laws",,2020-12-03T10:42:48+00:00
Domain,2.4.3.5,,Risk Management and Insurance,,2020-12-03T10:42:48+00:00
Core Standard,2.4.3.5.1,MLB-14,"<b>Core Standard 14:</b> Students analyze the features of insurance, its role in balancing risk, and benefits in financial planning.  ",,2020-12-03T10:42:48+00:00
Standard,2.4.3.5.1.1,MLB-14.1,Explain the relationship between risk and insurance,,2020-12-03T10:42:48+00:00
Standard,2.4.3.5.1.2,MLB-14.2,"Identify the main features of insurance such as premiums, deductibles, and transfer of risk",,2020-12-03T10:42:48+00:00
Standard,2.4.3.5.1.3,MLB-14,"<b>Describe the need for and value of health, property, life, disability and liability insurance in managing risk</b>",,2020-12-03T10:42:48+00:00
Domain,2.4.3.6,,Saving and Investing,,2020-12-03T10:42:48+00:00
Core Standard,2.4.3.6.1,MLB-15,<b>Core Standard 15:</b> Students analyze saving and investing for short-term needs and building long-term financial security and wealth.  ,,2020-12-03T10:42:48+00:00
Standard,2.4.3.6.1.1,MLB-15.1,Describe the advantages and disadvantages of saving for short-term and medium-term financial goals,,2020-12-03T10:42:48+00:00
Standard,2.4.3.6.1.2,MLB-15.2,Explain the difference between simple and compound interest,,2020-12-03T10:42:48+00:00
Standard,2.4.3.6.1.3,MLB-15.3,<b>Compare the advantages and disadvantages between saving and investing</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.3.6.1.4,MLB-15.4,"Research and track publicly traded stock, record daily market values, and indicate the gains or losses between two specified dates",,2020-12-03T10:42:48+00:00
Standard,2.4.3.6.1.5,MLB-15.5,Define benefits and limits of federal deposit insurance,,2020-12-03T10:42:48+00:00
Default,2.4.4,,PART FOUR – BASIC BUSINESS,,2020-12-03T10:42:48+00:00
Domain,2.4.4.1,,Business Communications,,2020-12-03T10:42:48+00:00
Core Standard,2.4.4.1.1,MLB-16,"<b>Core Standard 16:</b> Students apply concepts of effective business communications to their interpersonal relationships and to their academic, as well as professional, documents and correspondence.",,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.1,MLB-16.1,"Identify and create personal and business correspondence which displays: clarity, professionalism, relevancy, and confidentiality",,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.2,MLB-16.2,Practice and exhibit active listening techniques,,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.3,MLB-16.3,Differentiate between types of internal and external communications and how they should be designed and distributed,,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.4,MLB-16.4,Demonstrate the concepts of collaboration with peers as they relate to successful communication both personally and professionally,,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.5,MLB-16.5,Display appropriate and professional techniques in public speaking as well as in written and nonverbal communications,,2020-12-03T10:42:48+00:00
Standard,2.4.4.1.1.6,MLB-16.6,"Create, format, edit, store, and distribute academic, professional, and personal documents for the appropriate audience, purpose, and situation",,2020-12-03T10:42:48+00:00
Domain,2.4.4.2,,Marketing,,2020-12-03T10:42:48+00:00
Core Standard,2.4.4.2.1,MLB-17,"<b>Core Standard 17:</b> Students apply the concepts of marketing functions, plans, and strategies to develop appropriate methods to serve potential customers.",,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.1,MLB-17.1,<b>Define marketing and its impact on society</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.2,MLB-17.2,Distinguish between the different types of marketing and their importance in successful product marketing,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.3,MLB-17.3,<b>Identify the four P's of the marketing mix</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.4,MLB-17.4,Explain how businesses compete in the marketplace,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.5,MLB-17.5,Identify how customers' input and feedback can influence a business's marketing strategy,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.6,MLB-17.6,Create promotional materials for a new or existing product or service,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.7,MLB-17.7,Define potential target markets for a specific product or service,,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.8,MLB-17.8,"Design a new product or service, or find a way to improve an existing product or service, to meet customer wants",,2020-12-03T10:42:48+00:00
Standard,2.4.4.2.1.9,MLB-17.9,Discuss the importance of businesses giving back to the community,,2020-12-03T10:42:48+00:00
Domain,2.4.4.3,,Entrepreneurship,,2020-12-03T10:42:48+00:00
Core Standard,2.4.4.3.1,MLB-18,"<b>Core Standard 18:</b> Students apply concepts of economic conditions, market competitions, financing strategies, innovation and opportunity recognition; while integrating their knowledge of business management and marketing principles, in order to design and develop a successful new venture.",,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.1,MLB-18.1,<b>Define entrepreneurship and examine its history in the United States</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.2,MLB-18.2,Identify the personal traits/behaviors of a successful entrepreneur,,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.3,MLB-18.3,"Identify the types of entrepreneurial ventures, traditional as well as those online",,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.4,MLB-18.4,Define the role of a business plan,,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.5,MLB-18.5,<b>Identify the three main types of business ownership and the advantages and disadvantages of each</b>,,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.6,MLB-18.6,Recognize the influence of demographics and the economy on entrepreneurial ventures,,2020-12-03T10:42:48+00:00
Standard,2.4.4.3.1.7,MLB-18.7,"Identify revenue, expenses, and profit as they relate to a business's financial goals",,2020-12-03T10:42:48+00:00
Grade Level,3,,High School Course Titles,,2020-12-03T10:42:48+00:00
Course,3.1,,Administrative and Office Management ,,2020-12-03T10:42:48+00:00
Domain,3.1.1,,Human Resources,,2020-12-03T10:42:48+00:00
Core Standard,3.1.1.1,ABM-1,"<b>Core Standard 1:</b> Students apply concepts of employee orientation, training and retention to maintain a productive workforce.",,2020-12-03T10:42:48+00:00
Standard,3.1.1.1.1,ABM-1.1,"Explain concepts related to orientation, training and employee retention",,2020-12-03T10:42:48+00:00
Standard,3.1.1.1.2,ABM-1.2,"Establish an evaluation system for employees and use the results for coaching, promotion, transfer or release",,2020-12-03T10:42:48+00:00
Standard,3.1.1.1.3,ABM-1.3,Apply and adapt team building and motivational techniques for the improvement of employee morale,,2020-12-03T10:42:48+00:00
Standard,3.1.1.1.4,ABM-1.4,Participate in team/group activities that enhance interpersonal skills and demonstrate communications skills,,2020-12-03T10:42:48+00:00
Domain,3.1.2,,Financial,,2020-12-03T10:42:48+00:00
Core Standard,3.1.2.1,ABM-2,<b>Core Standard 2:</b> Students integrate financial analysis and decision making for the sustained profitability of the business.,,2020-12-03T10:42:48+00:00
Standard,3.1.2.1.1,ABM-2.1,Evaluate financial statements to analyze the stability of the organization,,2020-12-03T10:42:48+00:00
Standard,3.1.2.1.2,ABM-2.2,Validate financial decisions to see if goals are being met and modified accordingly.,,2020-12-03T10:42:48+00:00
Domain,3.1.3,,Leadership Roles and Responsibilities ,,2020-12-03T10:42:48+00:00
Core Standard,3.1.3.1,ABM-3,<b>Core Standard 3:</b> Students connect the need for continued professional development to enhance effectiveness as a leader. ,,2020-12-03T10:42:48+00:00
