Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standards,2.4.4.4.10,GC.39,"Analyze a local, state, national or international issue, and develop a corresponding plan of action for making change.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.4.5,,Driving Concept 5: Public Policy,,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.1,GC.40,"Analyze and explain the process by which various levels and branches of government and outside organizations shape, implement, amend and enforce public policy.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.2,GC.41,"Evaluate the extent to which different groups of Americans impact domestic and foreign policy, and identify the reasons and consequences of disparities in influence.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.3,GC.42,"Evaluate the extent to which specific public policies are successful in implementation, and explain the reasons for success and failure of public policy.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.4,GC.43,Evaluate the environmental impact of at least one policy decision on a geographic region within the United States.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.5,GC.44,"Evaluate the effectiveness of United States government’s response to the threat of climate change, and develop a corresponding plan of action.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.6,GC.45,"Assess different policies for the collection and use of federal, state, and local taxes to fund government-provided goods and services, including income taxes, payroll taxes, property taxes and sales taxes.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.7,GC.46,"Analyze the process by which competition among buyers and sellers determines a market price, and evaluate the consequences of government intervention in the marketplace.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.8,GC.47,"Evaluate the role of government in a market economy, including providing for national defense, addressing environmental concerns, defining and enforcing property rights, attempting to make markets more competitive, resolution of market failures and protecting consumers’ rights.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.9,GC.48,"Compare and contrast at least three economic systems (capitalism, mercantilism, communism, socialism, libertarianism), and produce a claim about the strengths and weaknesses of at least one economic or political-economic system.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.5.10,GC.49,"Analyze the origins of a public policy issue, and present a proposal defending a position or invoking a call to action at the local, state or national level.",,2023-11-03T00:32:05+00:00
Course,2.4.5,,District of Columbia History and Government,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.5.1,,"Driving Concept 1: Early Settlement and Geography of Washington, DC (1400- 1790)",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.1,DC.1,"Evaluate different geographic representations of Washington, DC and the Chesapeake region to develop claims about how the city and region have changed over time.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.2,DC.2,"Analyze the social, cultural and political lives of Nacotchtank (Anacostan) and Piscataway societies using archival and archaeological evidence.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.3,DC.3,"Evaluate the impact of the local environment, ecology and natural resources of the Potomac region on agricultural and economic structures of the Nacotchtank (Anacostan) and Piscataway societies and compare the way in which these societies used land with early colonial land use practices.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.4,DC.4,"Analyze the initial interactions between European colonists and Indigenous Nations in the Potomac Region, from the perspectives of the Nacotchtank (Anacostan) and Piscataway and the Europeans, and analyze the ways Nacotchtank (Anacostan) and Piscataway nations resisted and were impacted by colonization.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.5,DC.5,"Use primary sources to evaluate the lived experiences of different individuals in Washington, DC in the 17th century, including the different experiences across race, gender, class and religion.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.1.6,DC.6,"Analyze different political statuses of enslaved and free Black Americans in the region during the 18th century, evaluate how their labor shaped the development of local colonies, and analyze how they resisted European enslavement.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.5.2,,Driving Concept 2: Birth and Early Development of the Nation’s Capital (1790- 1865),,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.1,DC.7,"Evaluate the reasons for and consequences of the establishment of a federal district during the Constitutional Convention, as well as the factors that resulted in the choice of the location for the new nation’s capital, including the role of slavery.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.2,DC.8,"Evaluate the ways in which the creation of Washington, DC both embodied and failed to embody the ideals of the American Revolution.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.3,DC.9,Evaluate the reasons for and opposition to the Organic Act of 1801 and the impact of federal legislation on the lives of DC residents.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.4,DC.10,Evaluate the reasons for and consequences of the movement for retrocession.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.5,DC.11,"Analyze the ways in which Washingtonians, including immigrants as well as both free and enslaved persons of African descent, responded to the economic and political opportunities and challenges in the early history of the city.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.6,DC.12,"Evaluate how Washingtonians, both free and enslaved, along with Black and white abolitionists from across the country, organized in the long struggle to resist and ultimately abolish slavery in the nation’s capital.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.7,DC.13,"Evaluate the ways in which the sale and trade of enslaved individuals impacted the geography and development of Washington, DC.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.8,DC.14,"Analyze the impact of federal policies, including the Fugitive Slave Act and the Compromise of 1850 on the lives and experiences of Washingtonians, including enslaved Washingtonians and free Black Washingtonians, before and during the Civil War.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.9,DC.15,Evaluate Pierre L’Enfant’s symbolic design for the capital city and the growth and development of the early capital.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.10,DC.16,Analyze the impact of the Civil War on the city’s physical and political life.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.2.11,DC.17,Analyze the reasons for and the impact of the Compensated Emancipation Act of 1862 and its impact on federal policy.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.5.3,,"Driving Concept 3: Emergence of Modern Washington, DC (1865-1968)",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.1,DC.18,Evaluate the impact of Congressional Reconstruction and the Freedmen’s Bureau on the District.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.2,DC.19,"Analyze the expansion of suffrage rights in Washington, DC during Reconstruction and the impact of biracial democracy on the political structure of Washington, DC.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.3,DC.20,Evaluate reasons for and the impact of the establishment of territorial government and the end of home rule in the 1870s.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.4,DC.21,"Evaluate the impact of city planning and federal policy on the geography of Washington, DC in the late 19th and early 20th centuries, including the city’s alley dwellings, local efforts at housing reform, and the development and displacement of the city’s first Chinatown.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.5,DC.22,"Analyze the origins and the impact of segregation and Jim Crow laws on the culture, geography and economy of Washington, DC.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.6,DC.23,"Evaluate the reasons for and impact of the New Negro Renaissance on the Washington, DC community between 1900 and
1930.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.7,DC.24,"Analyze the reasons for the growth of the Asian American community in Washington, DC, and evaluate the methods used by the community to resist displacement resulting from urban planning and federal policy.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.8,DC.25,"Analyze the impact of World War I, the New Deal, and World War II on the District’s population, geography and residents.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.9,DC.26,"Analyze the impact of the Lavender Scare on LGBTQ+ life in Washington DC and the actions taken by specific individuals and organizations (e.g., William Dorsey Swan and the Gay Liberation Front-DC), to increase visibility and equality for LGBTQ+ individuals in Washington.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.10,DC.27,"Analyze the reasons for and the efficacy of different forms of political activism, and analyze the cultural achievements of Black and immigrant Washingtonians during and between the world wars.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.11,DC.28,Evaluate the global forces that spurred the growth of a Latinx community in Washington in the 1960s.,,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.12,DC.29,"Analyze the rise of Latinx-owned businesses and non-profit organizations and the methods by which different individuals have exercised political power in Washington, DC.",,2023-11-03T00:32:05+00:00
Standards,2.4.5.3.13,DC.30,"Evaluate the tactics and goals of different movements for freedom, economic justice and equality within Washington, DC, including boycott campaigns, sit-ins, direct action, and court cases.",,2023-11-03T00:32:05+00:00
