Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,7.3.1.1.4,5.3.1.1.d,"*Exchange ideas in storytelling, discussion and collaboration, intentionally including and considering voices and perspectives of Dakota and Anishinaabe people and other perspectives:* negotiate and compromise to support productive exchange of ideas.",05,2025-04-07T20:37:52+00:00
Component,7.3.1.1.5,5.3.1.1.e,"*Exchange ideas in storytelling, discussion and collaboration, intentionally including and considering voices and perspectives of Dakota and Anishinaabe people and other perspectives:* identify and work toward a shared goal.",05,2025-04-07T20:37:52+00:00
Benchmark,7.3.1.2,5.3.1.2,"Ask and respond to questions by making comments that demonstrate preparation for the discussion, contribute to the discussion and elaborate on the comments of others.",05,2025-04-07T20:28:41+00:00
Benchmark,7.3.1.3,5.3.1.3,"Seek feedback from others, ask clarifying questions for understanding, and make decisions and adjustments.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.3.2,5.3.2,"Communicate with others, applying knowledge of vocabulary, language, structure and features of spoken language, considering audience and context.",05,2025-04-07T20:28:41+00:00
Benchmark,7.3.2.1,5.3.2.1,"Use vocabulary, language, structure and features of spoken language to communicate ideas precisely, recognizing situational differences.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.3.3,5.3.3,"**Media Literacy in Exchanging Ideas** Thoughtfully and safely access, analyze, and create written, oral and digital content applicable to task, purpose, audience and discipline.",05,2025-04-07T20:28:41+00:00
Benchmark,7.3.3.1,5.3.3.1,"Report on a topic in an organized manner, including relevant and credible facts and descriptive details to support central ideas or themes, in a variety of presentation styles, demonstrating understanding of ethical and safe communication practices.",05,2025-04-07T20:28:41+00:00
Benchmark,7.3.3.2,5.3.3.2,"Create and share work, using self-selected digital tools, and articulate how chosen tools meet the task, purpose and audience, demonstrating understanding of digital footprint. *",05,2025-04-07T20:28:41+00:00
Grade,8,,Grade 6,06,2025-04-07T20:28:41+00:00
Strand,8.1,,Reading,06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.1,6.1.1,"**Foundations of Reading** Demonstrate knowledge of oral language, phonological and phonemic awareness, phonics and morphology to read accurately and fluently.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.1.1,6.1.1.2,"Know and apply grade-level phonics and word analysis skills in decoding words: Use knowledge of letter-sound correspondences, syllabication patterns and word origin (Greek) to decode and comprehend unfamiliar multi-syllabic words in and out of context.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.2,6.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.2.1,6.1.2.1,"Read independently and self-monitor understanding of grade-level text; annotate learning (i.e., underline, highlight, and take notes), with guidance and support, independently applying strategies when meaning breaks down, including, but not limited to, connecting to prior knowledge, using context clues, reading ahead and looking back.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.2.2,6.1.2.2,"At grade 6 text complexity, select and proficiently read and comprehend texts that address academic tasks.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.2.3,6.1.2.3,"Locate, select and read texts representing various perspectives and identities from dominant, nondominant and marginalized social groups, using various methods of searching for text (e.g., literary award lists, curated book lists, book reviews).",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.3,6.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.3.1,6.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of historical and contemporary Dakota and Anishinaabe people.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.4,6.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.4.1,6.1.4.1,Cite textual evidence to support analysis of what a text says explicitly and inferences drawn from the text; summarize the text.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.4.2,6.1.4.2,Distinguish between stated and inferred central ideas; determine the themes and central ideas and support determination with evidence and inferences drawn from the text.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.4.3,6.1.4.3,Analyze how a particular text’s plot unfolds in episodes and how the characters respond in relation to the plot advancement in literary text.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.4.4,6.1.4.4,"Analyze how a key individual, event or concept is introduced, illustrated and elaborated in informational text.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.5,6.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.5.1,6.1.5.1,"Analyze how a given sentence, chapter, scene or stanza fits into the overall structure, including narrative point of view, of a literature text and contributes to the development of the theme, setting or plot.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.5.2,6.1.5.2,"Analyze how a given sentence, paragraph or section fits into the overall structure of an informational text (including, but not limited to, description, classification, cause/effect and comparison/contrast) and contributes to the development of ideas.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.5.3,6.1.5.3,"Interpret, apply and evaluate the ideas/information conveyed through illustrations, graphics and other audiovisual elements to support understanding and compare and contrast illustrations, graphics and other audiovisual elements in a wide variety of texts.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.6,6.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.6.1,6.1.6.1,"Analyze multiple accounts by various cultures, including Dakota and Anishinaabe, of the same event or topic, noting important similarities and differences in the point of view they represent.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.6.2,6.1.6.2,"Examine similar texts published in different time periods, comparing and contrasting influence on meaning, content or style of the texts.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.6.3,6.1.6.3,"Trace and evaluate the specific central theme or argument in a text, distinguishing claims that are supported by facts and evidence from claims that are not.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.7,6.1.7,Evaluate arguments and specific claims from complex informational texts.,06,2025-04-07T20:28:41+00:00
Benchmark,8.1.7.1,6.1.7.1,Distinguish between relevant and irrelevant evidence to evaluate an author’s argument.,06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.8,6.1.8,"Examine the impact of vocabulary, including words and phrases, on content, style and meaning of complex literary and informational texts.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.8.1,6.1.8.1,"Analyze the impact of a specific word choice, and rhythm or meter, on the meaning and tone of a story, poem or song (word choice analysis including, but not limited to, vocabulary, assonance, consonance and rhyme).",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.8.2,6.1.8.2,Examine academic and technical vocabulary in informational text through study of word origins (morphology and etymology) and use of reference tools.,06,2025-04-07T20:28:41+00:00
Anchor Standard,8.1.9,6.1.9,"**Media Literacy in Reading** Access and gather information from a variety of sources, representing diverse perspectives, and assessing relevancy and credibility of information.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.9.1,6.1.9.1,"Access and make choices about information from a variety of sources, representing diverse perspectives, articulating how understanding is impacted by format/mode of information.",06,2025-04-07T20:28:41+00:00
Benchmark,8.1.9.2,6.1.9.2,"Evaluate perspective, credibility and relevancy of sources related to task and purpose.",06,2025-04-07T20:28:41+00:00
Strand,8.2,,Writing,06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.1,6.2.1,"**Foundations of Writing** Demonstrate knowledge of oral language, orthography, grammar and mechanics to express ideas in writing.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.1.1,6.2.1.1,"Use correct punctuation (including dashes, hyphens and ellipses), spelling, capitalization and grammar authentically in writing.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.1.2,6.2.1.2,Apply spelling patterns and rules to spell words with Greek word origin authentically in writing.,06,2025-04-07T20:28:41+00:00
Benchmark,8.2.1.3,6.2.1.3,"Use nouns, verbs (correctly using verb tense), adjectives, adverbs and pronouns in sentences authentically in writing, building on skills from previous years.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.2,6.2.2,"Write routinely for various purposes and disciplines, representing one’s own personal perspective, identity and voice.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.2.1,6.2.2.1,"Write routinely for a range of tasks (e.g., personal interest, enjoyment, academic tasks), purposes and audiences, choosing topics and format.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.2.2,6.2.2.2,"Write to reflect how personal perspective, identity and voice have developed over time.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.3,6.2.3,"Develop and strengthen writing by using a writing process including planning, drafting, revising, editing and publishing.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.3.1,6.2.3.1,Plan and draft multiple pieces; self-select pieces to take through the writing process and methods for revision; edit and publish.,06,2025-04-07T20:28:41+00:00
Benchmark,8.2.3.2,6.2.3.2,"Vary word choice, showing understanding of denotation and connotation, phrases, and sentence structures as applicable to context, to convey ideas precisely and engage intended audience.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.4,6.2.4,"Write arguments to support claims and to persuade in an analysis of topics or texts, using valid reasoning and evidence while considering audience.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.4.1,6.2.4.1,"Write to argue, articulating both an argument and a counter-argument, building on skills from previous years.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.4.2,6.2.4.2,"Write to persuade, employing emotional strategies (e.g., manipulation, motivation, inspiration) and articulating benefits of the strategies used, building on skills from previous years.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.5,6.2.5,"Write informative or explanatory texts to examine and convey complex ideas and information clearly and accurately through use of informational and literary text, considering audience.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.5.1,6.2.5.1,"Write to inform or explain, introducing diverse perspectives, including Dakota and Anishinaabe perspectives, about a topic, using precise, domain specific vocabulary, and utilize organization strategies common in a variety of text structures, building on skills from previous years (e.g., description, classification, cause/effect, comparison/contrast, problem/solution, proposition/support, critique, inductive/reductive).",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.5.2,6.2.5.2,"Write to respond to a literary text, demonstrating understanding of character complexity (e.g., writing personal reactions, analysis, and interpretation of text).",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.6,6.2.6,"Write narratives, poetry and other creative texts with details and effective technique to express ideas.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.6.1,6.2.6.1,"Write to create, portraying complexity in characters or self-expression in various literary forms (e.g., complex emotions, motivations, experiences and characters who change over time).",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.6.2,6.2.6.2,"Use dialogue and sensory detail to support development of literary elements, and use structure appropriate to chosen style and tone, in written narratives, poetry or other creative text.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.7,6.2.7,Engage in inquiry-based learning and research processes to create texts and presentations for a variety of purposes and audiences.,06,2025-04-07T20:28:41+00:00
Benchmark,8.2.7.1,6.2.7.1,Formulate self-generated questions that guide inquiry and refocus inquiry when appropriate.,06,2025-04-07T20:28:41+00:00
Benchmark,8.2.7.2,6.2.7.2,"Plan and conduct independent research from a variety of sources that represent varying perspectives; evaluate credibility and relevance of information, avoiding plagiarism, and share findings in writing.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.2.8,6.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",06,2025-04-07T20:28:41+00:00
Benchmark,8.2.8.1,6.2.8.1,"Use and cite a variety of print and digital sources, paraphrasing in addition to quoting and summarizing, avoiding plagiarism.",06,2025-04-07T20:28:41+00:00
Strand,8.3,,"Listening, Speaking, Viewing and Exchanging Ideas",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.3.1,6.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",06,2025-04-07T20:28:41+00:00
Benchmark,8.3.1.1,6.3.1.1,"Exchange ideas through storytelling, discussion and collaboration, intentionally considering the Dakota and Anishinaabe people as well as other perspectives like and unlike their own.",06,2025-04-07T20:28:41+00:00
Component,8.3.1.1.1,6.3.1.1.a,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the Dakota and Anishinaabe people as well as other perspectives like and unlike their own:* use tools to collaborate with others synchronously and asynchronously.",06,2025-04-07T20:37:57+00:00
Component,8.3.1.1.2,6.3.1.1.b,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the Dakota and Anishinaabe people as well as other perspectives like and unlike their own:* cooperate, mediate and problem solve to make decisions as appropriate for productive group discussion.",06,2025-04-07T20:37:57+00:00
Benchmark,8.3.1.2,6.3.1.2,"Ask and respond to questions, both prepared in advance and in response to comments of others, demonstrating preparation for the discussion.",06,2025-04-07T20:28:41+00:00
Benchmark,8.3.1.3,6.3.1.3,"Adapt speech, writing or communications by utilizing constructive feedback from self and others.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.3.2,6.3.2,"Communicate with others, applying knowledge of vocabulary, language, structure and features of spoken language, considering audience and context.",06,2025-04-07T20:28:41+00:00
Benchmark,8.3.2.1,6.3.2.1,"Use vocabulary, language, structure and features of spoken language to communicate ideas precisely in a variety of forms, including digital and face-to-face interactions, considering audience and context.",06,2025-04-07T20:28:41+00:00
Anchor Standard,8.3.3,6.3.3,"**Media Literacy in Exchanging Ideas** Thoughtfully and safely access, analyze, and create written, oral and digital content applicable to task, purpose, audience and discipline.",06,2025-04-07T20:28:41+00:00
Benchmark,8.3.3.1,6.3.3.1,"Communicate claims and findings, sequencing ideas logically, including relevant facts and descriptive details to support central ideas or themes, in a variety of presentation styles, following ethical and safe communication practices.",06,2025-04-07T20:28:41+00:00
Benchmark,8.3.3.2,6.3.3.2,"Create and share, individually or in a collaborative group, an informative multi-media work or digital communication, choosing tools to meet the task, purpose and audience, demonstrating understanding of digital footprint. *",06,2025-04-07T20:28:41+00:00
Grade,9,,Grade 7,07,2025-04-07T20:28:41+00:00
Strand,9.1,,Reading,07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.1,7.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.1.1,7.1.2.1,"Read independently and self-monitor understanding of grade-level text; independently annotate learning, applying strategies when meaning breaks down, including, but not limited to, making predictions, recalling purpose of reading, and activating prior knowledge to confirm understanding.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.1.2,7.1.2.2,"At grade 7 text complexity, select and proficiently read and comprehend texts that address academic tasks.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.1.3,7.1.2.3,"Locate, select and read texts representing multiple perspectives and identities like and unlike their own, demonstrating skill in identifying perspective of text and searching for alternate perspectives on the subject of the text.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.2,7.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,07,2025-04-07T20:28:41+00:00
Benchmark,9.1.2.1,7.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of historical and contemporary Dakota and Anishinaabe people.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.3,7.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.3.1,7.1.4.1,Cite several pieces of textual evidence to support conclusions of what a text says explicitly as well as inferences drawn from the text; objectively summarize the text.,07,2025-04-07T20:28:41+00:00
Benchmark,9.1.3.2,7.1.4.2,Analyze how the themes or central ideas develop over the course of a single text.,07,2025-04-07T20:28:41+00:00
Benchmark,9.1.3.3,7.1.4.3,"Analyze the interactions between characters, settings, events or ideas in literary text.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.3.4,7.1.4.4,"Analyze the interactions between individuals, events or concepts in informational text.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.4,7.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,07,2025-04-07T20:28:41+00:00
Benchmark,9.1.4.1,7.1.5.1,"Analyze how the sequence of events is told and developed in a story, drama or poem to contribute to its meaning.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.4.2,7.1.5.2,"Analyze the informational text structure (including, but not limited to, compare/contrast, cause/effect and problem/solution) used, including how the major sections contribute to the whole and to the development of ideas.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.4.3,7.1.5.3,"Interpret, integrate, evaluate and apply the ideas/information conveyed through illustrations, graphics and other audiovisual elements for accuracy, perspective, credibility and relevance of information.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.5,7.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.5.1,7.1.6.1,"Analyze how an author, including Dakota and Anishinaabe authors, uses his, her or their stated identity to establish credibility with the reader on an issue or topic.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.5.2,7.1.6.2,"Compare and contrast a fictional portrayal, including those in stories, poems and historical novels about Dakota and Anishinaabe people, of a time, place or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.5.3,7.1.6.3,"Analyze how two or more authors writing about the same topic, including topics about Dakota and Anishinaabe people, shape their presentations of key information by emphasizing different evidence or advancing different interpretations of facts.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.6,7.1.7,Evaluate arguments and specific claims from complex informational texts.,07,2025-04-07T20:28:41+00:00
Benchmark,9.1.6.1,7.1.7.1,"Determine the argument and specific claims in a text, assessing whether the evidence is sufficient to support the claims.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.7,7.1.8,"Examine the impact of vocabulary, including words and phrases, on content, style and meaning of complex literary and informational texts.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.7.1,7.1.8.1,"Determine the meaning of words and phrases as they are used in a literary text, including figurative and connotative meanings.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.7.2,7.1.8.2,"Analyze the impact of specific word choices on meaning and tone in academic, technical and domain-specific text.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.1.8,7.1.9,"**Media Literacy in Reading** Access and gather information from a variety of sources, representing diverse perspectives, and assessing relevancy and credibility of information.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.8.1,7.1.9.1,"Access and evaluate information from a variety of sources, representing diverse perspectives on a topic.",07,2025-04-07T20:28:41+00:00
Benchmark,9.1.8.2,7.1.9.2,"Evaluate perspective, credibility, relevancy and sufficiency of sources related to task and purpose.",07,2025-04-07T20:28:41+00:00
Strand,9.2,,Writing,07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.1,7.2.1,"**Foundations of Writing** Demonstrate knowledge of oral language, orthography, grammar and mechanics to express ideas in writing.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.1.1,7.2.1.2,Apply knowledge of word study in spelling academic terms authentically in writing.,07,2025-04-07T20:28:41+00:00
Benchmark,9.2.1.2,7.2.1.3,"Authentically in writing, use nouns, verbs, adjectives, adverbs and pronouns (including intensive pronouns), explain their function in sentences, and ensure subject-verb and pronoun-antecedent agreement in simple, compound, complex and compound-complex sentences.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.1.3,7.2.2.1,"Write routinely for a range of tasks, purposes and audiences, choosing topics and format (e.g., personal interest, enjoyment, academic tasks).",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.2,7.2.2,"Write routinely for various purposes and disciplines, representing one’s own personal perspective, identity and voice.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.2.1,7.2.2.2,Write to reflect how personal perspective and identity have developed in relation to self and others.,07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.3,7.2.3,"Develop and strengthen writing by using a writing process including planning, drafting, revising, editing and publishing.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.3.1,7.2.3.1,"Plan and draft multiple pieces; self-select pieces to take through the writing process and methods for revision and editing (e.g., peer or self-editing, or using digital tools), and publish.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.3.2,7.2.3.2,"Use words, phrases and sentence structures to establish consistency in voice, style and tone when writing, considering audience and context.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.4,7.2.4,"Write arguments to support claims and to persuade in an analysis of topics or texts, using valid reasoning and evidence while considering audience.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.4.1,7.2.4.1,"Write to argue, providing and organizing evidence of both an argument and a counter-argument, building on skills from previous years.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.4.2,7.2.4.2,"Write to persuade, articulating both a passionate opinion and strong facts that support the opinion, building on skills from previous years.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.5,7.2.5,"Write informative or explanatory texts to examine and convey complex ideas and information clearly and accurately through use of informational and literary text, considering audience.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.5.1,7.2.5.1,"Write to inform or explain, conveying ideas about a topic in two different ways to two different audiences, using precise, domain-specific vocabulary and utilizing organization strategies common in a variety of text structures, including consistent transitions to build cohesion and clarify relationships among ideas and concepts, building on skills from previous years.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.5.2,7.2.5.2,"Write to respond to literary texts of various forms, including comparing and contrasting narrative elements in various literary forms (e.g., writing personal reactions, analysis, and interpretation of text).",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.6,7.2.6,"Write narratives, poetry and other creative texts with details and effective technique to express ideas.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.6.1,7.2.6.1,"Write to create, establishing context and narrator perspective, applying literary techniques to impact style, tone and plot in various literary forms (e.g., poetry, plays, autobiography, biography,story, myth).",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.6.2,7.2.6.2,"Apply structural elements characteristic of the literary genre in written narratives, poetry or other creative text (e.g., chapters, stanzas, scenes).",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.7,7.2.7,Engage in inquiry-based learning and research processes to create texts and presentations for a variety of purposes and audiences.,07,2025-04-07T20:28:41+00:00
Benchmark,9.2.7.1,7.2.7.1,Formulate self-generated questions that narrow or broaden the inquiry when appropriate.,07,2025-04-07T20:28:41+00:00
Benchmark,9.2.7.2,7.2.7.2,"Plan and conduct independent research, synthesizing information from a variety of sources, and share findings in writing.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.2.8,7.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",07,2025-04-07T20:28:41+00:00
Benchmark,9.2.8.1,7.2.8.1,"Use and cite a variety of print and digital sources, quoting, paraphrasing and summarizing, avoiding plagiarism.",07,2025-04-07T20:28:41+00:00
Strand,9.3,,"Listening, Speaking, Viewing and Exchanging Ideas",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.3.1,7.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",07,2025-04-07T20:28:41+00:00
Benchmark,9.3.1.1,7.3.1.1,"Exchange ideas through storytelling, discussion and collaboration, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives.",07,2025-04-07T20:28:41+00:00
Component,9.3.1.1.1,7.3.1.1.a,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* acknowledge and elaborate on others’ ideas.",07,2025-04-07T20:38:03+00:00
Component,9.3.1.1.2,7.3.1.1.b,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* use tools to collaborate with others both synchronously and asynchronously.",07,2025-04-07T20:38:03+00:00
Component,9.3.1.1.3,7.3.1.1.c,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* cooperate, mediate and problem solve to make decisions as appropriate for productive group discussion.",07,2025-04-07T20:38:03+00:00
Benchmark,9.3.1.2,7.3.1.2,"Ask questions that elicit elaboration and respond to questions with relevant observations and ideas, demonstrating preparation for the discussion.",07,2025-04-07T20:28:41+00:00
Benchmark,9.3.1.3,7.3.1.3,"Adapt speech, writing or communications by utilizing constructive feedback from self and others.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.3.2,7.3.2,"Communicate with others, applying knowledge of vocabulary, language, structure and features of spoken language, considering audience and context.",07,2025-04-07T20:28:41+00:00
Benchmark,9.3.2.1,7.3.2.1,"Use vocabulary, language, structure and features of spoken language to establish personal voice, style and tone in communicating with others, considering audience and context.",07,2025-04-07T20:28:41+00:00
Anchor Standard,9.3.3,7.3.3,"**Media Literacy in Exchanging Ideas** Thoughtfully and safely access, analyze, and create written, oral and digital content applicable to task, purpose, audience and discipline.",07,2025-04-07T20:28:41+00:00
Benchmark,9.3.3.1,7.3.3.1,"Communicate claims and findings, sequencing ideas logically, including relevant facts and descriptive details to support central ideas or themes, in a variety of presentation styles, following ethical and safe communication practices; collaborate with peers, such that multiple aspects of a topic are explored (e.g. collaborative magazine, blog or presentation).",07,2025-04-07T20:28:41+00:00
Benchmark,9.3.3.2,7.3.3.2,"Create and share, individually or in a collaborative group, an artistic or entertaining multi-media work or digital communication, choosing tools to meet the task, purpose and audience, demonstrating understanding of digital footprint. *",07,2025-04-07T20:28:41+00:00
Grade,10,,Grade 8,08,2025-04-07T20:28:41+00:00
Strand,10.1,,Reading,08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.1,8.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.1.1,8.1.2.1,"Read independently and self-monitor understanding of grade-level text; independently annotate learning, applying strategies when meaning breaks down, including, but not limited to, consulting resources for more information, with guidance and support.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.1.2,8.1.2.2,"At grade 8 text complexity, select and proficiently read and comprehend texts that address academic tasks.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.1.3,8.1.2.3,"Locate, select and read texts that address personal identity and intersectionality, utilizing various search methods.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.2,8.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,08,2025-04-07T20:28:41+00:00
Benchmark,10.1.2.1,8.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of historical and contemporary Dakota and Anishinaabe people.",08,2025-04-25T12:44:28+00:00
Anchor Standard,10.1.3,8.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.3.1,8.1.4.1,"Cite textual evidence that most strongly supports conclusions of what a text says explicitly as well as inferences drawn from the text, including analysis of what characters or individuals are saying in the text (dialogue and quotations); objectively summarize the text.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.3.2,8.1.4.2,Determine multiple themes or central ideas of a single text and analyze its development over the course of the text.,08,2025-04-07T20:28:41+00:00
