Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,4.3.4.1.1,4.2.4.7.1,Identify causes and consequences of **character** actions and emotions in a **guided drama experience**.,02,2023-11-19T00:00:00+00:00
Anchor Standard,4.3.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,02,2023-11-19T00:00:00+00:00
Benchmark,4.3.4.2.1,4.2.4.8.1,"Describe how understanding of **characters**, settings, or events is influenced by a prop or costume in a **guided drama experience**.",02,2023-11-19T00:00:00+00:00
Benchmark,4.3.4.2.2,4.2.4.8.2,Describe **artistic choices** made in a work.,02,2023-11-19T00:00:00+00:00
Strand,4.3.5,,Connect,02,2023-11-19T00:00:00+00:00
Anchor Standard,4.3.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",02,2023-11-19T00:00:00+00:00
Benchmark,4.3.5.1.1,4.2.5.9.1,Relate **character** experiences to personal experiences in a **guided drama experience**.,02,2023-11-19T00:00:00+00:00
Anchor Standard,4.3.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",02,2023-11-19T00:00:00+00:00
Benchmark,4.3.5.2.1,4.2.5.10.1,Apply appropriate skills and knowledge from other areas of study and arts areas to a **guided drama experience**.,02,2023-11-19T00:00:00+00:00
Grade Level,4.4,,Grade 3,03,2023-11-19T00:00:00+00:00
Strand,4.4.1,,Foundations,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",03,2023-11-19T00:00:00+00:00
Strand,4.4.2,,Create,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.1.1,4.3.2.2.1,"Create roles, settings, and **stories** for work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.1.2,4.3.2.2.2,"Express and devise ideas for costumes, props, and sets in a work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.1.3,4.3.2.2.3,Collaborate with peers to determine how **characters** might move and speak to support the **story** in a work.,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.2.2,Anchor Standard 3,Create original artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.2.1,4.3.2.3.1,Devise original ideas for a work.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.2.2,4.3.2.3.2,Compare ideas with peers and make decisions to develop and refine a group work.,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.2.3,Anchor Standard 4,Revise and complete original artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.3.1,4.3.2.4.1,"Collaborate with peers to revise, refine, and adapt ideas to a work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.3.2,4.3.2.4.2,Demonstrate physical and vocal choices for an **improvised** or **scripted work**.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.2.3.3,4.3.2.4.3,Revise design and **technical** (using available technology) choices to support an **improvised** or **scripted work**.**,03,2023-11-19T00:00:00+00:00
Strand,4.4.3,,Perform,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.3.1.1,4.3.3.5.1,**Rehearse** a work and perform it for peers.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.3.1.2,4.3.3.5.2,Modify **voice** and **body** to expand and perform as a **character** in a **guided drama experience**.,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.3.2.1,4.3.3.6.1,"Utilize a variety of physical, vocal, and imaginative exercises in a group setting for a work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.3.2.2,4.3.3.6.2,Demonstrate basic use of **technical elements** (using available technology) that can be included in a work.,03,2023-11-19T00:00:00+00:00
Strand,4.4.4,,Respond,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.4.1.1,4.3.4.7.1,"Examine connections between oneself and a **character**’s emotions in a work, and develop the **character** using physical characteristics and prop or costume choices.",03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.4.2.1,4.3.4.8.1,Analyze the **technical elements** used in a work.,03,2023-11-19T00:00:00+00:00
Benchmark,4.4.4.2.2,4.3.4.8.2,Give examples explaining why **artistic choices** are made in a work.,03,2023-11-19T00:00:00+00:00
Strand,4.4.5,,Connect,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.5.1.1,4.3.5.9.1,Identify how theater connects one personally to a community or culture.,03,2023-11-19T00:00:00+00:00
Anchor Standard,4.4.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",03,2023-11-19T00:00:00+00:00
Benchmark,4.4.5.2.1,4.3.5.10.1,"Analyze connections between community, social issues (including contributions of Minnesota American Indian tribes and communities), and other content areas to a work.",03,2023-11-19T00:00:00+00:00
Grade Level,4.5,,Grade 4,04,2023-11-19T00:00:00+00:00
Strand,4.5.1,,Foundations,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",04,2023-11-19T00:00:00+00:00
Benchmark,4.5.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",04,2023-11-19T00:00:00+00:00
Strand,4.5.2,,Create,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.1.1,4.4.2.2.1,Express and generate details of settings and **story** elements that support the given circumstances in a work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.1.2,4.4.2.2.2,Design one or more **technical theater elements** (using available technology) that support the **story** and given circumstances in a work.**,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.1.3,4.4.2.2.3,Demonstrate how a **character** might move and act to support the story and given circumstances in a work.,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.2.2,Anchor Standard 3,Create original artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.2.1,4.4.2.3.1,Collaborate with peers to devise original ideas for a work by asking questions about **characters and plots**.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.2.2,4.4.2.3.2,Collaborate with peers to make group decisions and identify responsibilities required to present a work.,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.2.3,Anchor Standard 4,Revise and complete original artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.3.1,4.4.2.4.1,Revise to enhance an **improvised** or **scripted work** using repetition and collaborative review.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.3.2,4.4.2.4.2,Develop **movement** and vocal choices for **characters** in an **improvised** or **scripted work**.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.2.3.3,4.4.2.4.3,Collaborate with peers on solutions to design and **technical challenges** (using available technology) in **rehearsals** for a work.**,04,2023-11-19T00:00:00+00:00
Strand,4.5.3,,Perform,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.3.1.1,4.4.3.5.1,Revise the dialogue and action to improve the **story** in a work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.3.1.2,4.4.3.5.2,Demonstrate specific vocal and physical choices to develop a **character** in a work.,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.3.2.1,4.4.3.6.1,Rehearse different **acting** exercises in a group setting for a work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.3.2.2,4.4.3.6.2,Customize various **technical elements** (using available technology) for a work.**,04,2023-11-19T00:00:00+00:00
Strand,4.5.4,,Respond,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.4.1.1,4.4.4.7.1,"Compare and contrast the traits of **characters** in a work and their impact on emotions, considering physical characteristics, props, or costume choices.",04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.4.2.1,4.4.4.8.1,Describe how **technical elements** or technology may support a **theme** or idea in a work.**,04,2023-11-19T00:00:00+00:00
Benchmark,4.5.4.2.2,4.4.4.8.2,Describe personal reactions to **artistic choices** in a work.,04,2023-11-19T00:00:00+00:00
Strand,4.5.5,,Connect,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",04,2023-11-19T00:00:00+00:00
Benchmark,4.5.5.1.1,4.4.5.9.1,Explain the ways a work reflects the perspectives of a community or culture.,04,2023-11-19T00:00:00+00:00
Anchor Standard,4.5.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",04,2023-11-19T00:00:00+00:00
Benchmark,4.5.5.2.1,4.4.5.10.1,"Connect a work with community, social issues, and other content areas.",04,2023-11-19T00:00:00+00:00
Grade Level,4.6,,Grade 5,05,2023-11-19T00:00:00+00:00
Strand,4.6.1,,Foundations,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",05,2023-11-19T00:00:00+00:00
Benchmark,4.6.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",05,2023-11-19T00:00:00+00:00
Strand,4.6.2,,Create,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.1.1,4.5.2.2.1,Identify physical qualities that might explain a **character**’s personality traits in a work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.1.2,4.5.2.2.2,Propose and create designs using multiple technical theater elements (using available technology) to support the **story** and given circumstances in a work.**,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.1.3,4.5.2.2.3,Explain how a **character**’s thoughts affect the **story** and given circumstances in a work.,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.2.2,Anchor Standard 3,Create original artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.2.1,4.5.2.3.1,Devise original ideas by working collaboratively with peers to discuss **characters** and their given circumstances.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.2.2,4.5.2.3.2,Participate in specified responsibilities required to present a work informally to an audience.,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.2.3,Anchor Standard 4,Revise and complete original artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.3.1,4.5.2.4.1,Revise to enhance an **improvised** or **scripted work** through **rehearsal**.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.3.2,4.5.2.4.2,"Select and refine **movement** and vocal techniques for **character** development in an **improvised** or **scripted work**, based on feedback.",05,2023-11-19T00:00:00+00:00
Benchmark,4.6.2.3.3,4.5.2.4.3,Create and justify solutions to design and **technical** challenges (using available technology) that arise in **rehearsal** for a work.**,05,2023-11-19T00:00:00+00:00
Strand,4.6.3,,Perform,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.3.1.1,4.5.3.5.1,Develop underlying thoughts and emotions to create dialogue and action in a work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.3.1.2,4.5.3.5.2,Demonstrate prepared vocal and physical choices to convey meaning in a work.,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.3.2.1,4.5.3.6.1,Choose specific **acting** exercises that can be applied to a work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.3.2.2,4.5.3.6.2,Modify and justify the use of specific **technical elements** (using available technology) in a work.**,05,2023-11-19T00:00:00+00:00
Strand,4.6.4,,Respond,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.4.1.1,4.5.4.7.1,"Investigate the effects of emotions on posture, gesture, breathing, and vocal intonation in a work.",05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.4.2.1,4.5.4.8.1,Explain how **technical elements** support the **theme** of a work.,05,2023-11-19T00:00:00+00:00
Benchmark,4.6.4.2.2,4.5.4.8.2,Describe and infer personal and social reactions to **artistic choices** in a work.,05,2023-11-19T00:00:00+00:00
Strand,4.6.5,,Connect,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",05,2023-11-19T00:00:00+00:00
Benchmark,4.6.5.1.1,4.5.5.9.1,Connect personal experiences and knowledge to community and culture in a work.,05,2023-11-19T00:00:00+00:00
Anchor Standard,4.6.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",05,2023-11-19T00:00:00+00:00
Benchmark,4.6.5.2.1,4.5.5.10.1,"Investigate historical, global, and social issues expressed in a work, including contributions of Minnesota American Indian tribes and communities.",05,2023-11-19T00:00:00+00:00
Grade Level,4.7,,Grade 6,06,2023-11-19T00:00:00+00:00
Strand,4.7.1,,Foundations,06,2023-11-19T00:00:00+00:00
Anchor Standard,4.7.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",06,2023-11-19T00:00:00+00:00
Benchmark,4.7.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",06,2023-11-19T00:00:00+00:00
Strand,4.7.2,,Create,06,2023-11-19T00:00:00+00:00
Anchor Standard,4.7.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,06,2023-11-19T00:00:00+00:00
Benchmark,4.7.2.1.1,4.6.2.2.1,Analyze the different stage types and how they may affect the presentation of a work.,06,2023-11-19T00:00:00+00:00
