Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.2.1.3.5,S.ESS.12,"Construct an argument based on evidence about the simultaneous coevolution of Earth systems and life on Earth.
- Earth's history
- evolution of earth's atmosphere
- soil development
- requirements for life and how they change with changing earth conditions.",09-12,2023-09-19T18:50:10+00:00
Topic,4.2.1.4,,Weather and Climate,09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.4.1,S.ESS.13,"Use a model to describe how variations in the flow of energy into and out of Earth systems result in changes in climate.
- changes in climate
- orbital changes, precession, and Milankovitch cycles
- volcanic impacts
- ocean circulation impacts on atmosphere
- glaciation
- atmospheric composition.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.4.2,S.ESS.14,"Analyze geoscience data and the results from the global climate models to make an evidence-based forecast of the current rate of global or regional climate change and associated future impacts to Earth systems.
- local barometric pressure
- precipitation
- relative humidity
- clouds",09-12,2023-09-19T18:50:10+00:00
Topic,4.2.1.5,,Human Sustainability,09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.5.1,S.ESS.15,"Construct an explanation based on evidence for how the availability of natural resources, occurrence of natural hazards, and changesin climate have influenced human activity.

Examples include:
- air temperature surface temperature rising sea level.
- access to fresh water-surface and groundwater
- fertile soils-river deltas
- fossil fuels and mining
- natural disasters
- severe weather
- rising sea level
- mass migrations.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.5.2,S.ESS.16,"Evaluate competing design solutions for developing, managing, and utilizing energy and mineral resources based on cost-benefit ratios.
- conservation, reuse, recycling
- soil conservation
- mining and drilling
- rare earth mineral mining for technology products.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.5.3,S.ESS.17,"Create a computational simulation to illustrate the relationships among management of natural resources, the sustainability of human populations, and biodiversity.
- cost of resource extraction
- waste management
- consumption
- new technology development.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.5.4,S.ESS.18,"Evaluate or refine a technological solution that reduces impacts of human activities on natural systems. *
* data examples include:
** point and nonpoint pollution changes in biodiversity
** land use via aerial or satellite imaging
* deducing impact examples include: o local efforts in recycling
** watershed or stream monitoring
** geoengineering design solutions.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.1.5.5,S.ESS.19,"Use a computational representation to illustrate the relationships among Earth systems and how those relationships are being modified due to human activity. *
- hydrosphere
- atmosphere
- cryosphere
- geosphere
- biosphere
- connection between carbon dioxide concentrations and photosynthetic biomass
- ocean acidification
- increasing ocean temperatures.",09-12,2023-09-19T18:50:10+00:00
Domain,4.2.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.2.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.2.2.1.1,S.ESS.20,"Analyze a major global challenge to specify qualitative and quantitative criteriaand constraints f o rsolutions that account for societal needs and wants. In reference to:
- natural disasters lack of water resources
- climate change.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.2.1.2,S.ESS.21,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering. In reference to:
- tsunamis
- earthquakes
- volcanic eruptions
- flooding
- coastal erosion
- water quality.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.2.1.3,S.ESS.22,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts in reference to:
- tsunamis
- earthquakes
- volcanic eruptions
- flooding
- coastal erosion
- water quality.",09-12,2023-09-19T18:50:10+00:00
Standard,4.2.2.1.4,S.ESS.23,"Use a computer simulation to model the impact of p r o p o s e dsolutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem in reference to:
- GIS
- disaster simulations.",09-12,2023-09-19T18:50:10+00:00
Course,4.3,,Biology,09-12,2023-09-19T18:50:10+00:00
Domain,4.3.1,,Biology/Life Science,09-12,2023-09-19T18:50:10+00:00
Topic,4.3.1.1,,Structure and Function,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.1.1,S.B.1,Construct an explanation based on evidence for how the structure of DNA determines the structure of proteins which carry out the essential functions of life through systems of specialized cells.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.1.2,S.B.2,Develop and use a model to illustrate the hierarchical organization of interacting systems that provide specific functions within multicellular organisms.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.1.3,S.B.3,Identify and describe the characteristics of living organisms based on taxonomic classification systems.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.1.4,S.B.4,Develop and use a model to provide evidence that feedback mechanisms maintain homeostasis.,09-12,2023-09-19T18:50:10+00:00
Topic,4.3.1.2,,Matter and Energy in Organisms and Ecosystems,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.2.1,S.B.5,Use a model to illustrate how photosynthesis transforms light energy into stored chemical energy.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.2.2,S.B.6,Use a model to illustrate that cellular respiration is a chemical process whereby the bonds of food molecules and oxygen molecules are broken and the bonds in new compounds are formed resulting in a net transfer of energy.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.2.3,S.B.7,Construct and revise an explanation based on evidence for the cycling of matter and flow of energy in aerobic and anaerobic respiration in different environments.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.2.4,S.B.8,"Use mathematical representations to support claims for the cycling of matter and flow of energy between trophic levels in an ecosystem.
- transfer of calories
- energy loss (entropy)
- 10% Rule
- bioaccumulation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.2.5,S.B.9,"Develop a model to illustrate the role of photosynthesis and cellular respiration in the cycling of carbon among the biosphere, atmosphere, hydrosphere, and geosphere.",09-12,2023-09-19T18:50:10+00:00
Topic,4.3.1.3,,Interdependent Relationships in Ecosystems,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.3.1,S.B.10,Use mathematical and/or computational representations to support explanations of factors that affect carrying capacity of ecosystems at different scales.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.3.2,S.B.11,Use mathematical representations to support and revise explanations based on evidence about factors affecting biodiversity and populations in ecosystems of different scales.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.3.3,S.B.12,"Evaluate the claims, evidence, and reasoning that the complex interactions in ecosystems maintain relatively consistent numbers and types of organisms in stable conditions, but changing conditions may result in a new ecosystem possibly leading to speciation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.3.4,S.B.13,"Design, evaluate, and refine a solution for reducing the impacts of human activities on the environment and biodiversity.*",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.3.5,S.B.14,Create or revise a simulation to test a solution to mitigate adverse impacts of human activity on biodiversity.*,09-12,2023-09-19T18:50:10+00:00
Topic,4.3.1.4,,Inheritance and Variation of Traits,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.4.1,S.B.15,Use a model to illustrate the role of cellular division (mitosis) and differentiation in producing and maintaining complex organisms.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.4.2,S.B.16,Develop and use a model to demonstrate the role of DNA and chromosomes in coding the instructions for characteristic traits passed from parents to offspring.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.4.3,S.B.17,"Make and defend a claim based on evidence that inheritable genetic variations may result from:
- new genetic combinations through meiosis
- viable errors occurring during replication
- mutations caused by environmental factors.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.4.4,S.B.18,Apply concepts of statistics and probability to explain the variation and distribution of expressed traits in a population.,09-12,2023-09-19T18:50:10+00:00
Topic,4.3.1.5,,Natural Selection and Evolution,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.5.1,S.B.19,"Engage in argumentation utilizing evidence to support common ancestry and biological evolution.
- phylogenetic trees
- cladograms.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.5.2,S.B.20,"Construct an explanation based on evidence that the process of evolution primarily results from four factors:
- potential for a species to increase in number
- heritable genetic variation of individuals in a species due to mutation and sexual reproduction
- competition for limited resources
- the proliferation of those organisms that are better able to survive and reproduce in the environment.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.5.3,S.B.21,Construct an explanation based on evidence for how natural selection leads to adaptationof populations.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.1.5.4,S.B.22,Evaluate the evidence supporting claims that changes in environmental conditions drive natural selection,09-12,2023-09-19T18:50:10+00:00
Domain,4.3.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.3.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.2.1.1,S.B.23,Analyze amajor global challenge to specify qualitative and quantitative criteriaand constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.3.2.1.2,S.B.24,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.2.1.3,S.B.25,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.3.2.1.4,S.B.26,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.4,,Physical Science,09-12,2023-09-19T18:50:10+00:00
Domain,4.4.1,,Physical Science/Chemistry,09-12,2023-09-19T18:50:10+00:00
Topic,4.4.1.1,,Structure and Properties of Matter,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.1,S.PS.1,"Perform calculations involving equivalence statements for English and Metric conversions (e.g., Newtons/kg/Ibs., km/mi., kg/g, km/m).",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.2,S.PS.2,"Compare and contrast the properties of matter to classify as homogeneous or heterogeneous; pure substance or mixture; element or compound; metals, nonmetals, or metalloids; solution, colloid or suspension.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.3,S.PS.3,"Plan and conduct an investigation to distinguish chemical properties of matter from physical properties of matter including boiling point, freezing/melting point, density, solubility, viscosity, and conductivity.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.4,S.PS.4,"Compare the subatomic particles of an atom with regard to mass, location, and charge, then explain how these particles affect the properties of an atom including identity, mass, volume, and reactivity.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.5,S.PS.5,"Analyze data and interpret the Periodic Table to determine trends of the following:
- number of valence electrons
- types of ions formed by main group elements
- location and properties of metals, nonmetals, metalloids
- state phases at room temperature.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.6,S.PS.6,Identify the names/formulas of ionic and molecular compounds and simple-chained hydrocarbons based on the bonding arrangement and structures of molecules.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.7,S.PS.7,"Investigate the properties of substances to classify them based on the relative strengths of ionic, covalent, and metallic bonds.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.1.8,S.PS.8,Communicate scientific and technical information aboutwhy the molecular-level structure is important in the functioningof designed materials.,09-12,2023-09-19T18:50:10+00:00
Topic,4.4.1.2,,Chemical Reactions,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.1,S.PS.9,Analyze experimental evidence to distinguish between chemical and physical reactions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.2,S.PS.10,"Use mathematical representations to support the claim that atoms, mass, energy, and charge are conserved during a chemical reaction.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.3,S.PS.11,Apply scientific principles and evidence to provide an explanation about the effectsof changing the temperature or concentration of the reacting particles on the rate at which a reaction occurs.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.4,S.PS.12,Refine the design of a chemical system by specifying a change in conditions that would produce increased amounts of products at equilibrium. *,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.5,S.PS.13,"Use models to identify chemical reactions as synthesis, decomposition, single- replacement, and double-replacement. Given the reactants, use these models to predict the products of those chemical reactions.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.1.2.6,S.PS.14,Experimentally evaluate the characteristics and interactions of acids and bases.,09-12,2023-09-19T18:50:10+00:00
Domain,4.4.2,,Physical Science/Physics,09-12,2023-09-19T18:50:10+00:00
Topic,4.4.2.1,,Energy,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.1.1,S.PS.15,Create a computational model to calculate the change in the energy of one component in a system when the change in energy of the other component(s) and energyflows in and out of the system are known.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.1.2,S.PS.16,Evaluate the forces of a system to quantify the change in energy of a system as work and interpret the rate of energy changes as power.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.1.3,S.PS.17,"Design, build, and refine a device that works within given constraints to convert one form of energy into another form of energy. *",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.1.4,S.PS.18,Plan and conduct an investigation to provide evidence that the transferof thermal energy when two components of different temperature are combined within a closed system results in a more uniform energy distribution among the components in the system (Second Law of Thermodvnamics).,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.1.5,S.PS.19,Develop and use a model of two objects interacting through electric or magnetic fields to illustrate the forces between objects and the changes in energy of the objects due to the interaction.,09-12,2023-09-19T18:50:10+00:00
Topic,4.4.2.2,,Forces and Interactions,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.1,S.PS.20,"Experimentally generate graphical data of distance, speed/velocity, and acceleration to analyze the motion of an obiect and justify a n d / o rderive kinematic equations.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.2,S.PS.21,"Analvze data to support the claim that Newton's second l a wof motion describes the mathematical relationship among the net force on amacroscopic object, its mass, and its acceleration.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.3,S.PS.22,Identify the pair of equal and opposite forces between two interacting bodies and relate their magnitudes and directions using Newton's 3rd Law.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.4,S.PS.23,Use mathematical representations to supportthe claim that the total momentum of a system of objects is conserved when the system is closed.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.5,S.PS.24,"Apply scientific and engineering ideas to design, evaluate, and refine a device that minimizes the force on a macroscopic object during a collision. *",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.2.6,S.PS.25,"Develop and use a model to describe the mathematical relationship between mass, distance, and force as expressed by Newton's Universal Law of Gravitation.",09-12,2023-09-19T18:50:10+00:00
Topic,4.4.2.3,,Waves and Electromagnetic Radiation,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.3.1,S.PS.26,"Use mathematical representations t osupporta claim regarding relationships among the frequency, wavelength, and speed of waves traveling in various media while differentiatingbetween longitudinal andtransversewaves.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.3.2,S.PS.27,Evaluate the validity and reliability of claims in published materials of the effects that different frequencies of electromagnetic radiation have when absorbed by matter.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.3.3,S.PS.28,"Qualitatively analyze the law of reflection, the law of refraction, and the relationship between the angle of incidence and angle of refraction.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.2.3.4,S.PS.29,"Communicate technical information about how some technological devices use the principles of wave behavior and wave interactions with matter to transmit and capture informationandenergy(e.g.,broadband,Bluetooth,satellites,a n dWiFi). *",09-12,2023-09-19T18:50:10+00:00
Domain,4.4.3,,"Engineering, Technology, and Application of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.4.3.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.3.1.1,S.PS.30,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.4.3.1.2,S.PS.31,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.3.1.3,S.PS.32,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.4.3.1.4,S.PS.33,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.5,,Chemistry,09-12,2023-09-19T18:50:10+00:00
Domain,4.5.1,,Chemistry/Physical Science,09-12,2023-09-19T18:50:10+00:00
Topic,4.5.1.1,,Structure and Properties of Matter,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.1,S.C.1,"Use systematic rules for measuring with certainty to determine intrinsic and extrinsic properties of matter relating to:
- specific heat
- densitv
- melting point
- freezing point
- boiling point
- color, volume, length, mass, weight, texture.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.2,S.C.2,Calculate properties of matter using the significant figure rules for addition/subtraction and multiplication/division and correctly reporting answers using scientific notation.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.3,S.C.3,"Compare and contrast the properties of matter to classify as homogeneous or heterogeneous; pure substance or mixture; element or compound; metals, nonmetals, or metalloids; solution, colloid or suspension, including relative strengths of ionic, covalent, and metallic bonds.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.4,S.C.4,"Research and evaluate contributions (e.g., experimental design, atomic models) to the evolution of the atomic theory in relation to:
- isotopes atoms
- ions
- atomic notation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.5,S.C.5,"Use the periodic table as a model to predict the relative properties of elements based on the patterns of electrons in the outermost energy level of atoms in relation to:
- atomic size
- ionic size
- electronegativity
- ionization energy
- electron affinity.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.6,S.C.6,Describe atoms and molecules using the Quantum and VSEPR (Valence Shell Electron Pair Repulsion) theories.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.7,S.C.7,Produce electron configurations and orbital diagrams for any element on the periodic table and predict the chemical properties of the element from the electron configuration.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.8,S.C.8,Construct the names/formulas of ionic and molecular compounds and simple-chained hydrocarbons based on the bonding arrangement and structures of molecules.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.9,S.C.9,"Investigate and explain water's role as a solvent based upon its physical, chemical, and colligative properties.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.10,S.C.10,"Apply the relationship among pressure, temperature, and volume of a gas utilizing graph construction and data generation to illustrate the gas laws in reference to:
- Ideal Gas Law
- Boyle's Law
- Charles's Law
- Combined Gas Law.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.1.11,S.C.11,"Construct and interpret a phase diagram/heating curve for a substance identifying boiling point, melting point, triple point, and critical point.",09-12,2023-09-19T18:50:10+00:00
Topic,4.5.1.2,,Chemical Reactions,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.1,S.C.12,"Construct and revise an explanation for the outcome of a simple chemical reaction based on the outermost electron states of atoms, trends in the periodic table, and knowledge of the patterns of chemical properties.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.2,S.C.13,"Classify, predict products of, and write balanced equations for chemical reaction types including single replacement, double replacement, composition, decomposition, combustion, redox, and neutralization.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.3,S.C.14,"Use mathematical representations to support the claim that atoms, and therefore mass, are conserved during a chemical reaction.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.4,S.C.15,"Generate mole conversions that demonstrate correct application of Avogadro's number, molar mass, density, scientific notation, and significant figures in reference to:
- mass to number of particles
- number of particles to volume
- volume to mass.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.5,S.C.16,"Perform the following ""mole"" calculations showing answers rounded to the correct number of significant figures:
- molarity
- percentage composition
- empirical formulas
- molecular formulas
- formulas of hydrates
- mole-mole and mass-mass stoichiometry
- determination of limiting reactant
- theoretical yield.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.2.6,S.C.17,Classify exothermic & endothermic reactions by the direction of heat flow in a chemical reaction as observed by changes in temperature.,09-12,2023-09-19T18:50:10+00:00
Topic,4.5.1.3,,Applications of Chemical Reactions,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.1,S.C.18,Compare and contrast the defining characteristics of the characteristics of the Arrhenius theory of acids and bases and Bronsted-Lowry theory of acids and bases.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.2,S.C.19,Investigate the chemical and physical properties of acids and bases and evaluate their applications.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.3,S.C.20,"Compare methods of measuring pH:
- chemical indicators
- indicator papers
- pH meters.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.4,S.C.21,Analyze the pH of solutions based on the logarithmic pH scale and concentrations of hydronium or hydroxide ions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.5,S.C.22,Plan and conduct an investigation to evaluate the factors that affect the rate at which a solutedissolves in a specific solvent then develop a model to illustrate the process of dissolving.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.6,S.C.23,"Measure, quantitatively compare and interpret solubility curves of chemicalspecies in solution types including unsaturated and supersaturated solutions.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.7,S.C.24,Apply scientific principles and evidence to provide an explanation about the effectsof changing the temperature or concentration of the reacting particles on the rate at which a reaction occurs.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.8,S.C.25,Design a properly working electrolytic cell based on redox principles.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.9,S.C.26,"Develop models to illustrate the changes in the composition of the nucleus of the atom and the energy released during the processes of fission, fusion, and radioactivedecay.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.1.3.10,S.C.27,"Communicate scientific and technical information about why the molecular-level structure and shape is important in the functioning of designed materials in reference to:
- polymers
- plastics
- pharmaceuticals
- vaccines.",09-12,2023-09-19T18:50:10+00:00
Domain,4.5.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.5.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.2.1.1,S.C.28,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.5.2.1.2,S.C.29,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.2.1.3,S.C.30,"Evaluate a solution t oa complex real-world problem based on prioritizedcriteria and trade-offs that account for a range of constraints, includingcost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.5.2.1.4,S.C.31,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.6,,Physics,09-12,2023-09-19T18:50:10+00:00
Domain,4.6.1,,Physics/Physical Science,09-12,2023-09-19T18:50:10+00:00
Topic,4.6.1.1,,Forces and Interactions,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.1,S.P.1,"Use systematic rules for measuring with certainty and accurately perform calculations using significant figure rules for addition/subtraction and multiplication/division to determine distance, speed velocity, and acceleration of objects.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.2,S.P.2,"Interpret graphical, algebraic, and/or trigonometric solutions to prove the values for vector components and resultants.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.3,S.P.3,Develop free body diagrams to define a system experiencing balanced or unbalanced forces to justify Newton's Laws of Motion.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.4,S.P.4,"Analyze data to support the claim that Newton's second law of motion describes the mathematical relationship among the net force on a macroscopic object, its mass, and its acceleration.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.5,S.P.5,Identify the pair of equal and opposite forces between two interacting bodies and relate their magnitudes and directions using Newton's 3rd Law.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.6,S.P.6,Use mathematical representations to support the claim that the total momentum of a svstem of obiects is conserved when the system is closed.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.7,S.P.7,Evaluate the conservation of energy and momentum and deduce solutions for elastic and inelastic collisions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.8,S.P.8,"Apply scientific and engineering ideas to design, evaluate, and refinea device that minimizesthe force on a macroscopicobject during a collision.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.9,S.P.9,"Develop and use a model to describe the mathematical relationship between mass, distance, and force as expressed by Newton's Universal Law of Gravitation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.1.10,S.P.10,"Analyze the motion of a projectile; appraise data, either textbookgenerated or laboratory collected, for motion in one and/or two dimensions, then select the correct mathematical method for communicating the value of unknown variables.",09-12,2023-09-19T18:50:10+00:00
Topic,4.6.1.2,,Energy,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.2.1,S.P.11,Create a computational model to calculate the change in the energy of one component in a system when the change in energy of the other component(s) and energy flows in and out of the system are known.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.2.2,S.P.12,Evaluate the conservation of energy and momentum and deduce solutions for elastic and inelastic collisions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.2.3,S.P.13,Evaluate the forces of a system to quantify the change in energy of a system as work and interpret the rate of energy changes as power.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.2.4,S.P.14,"Design, build, and refine a device that works within given constraints to convert one form of energy into another form of energy.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.2.5,S.P.15,Plan and conduct an investigation to provide evidence that the transfer of thermal energy when two components of different temperature are combined within a closed system results in a more uniform energy distribution among the components in the system(Second Law of Thermodynamics).,09-12,2023-09-19T18:50:10+00:00
Topic,4.6.1.3,,States of Matter,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.3.1,S.P.16,"Conduct experiments to evaluate the application of metals based on internal structure and physical properties in relation to:
- thermal expansion
- electrical/thermal conductivity
- magnetism.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.3.2,S.P.17,Assess the magnitude of buoyant force on submerged and floating objects.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.3.3,S.P.18,Evaluate the compressibility of fluids and apply the equation of continuity to analyze the mass flow rate of incompressible fluids.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.3.4,S.P.19,Anticipate the effects of Bernoulli's principle on fluid motion.,09-12,2023-09-19T18:50:10+00:00
Topic,4.6.1.4,,Waves and Electromagnetic Radiation,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.1,S.P.20,"Use mathematical representations to support a claim regarding relationships among the frequency, wavelength, and speed of waves traveling in various media while differentiating between longitudinal and transverse waves.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.2,S.P.21,"Evaluate the claims, evidence, and reasoning behind the idea that electromagnetic radiation can be described either by a wave model or a particle model, and that for some situations one model is more useful than the other.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.3,S.P.22,Calculate the energy from electromagnetic radiation with differing frequencies that are absorbed by matter then propose possible applications for those materials.,09-12,2023-09-19T18:50:10+00:00
